source,target,des1,des2,label
NumberCars,Phone,The number of cars owned by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCars,Income,The number of cars owned by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCars,NumberCars,The number of cars owned by the individual.,The quantity of automobiles owned by the individual.,1
NumberCars,NumberChildren,The number of cars owned by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCars,MaritalStatus,The number of cars owned by the individual.,The current legal or social relationship status of the individual,0
NumberCars,Age,The number of cars owned by the individual.,The chronological age of the individual measured in years.,0
NumberCars,CreditRating,The number of cars owned by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCars,OwnOrRentFlag,The number of cars owned by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCars,Employer,The number of cars owned by the individual.,The organizational entity by which the individual is employed.,0
NumberCars,NumberCreditCards,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,NetWorth,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,AgencyID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,LastName,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,FirstName,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,MiddleInitial,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,Gender,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,AddressLine1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,AddressLine2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,PostalCode,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,City,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,State,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,Country,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,Phone,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,Income,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,NumberCars,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,NumberChildren,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,MaritalStatus,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,Age,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,CreditRating,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,OwnOrRentFlag,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,Employer,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,NumberCreditCards,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,NetWorth,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,AgencyID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,LastName,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,FirstName,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,MiddleInitial,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,Gender,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,AddressLine1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,AddressLine2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,PostalCode,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,City,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,State,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,Country,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,Phone,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,Income,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,NumberCars,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,NumberChildren,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,MaritalStatus,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,Age,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,CreditRating,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,OwnOrRentFlag,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,Employer,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,NumberCreditCards,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,NetWorth,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,AgencyID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,LastName,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,FirstName,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,MiddleInitial,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,Gender,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,AddressLine1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,AddressLine2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,PostalCode,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,City,The age of the individual.,The urban or town area in which the individual resides.,0
Age,State,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,Country,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,Phone,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,Income,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,NumberCars,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,NumberChildren,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,MaritalStatus,The age of the individual.,The current legal or social relationship status of the individual,0
Age,Age,The age of the individual.,The chronological age of the individual measured in years.,1
Age,CreditRating,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,OwnOrRentFlag,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,Employer,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,NumberCreditCards,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,NetWorth,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,AgencyID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,LastName,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,FirstName,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,MiddleInitial,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,Gender,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,AddressLine1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,AddressLine2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,PostalCode,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,City,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,State,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,Country,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,Phone,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,Income,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,NumberCars,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,NumberChildren,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,MaritalStatus,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,Age,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,CreditRating,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,OwnOrRentFlag,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,Employer,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,NumberCreditCards,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,NetWorth,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,AgencyID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,LastName,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,FirstName,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,MiddleInitial,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,Gender,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,AddressLine1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,AddressLine2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,PostalCode,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,City,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,State,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,Country,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,Phone,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,Income,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,NumberCars,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,NumberChildren,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,MaritalStatus,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,Age,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,CreditRating,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,OwnOrRentFlag,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,Employer,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,NumberCreditCards,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,NetWorth,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,AgencyID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,LastName,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,FirstName,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,MiddleInitial,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,Gender,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,AddressLine1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,AddressLine2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,PostalCode,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,City,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,State,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,Country,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,Phone,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,Income,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,NumberCars,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,NumberChildren,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,MaritalStatus,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,Age,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,CreditRating,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,OwnOrRentFlag,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,Employer,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,NumberCreditCards,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,NetWorth,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,AgencyID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,LastName,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,FirstName,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,MiddleInitial,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,Gender,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,AddressLine1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,AddressLine2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,PostalCode,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,City,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,State,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,Country,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,Phone,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,Income,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,NumberCars,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,NumberChildren,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,MaritalStatus,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,Age,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,CreditRating,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,OwnOrRentFlag,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,Employer,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,NumberCreditCards,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,NetWorth,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,AgencyID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,LastName,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,FirstName,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,MiddleInitial,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,Gender,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,AddressLine1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,AddressLine2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,PostalCode,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,City,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,State,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,Country,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,Phone,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,Income,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,NumberCars,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,NumberChildren,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,MaritalStatus,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,Age,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,CreditRating,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,OwnOrRentFlag,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,Employer,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,NumberCreditCards,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,NetWorth,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
