source,target,des1,des2,label
NumberCars,Em,The number of cars owned by the individual.,The organizational entity by which the individual is employed.,0
NumberCars,NumCrCar,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,NeWor,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,AgeID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,LaNa,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,FirNa,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,MidInit,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,Gen,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,AdL1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,AdLi2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,PoC,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,C,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,Sta,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,Coun,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,Pho,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,Inc,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,NumCa,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,NuChi,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,MariSt,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,Ag,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,CreRa,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,OOReF,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,Em,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,NumCrCar,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,NeWor,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,AgeID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,LaNa,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,FirNa,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,MidInit,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,Gen,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,AdL1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,AdLi2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,PoC,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,C,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,Sta,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,Coun,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,Pho,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,Inc,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,NumCa,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,NuChi,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,MariSt,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,Ag,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,CreRa,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,OOReF,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,Em,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,NumCrCar,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,NeWor,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,AgeID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,LaNa,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,FirNa,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,MidInit,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,Gen,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,AdL1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,AdLi2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,PoC,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,C,The age of the individual.,The urban or town area in which the individual resides.,0
Age,Sta,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,Coun,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,Pho,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,Inc,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,NumCa,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,NuChi,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,MariSt,The age of the individual.,The current legal or social relationship status of the individual,0
Age,Ag,The age of the individual.,The chronological age of the individual measured in years.,1
Age,CreRa,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,OOReF,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,Em,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,NumCrCar,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,NeWor,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,AgeID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,LaNa,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,FirNa,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,MidInit,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,Gen,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,AdL1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,AdLi2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,PoC,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,C,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,Sta,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,Coun,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,Pho,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,Inc,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,NumCa,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,NuChi,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,MariSt,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,Ag,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,CreRa,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,OOReF,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,Em,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,NumCrCar,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,NeWor,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,AgeID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,LaNa,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,FirNa,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,MidInit,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,Gen,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,AdL1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,AdLi2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,PoC,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,C,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,Sta,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,Coun,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,Pho,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,Inc,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,NumCa,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,NuChi,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,MariSt,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,Ag,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,CreRa,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,OOReF,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,Em,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,NumCrCar,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,NeWor,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,AgeID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,LaNa,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,FirNa,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,MidInit,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,Gen,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,AdL1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,AdLi2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,PoC,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,C,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,Sta,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,Coun,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,Pho,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,Inc,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,NumCa,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,NuChi,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,MariSt,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,Ag,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,CreRa,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,OOReF,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,Em,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,NumCrCar,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,NeWor,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,AgeID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,LaNa,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,FirNa,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,MidInit,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,Gen,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,AdL1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,AdLi2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,PoC,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,C,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,Sta,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,Coun,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,Pho,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,Inc,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,NumCa,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,NuChi,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,MariSt,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,Ag,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,CreRa,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,OOReF,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,Em,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,NumCrCar,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,NeWor,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,AgeID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,LaNa,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,FirNa,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,MidInit,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,Gen,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,AdL1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,AdLi2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,PoC,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,C,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,Sta,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,Coun,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,Pho,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,Inc,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,NumCa,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,NuChi,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,MariSt,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,Ag,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,CreRa,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,OOReF,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,Em,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,NumCrCar,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,NeWor,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
