source,target,des1,des2,label
Branch name,rgnstnclss,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,cntnntnm,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,prjctbrwsrcntrd,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,cntrrgnd,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,cntrrgnnm,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch name,sctrd,The name of the branch responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,fsclr,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,rgnstnsb-clss,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,fstcprcnt,Identification code for the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section ID,sctrnm,Identification code for the section responsible for the project.,The name of the sector associated with the project,0
Section ID,sctrprcnt,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,thsss(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,prgrmmngprcss(nw),Identification code for the section responsible for the project.,The current process employed for project programming.,0
Section ID,prjctnmbr,Identification code for the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section ID,brnchnm,Identification code for the section responsible for the project.,The title of the branch responsible for project management.,0
Section ID,sctnd,Identification code for the section responsible for the project.,A specific code assigned to the section managing the project.,1
Section ID,rgnstnd,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,mntspnt,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Section ID,rgnlprgrm(mrkr),Identification code for the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section ID,rtcprcnt,Identification code for the section responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Section ID,cfl(mrkr),Identification code for the section responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Section ID,cntnntd,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,ndgnssss(mrkr),Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,rgnstnnm,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,gndrqlt(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,dvsnd,Identification code for the section responsible for the project.,The unique code for the division in charge of the project.,0
Section ID,chldrnsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,fndcntrd,Identification code for the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section ID,cntrrgnprcnt,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,ntdmnt(prjct-lvlbdgt),Identification code for the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section ID,pbtp,Identification code for the section responsible for the project.,The type of Project-Based Agreement governing the project.,0
Section ID,trddvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section ID,bdvrst(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section ID,rbnsss(mrkr),Identification code for the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section ID,dsbltsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,ctstlfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,knwldgfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,rgnstntp,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,rgnstnclss,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,cntnntnm,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,prjctbrwsrcntrd,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,cntrrgnd,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,cntrrgnnm,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,sctrd,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Organisation ID,fsclr,Identification code for the organization associated with the project.,The financial year in which the project was conducted.,0
Organisation ID,rgnstnsb-clss,Identification code for the organization associated with the project.,A more specific classification within the organization class.,0
Organisation ID,fstcprcnt,Identification code for the organization associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation ID,sctrnm,Identification code for the organization associated with the project.,The name of the sector associated with the project,0
Organisation ID,sctrprcnt,Identification code for the organization associated with the project.,The percentage of the project linked to the sector.,0
Organisation ID,thsss(mrkr),Identification code for the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation ID,prgrmmngprcss(nw),Identification code for the organization associated with the project.,The current process employed for project programming.,0
Organisation ID,prjctnmbr,Identification code for the organization associated with the project.,A distinct identifier assigned to each project for reference.,0
Organisation ID,brnchnm,Identification code for the organization associated with the project.,The title of the branch responsible for project management.,0
Organisation ID,sctnd,Identification code for the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation ID,rgnstnd,Identification code for the organization associated with the project.,The unique identifier for the organization associated with the project.,1
Organisation ID,mntspnt,Identification code for the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation ID,rgnlprgrm(mrkr),Identification code for the organization associated with the project.,An indication of whether the project is part of a regional program.,0
Organisation ID,rtcprcnt,Identification code for the organization associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation ID,cfl(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Organisation ID,cntnntd,Identification code for the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation ID,ndgnssss(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation ID,rgnstnnm,Identification code for the organization associated with the project.,The official name of the organization linked to the project.,0
Organisation ID,gndrqlt(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation ID,dvsnd,Identification code for the organization associated with the project.,The unique code for the division in charge of the project.,0
Organisation ID,chldrnsss(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation ID,fndcntrd,Identification code for the organization associated with the project.,The identification code for the fund center linked to the project.,0
Organisation ID,cntrrgnprcnt,Identification code for the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation ID,ntdmnt(prjct-lvlbdgt),Identification code for the organization associated with the project.,The non-restricted budget allocated to the project.,0
Organisation ID,pbtp,Identification code for the organization associated with the project.,The type of Project-Based Agreement governing the project.,0
Organisation ID,trddvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker denoting the project's involvement in trade development.,0
Organisation ID,bdvrst(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation ID,rbnsss(mrkr),Identification code for the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation ID,dsbltsss(mrkr),Identification code for the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation ID,ctstlfrdvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation ID,knwldgfrdvlpmnt(mrkr),Identification code for the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation ID,rgnstntp,Identification code for the organization associated with the project.,The type of organization involved in the project.,0
Organisation ID,rgnstnclss,Identification code for the organization associated with the project.,The class to which the organization belongs.,0
Organisation ID,cntnntnm,Identification code for the organization associated with the project.,The name of the continent linked to the project.,0
Organisation ID,prjctbrwsrcntrd,Identification code for the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation ID,cntrrgnd,Identification code for the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation ID,cntrrgnnm,Identification code for the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation ID,sctrd,Identification code for the organization associated with the project.,The unique code for the sector linked to the project.,0
Amount spent,fsclr,The amount spent on the project,The financial year in which the project was conducted.,0
Amount spent,rgnstnsb-clss,The amount spent on the project,A more specific classification within the organization class.,0
Amount spent,fstcprcnt,The amount spent on the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Amount spent,sctrnm,The amount spent on the project,The name of the sector associated with the project,0
Amount spent,sctrprcnt,The amount spent on the project,The percentage of the project linked to the sector.,0
Amount spent,thsss(mrkr),The amount spent on the project,A marker signifying the project's attention to youth-related matters.,0
Amount spent,prgrmmngprcss(nw),The amount spent on the project,The current process employed for project programming.,0
Amount spent,prjctnmbr,The amount spent on the project,A distinct identifier assigned to each project for reference.,0
Amount spent,brnchnm,The amount spent on the project,The title of the branch responsible for project management.,0
Amount spent,sctnd,The amount spent on the project,A specific code assigned to the section managing the project.,0
Amount spent,rgnstnd,The amount spent on the project,The unique identifier for the organization associated with the project.,0
Amount spent,mntspnt,The amount spent on the project,The total expenditure incurred on the project.,1
Amount spent,rgnlprgrm(mrkr),The amount spent on the project,An indication of whether the project is part of a regional program.,0
Amount spent,rtcprcnt,The amount spent on the project,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Amount spent,cfl(mrkr),The amount spent on the project,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Amount spent,cntnntd,The amount spent on the project,The unique code for the continent associated with the project.,0
Amount spent,ndgnssss(mrkr),The amount spent on the project,A marker denoting the project's involvement in indigenous issues.,0
Amount spent,rgnstnnm,The amount spent on the project,The official name of the organization linked to the project.,0
Amount spent,gndrqlt(mrkr),The amount spent on the project,A marker indicating the project's commitment to promoting gender equality.,0
Amount spent,dvsnd,The amount spent on the project,The unique code for the division in charge of the project.,0
Amount spent,chldrnsss(mrkr),The amount spent on the project,A marker indicating the project's concern for children's issues.,0
Amount spent,fndcntrd,The amount spent on the project,The identification code for the fund center linked to the project.,0
Amount spent,cntrrgnprcnt,The amount spent on the project,The percentage of the project associated with the country or region.,0
Amount spent,ntdmnt(prjct-lvlbdgt),The amount spent on the project,The non-restricted budget allocated to the project.,0
Amount spent,pbtp,The amount spent on the project,The type of Project-Based Agreement governing the project.,0
Amount spent,trddvlpmnt(mrkr),The amount spent on the project,A marker denoting the project's involvement in trade development.,0
Amount spent,bdvrst(mrkr),The amount spent on the project,A marker indicating the project's contribution to biodiversity.,0
Amount spent,rbnsss(mrkr),The amount spent on the project,A marker representing the project's focus on urban issues.,0
Amount spent,dsbltsss(mrkr),The amount spent on the project,A marker indicating the project's focus on disability-related concerns.,0
Amount spent,ctstlfrdvlpmnt(mrkr),The amount spent on the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Amount spent,knwldgfrdvlpmnt(mrkr),The amount spent on the project,A marker representing the project's contribution to knowledge for development.,0
Amount spent,rgnstntp,The amount spent on the project,The type of organization involved in the project.,0
Amount spent,rgnstnclss,The amount spent on the project,The class to which the organization belongs.,0
Amount spent,cntnntnm,The amount spent on the project,The name of the continent linked to the project.,0
Amount spent,prjctbrwsrcntrd,The amount spent on the project,The unique identifier for the country associated with the project.,0
Amount spent,cntrrgnd,The amount spent on the project,The identification code for the country or region related to the project.,0
Amount spent,cntrrgnnm,The amount spent on the project,The name of the country or region connected to the project.,0
Amount spent,sctrd,The amount spent on the project,The unique code for the sector linked to the project.,0
Regional program (marker),fsclr,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),rgnstnsb-clss,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),fstcprcnt,Indicates if the project is part of a regional program.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Regional program (marker),sctrnm,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),sctrprcnt,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),thsss(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),prgrmmngprcss(nw),Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),prjctnmbr,Indicates if the project is part of a regional program.,A distinct identifier assigned to each project for reference.,0
Regional program (marker),brnchnm,Indicates if the project is part of a regional program.,The title of the branch responsible for project management.,0
Regional program (marker),sctnd,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),rgnstnd,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),mntspnt,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Regional program (marker),rgnlprgrm(mrkr),Indicates if the project is part of a regional program.,An indication of whether the project is part of a regional program.,1
Regional program (marker),rtcprcnt,Indicates if the project is part of a regional program.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Regional program (marker),cfl(mrkr),Indicates if the project is part of a regional program.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Regional program (marker),cntnntd,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),ndgnssss(mrkr),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),rgnstnnm,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),gndrqlt(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),dvsnd,Indicates if the project is part of a regional program.,The unique code for the division in charge of the project.,0
Regional program (marker),chldrnsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),fndcntrd,Indicates if the project is part of a regional program.,The identification code for the fund center linked to the project.,0
Regional program (marker),cntrrgnprcnt,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project is part of a regional program.,The non-restricted budget allocated to the project.,0
Regional program (marker),pbtp,Indicates if the project is part of a regional program.,The type of Project-Based Agreement governing the project.,0
Regional program (marker),trddvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in trade development.,0
Regional program (marker),bdvrst(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),rbnsss(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),dsbltsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),rgnstntp,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),rgnstnclss,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),cntnntnm,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),prjctbrwsrcntrd,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),cntrrgnd,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),cntrrgnnm,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),sctrd,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
IRTC percent,fsclr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,rgnstnsb-clss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,fstcprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
IRTC percent,sctrnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,sctrprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,thsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,prgrmmngprcss(nw),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The current process employed for project programming.,0
IRTC percent,prjctnmbr,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A distinct identifier assigned to each project for reference.,0
IRTC percent,brnchnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The title of the branch responsible for project management.,0
IRTC percent,sctnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A specific code assigned to the section managing the project.,0
IRTC percent,rgnstnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,mntspnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
IRTC percent,rgnlprgrm(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,An indication of whether the project is part of a regional program.,0
IRTC percent,rtcprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,1
IRTC percent,cfl(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
IRTC percent,cntnntd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,ndgnssss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,rgnstnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,gndrqlt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,dvsnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the division in charge of the project.,0
IRTC percent,chldrnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,fndcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the fund center linked to the project.,0
IRTC percent,cntrrgnprcnt,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,ntdmnt(prjct-lvlbdgt),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The non-restricted budget allocated to the project.,0
IRTC percent,pbtp,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of Project-Based Agreement governing the project.,0
IRTC percent,trddvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in trade development.,0
IRTC percent,bdvrst(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,rbnsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,dsbltsss(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,ctstlfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,knwldgfrdvlpmnt(mrkr),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,rgnstntp,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,rgnstnclss,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,cntnntnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,prjctbrwsrcntrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,cntrrgnd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,cntrrgnnm,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,sctrd,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
CFLI (marker),fsclr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),rgnstnsb-clss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),fstcprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget attributed to Field Support Technology and Communication.,0
CFLI (marker),sctrnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),sctrprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),thsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),prgrmmngprcss(nw),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The current process employed for project programming.,0
CFLI (marker),prjctnmbr,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A distinct identifier assigned to each project for reference.,0
CFLI (marker),brnchnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The title of the branch responsible for project management.,0
CFLI (marker),sctnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A specific code assigned to the section managing the project.,0
CFLI (marker),rgnstnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),mntspnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CFLI (marker),rgnlprgrm(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,An indication of whether the project is part of a regional program.,0
CFLI (marker),rtcprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
CFLI (marker),cfl(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,1
CFLI (marker),cntnntd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),ndgnssss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),rgnstnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),gndrqlt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),dvsnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the division in charge of the project.,0
CFLI (marker),chldrnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),fndcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the fund center linked to the project.,0
CFLI (marker),cntrrgnprcnt,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The non-restricted budget allocated to the project.,0
CFLI (marker),pbtp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of Project-Based Agreement governing the project.,0
CFLI (marker),trddvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),bdvrst(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),rbnsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),dsbltsss(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),rgnstntp,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),rgnstnclss,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),cntnntnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),prjctbrwsrcntrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),cntrrgnd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),cntrrgnnm,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),sctrd,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
Continent ID,fsclr,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,rgnstnsb-clss,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,fstcprcnt,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,sctrnm,Identification code for the continent associated with the project.,The name of the sector associated with the project,0
Continent ID,sctrprcnt,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,thsss(mrkr),Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,prgrmmngprcss(nw),Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,prjctnmbr,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,brnchnm,Identification code for the continent associated with the project.,The title of the branch responsible for project management.,0
Continent ID,sctnd,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,rgnstnd,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,mntspnt,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent ID,rgnlprgrm(mrkr),Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,rtcprcnt,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,cfl(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,cntnntd,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,ndgnssss(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,rgnstnnm,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,gndrqlt(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,dvsnd,Identification code for the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent ID,chldrnsss(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,fndcntrd,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,cntrrgnprcnt,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
