source,target,des1,des2,label
CreditRating,prospect_MariSt,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,prospect_Co,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,prospect_NuCa,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,prospect_AdLi1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,prospect_NuCh,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,prospect_CreRat,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,prospect_Ci,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,prospect_St,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,prospect_NuCreCa,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,prospect_NWor,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
FirstName,prospect_AgeID,The first name of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
FirstName,prospect_Em,The first name of the individual.,The organizational entity by which the individual is employed.,0
FirstName,prospect_AddLi2,The first name of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
FirstName,prospect_Ag,The first name of the individual.,The chronological age of the individual measured in years.,0
FirstName,prospect_In,The first name of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
FirstName,prospect_LaN,The first name of the individual.,The family name associated with an individual typically indicating generational lineage.,0
FirstName,prospect_OwOReFl,The first name of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
FirstName,prospect_Ph,The first name of the individual.,The designated telephone number through which the individual can be reached.,0
FirstName,prospect_MidIn,The first name of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
FirstName,prospect_MariSt,The first name of the individual.,The current legal or social relationship status of the individual,0
FirstName,prospect_Co,The first name of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
FirstName,prospect_NuCa,The first name of the individual.,The quantity of automobiles owned by the individual.,0
FirstName,prospect_AdLi1,The first name of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
FirstName,prospect_NuCh,The first name of the individual.,The total number of biological or adopted children associated with the individual.,0
FirstName,prospect_CreRat,The first name of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
FirstName,prospect_Ci,The first name of the individual.,The urban or town area in which the individual resides.,0
FirstName,prospect_St,The first name of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
FirstName,prospect_NuCreCa,The first name of the individual.,The total count of credit cards associated with the individual.,0
FirstName,prospect_NWor,The first name of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Gender,prospect_AgeID,Indicates the gender of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Gender,prospect_Em,Indicates the gender of the individual.,The organizational entity by which the individual is employed.,0
Gender,prospect_AddLi2,Indicates the gender of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Gender,prospect_Ag,Indicates the gender of the individual.,The chronological age of the individual measured in years.,0
Gender,prospect_In,Indicates the gender of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Gender,prospect_LaN,Indicates the gender of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Gender,prospect_OwOReFl,Indicates the gender of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Gender,prospect_Ph,Indicates the gender of the individual.,The designated telephone number through which the individual can be reached.,0
Gender,prospect_MidIn,Indicates the gender of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Gender,prospect_MariSt,Indicates the gender of the individual.,The current legal or social relationship status of the individual,0
Gender,prospect_Co,Indicates the gender of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Gender,prospect_NuCa,Indicates the gender of the individual.,The quantity of automobiles owned by the individual.,0
Gender,prospect_AdLi1,Indicates the gender of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Gender,prospect_NuCh,Indicates the gender of the individual.,The total number of biological or adopted children associated with the individual.,0
Gender,prospect_CreRat,Indicates the gender of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Gender,prospect_Ci,Indicates the gender of the individual.,The urban or town area in which the individual resides.,0
Gender,prospect_St,Indicates the gender of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Gender,prospect_NuCreCa,Indicates the gender of the individual.,The total count of credit cards associated with the individual.,0
Gender,prospect_NWor,Indicates the gender of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
PostalCode,prospect_AgeID,The postal code of the individual's address.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
PostalCode,prospect_Em,The postal code of the individual's address.,The organizational entity by which the individual is employed.,0
PostalCode,prospect_AddLi2,The postal code of the individual's address.,Additional details regarding the residence such as apartment number or suite if applicable.,0
PostalCode,prospect_Ag,The postal code of the individual's address.,The chronological age of the individual measured in years.,0
PostalCode,prospect_In,The postal code of the individual's address.,The total financial remuneration received by the individual typically on an annual basis.,0
PostalCode,prospect_LaN,The postal code of the individual's address.,The family name associated with an individual typically indicating generational lineage.,0
PostalCode,prospect_OwOReFl,The postal code of the individual's address.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
PostalCode,prospect_Ph,The postal code of the individual's address.,The designated telephone number through which the individual can be reached.,0
PostalCode,prospect_MidIn,The postal code of the individual's address.,The single-letter abbreviation representing the middle name or initial of an individual.,0
PostalCode,prospect_MariSt,The postal code of the individual's address.,The current legal or social relationship status of the individual,0
PostalCode,prospect_Co,The postal code of the individual's address.,The sovereign nation in which the individual maintains their primary residence.,0
PostalCode,prospect_NuCa,The postal code of the individual's address.,The quantity of automobiles owned by the individual.,0
PostalCode,prospect_AdLi1,The postal code of the individual's address.,The principal residence or mailing address of an individual serving as the primary contact location.,0
PostalCode,prospect_NuCh,The postal code of the individual's address.,The total number of biological or adopted children associated with the individual.,0
PostalCode,prospect_CreRat,The postal code of the individual's address.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
PostalCode,prospect_Ci,The postal code of the individual's address.,The urban or town area in which the individual resides.,0
PostalCode,prospect_St,The postal code of the individual's address.,The administrative region or territory within a country where the individual's residence is situated.,0
PostalCode,prospect_NuCreCa,The postal code of the individual's address.,The total count of credit cards associated with the individual.,0
PostalCode,prospect_NWor,The postal code of the individual's address.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
