source,target,des1,des2,label
Income,prospect_A,The income of the individual.,The chronological age of the individual measured in years.,0
Income,prospect_CrRat,The income of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Income,prospect_OwORF,The income of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Income,prospect_Empl,The income of the individual.,The organizational entity by which the individual is employed.,0
Income,prospect_NumCreCa,The income of the individual.,The total count of credit cards associated with the individual.,0
Income,prospect_NWor,The income of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCars,prospect_AgID,The number of cars owned by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCars,prospect_LNa,The number of cars owned by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCars,prospect_FiN,The number of cars owned by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCars,prospect_MidIni,The number of cars owned by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCars,prospect_Ge,The number of cars owned by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCars,prospect_AddrL1,The number of cars owned by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCars,prospect_AdL2,The number of cars owned by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCars,prospect_PosC,The number of cars owned by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCars,prospect_Ci,The number of cars owned by the individual.,The urban or town area in which the individual resides.,0
NumberCars,prospect_St,The number of cars owned by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCars,prospect_Cou,The number of cars owned by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCars,prospect_Ph,The number of cars owned by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCars,prospect_Inc,The number of cars owned by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCars,prospect_NuC,The number of cars owned by the individual.,The quantity of automobiles owned by the individual.,1
NumberCars,prospect_NuCh,The number of cars owned by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCars,prospect_MarSta,The number of cars owned by the individual.,The current legal or social relationship status of the individual,0
NumberCars,prospect_A,The number of cars owned by the individual.,The chronological age of the individual measured in years.,0
NumberCars,prospect_CrRat,The number of cars owned by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCars,prospect_OwORF,The number of cars owned by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCars,prospect_Empl,The number of cars owned by the individual.,The organizational entity by which the individual is employed.,0
NumberCars,prospect_NumCreCa,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,prospect_NWor,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,prospect_AgID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,prospect_LNa,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,prospect_FiN,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,prospect_MidIni,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,prospect_Ge,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,prospect_AddrL1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,prospect_AdL2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,prospect_PosC,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,prospect_Ci,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,prospect_St,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,prospect_Cou,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,prospect_Ph,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,prospect_Inc,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,prospect_NuC,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,prospect_NuCh,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,prospect_MarSta,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,prospect_A,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,prospect_CrRat,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,prospect_OwORF,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,prospect_Empl,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,prospect_NumCreCa,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,prospect_NWor,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,prospect_AgID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,prospect_LNa,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,prospect_FiN,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,prospect_MidIni,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,prospect_Ge,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,prospect_AddrL1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,prospect_AdL2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,prospect_PosC,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,prospect_Ci,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,prospect_St,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,prospect_Cou,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,prospect_Ph,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,prospect_Inc,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,prospect_NuC,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,prospect_NuCh,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,prospect_MarSta,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,prospect_A,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,prospect_CrRat,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,prospect_OwORF,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,prospect_Empl,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,prospect_NumCreCa,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,prospect_NWor,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,prospect_AgID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,prospect_LNa,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,prospect_FiN,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,prospect_MidIni,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,prospect_Ge,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,prospect_AddrL1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,prospect_AdL2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,prospect_PosC,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,prospect_Ci,The age of the individual.,The urban or town area in which the individual resides.,0
Age,prospect_St,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,prospect_Cou,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,prospect_Ph,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,prospect_Inc,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,prospect_NuC,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,prospect_NuCh,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,prospect_MarSta,The age of the individual.,The current legal or social relationship status of the individual,0
Age,prospect_A,The age of the individual.,The chronological age of the individual measured in years.,1
Age,prospect_CrRat,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,prospect_OwORF,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,prospect_Empl,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,prospect_NumCreCa,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,prospect_NWor,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,prospect_AgID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,prospect_LNa,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,prospect_FiN,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,prospect_MidIni,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,prospect_Ge,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,prospect_AddrL1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,prospect_AdL2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,prospect_PosC,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,prospect_Ci,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,prospect_St,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,prospect_Cou,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,prospect_Ph,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,prospect_Inc,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,prospect_NuC,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,prospect_NuCh,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,prospect_MarSta,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,prospect_A,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,prospect_CrRat,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,prospect_OwORF,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,prospect_Empl,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,prospect_NumCreCa,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,prospect_NWor,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,prospect_AgID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,prospect_LNa,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,prospect_FiN,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,prospect_MidIni,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,prospect_Ge,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,prospect_AddrL1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,prospect_AdL2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,prospect_PosC,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,prospect_Ci,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,prospect_St,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,prospect_Cou,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,prospect_Ph,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,prospect_Inc,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,prospect_NuC,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,prospect_NuCh,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,prospect_MarSta,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,prospect_A,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,prospect_CrRat,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,prospect_OwORF,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,prospect_Empl,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,prospect_NumCreCa,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,prospect_NWor,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,prospect_AgID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,prospect_LNa,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,prospect_FiN,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,prospect_MidIni,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,prospect_Ge,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,prospect_AddrL1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,prospect_AdL2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,prospect_PosC,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,prospect_Ci,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,prospect_St,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,prospect_Cou,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,prospect_Ph,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,prospect_Inc,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,prospect_NuC,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,prospect_NuCh,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,prospect_MarSta,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,prospect_A,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,prospect_CrRat,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,prospect_OwORF,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,prospect_Empl,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,prospect_NumCreCa,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,prospect_NWor,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,prospect_AgID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,prospect_LNa,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,prospect_FiN,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,prospect_MidIni,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,prospect_Ge,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,prospect_AddrL1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,prospect_AdL2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,prospect_PosC,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,prospect_Ci,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,prospect_St,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,prospect_Cou,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,prospect_Ph,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,prospect_Inc,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,prospect_NuC,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,prospect_NuCh,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,prospect_MarSta,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,prospect_A,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,prospect_CrRat,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,prospect_OwORF,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,prospect_Empl,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,prospect_NumCreCa,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,prospect_NWor,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,prospect_AgID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,prospect_LNa,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,prospect_FiN,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,prospect_MidIni,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,prospect_Ge,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,prospect_AddrL1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,prospect_AdL2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,prospect_PosC,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,prospect_Ci,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,prospect_St,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,prospect_Cou,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,prospect_Ph,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,prospect_Inc,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,prospect_NuC,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,prospect_NuCh,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,prospect_MarSta,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,prospect_A,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,prospect_CrRat,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,prospect_OwORF,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,prospect_Empl,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,prospect_NumCreCa,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,prospect_NWor,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
