source,target,des1,des2,label
Climate change mitigation (marker),miller2_sctrd,Indicates if the project addresses climate change mitigation.,The unique code for the sector linked to the project.,0
Climate change mitigation (marker),miller2_mntspnt,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Gender equality (marker),miller2_fsclr,Indicates if the project addresses gender equality.,The financial year in which the project was conducted.,0
Gender equality (marker),miller2_brnchd,Indicates if the project addresses gender equality.,The code identifying the branch overseeing the project.,0
Gender equality (marker),miller2_rgnstnsb-clss,Indicates if the project addresses gender equality.,A more specific classification within the organization class.,0
Gender equality (marker),miller2_cntnntd,Indicates if the project addresses gender equality.,The unique code for the continent associated with the project.,0
Gender equality (marker),miller2_sctrprcnt,Indicates if the project addresses gender equality.,The percentage of the project linked to the sector.,0
Gender equality (marker),miller2_sctrnm,Indicates if the project addresses gender equality.,The name of the sector associated with the project,0
Gender equality (marker),miller2_stts,Indicates if the project addresses gender equality.,The current state or phase of the project.,0
Gender equality (marker),miller2_prjctnmbr,Indicates if the project addresses gender equality.,A distinct identifier assigned to each project for reference.,0
Gender equality (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project addresses gender equality.,A marker signifying the project's contribution to climate change mitigation.,0
Gender equality (marker),miller2_gndrqlt(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's commitment to promoting gender equality.,1
Gender equality (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses gender equality.,An indication of the project's emphasis on participatory development and good governance.,0
Gender equality (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project addresses gender equality.,The highest financial support provided by CIDA for the specific project.,0
Gender equality (marker),miller2_rgnlprgrm(mrkr),Indicates if the project addresses gender equality.,An indication of whether the project is part of a regional program.,0
Gender equality (marker),miller2_sctnd,Indicates if the project addresses gender equality.,A specific code assigned to the section managing the project.,0
Gender equality (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project addresses gender equality.,The non-restricted budget allocated to the project.,0
Gender equality (marker),miller2_rbnsss(mrkr),Indicates if the project addresses gender equality.,A marker representing the project's focus on urban issues.,0
Gender equality (marker),miller2_chldrnsss(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's concern for children's issues.,0
Gender equality (marker),miller2_thsss(mrkr),Indicates if the project addresses gender equality.,A marker signifying the project's attention to youth-related matters.,0
Gender equality (marker),miller2_ndgnssss(mrkr),Indicates if the project addresses gender equality.,A marker denoting the project's involvement in indigenous issues.,0
Gender equality (marker),miller2_dsbltsss(mrkr),Indicates if the project addresses gender equality.,A marker indicating the project's focus on disability-related concerns.,0
Gender equality (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project addresses gender equality.,A marker signifying the project's use of Information and Communication Technology for development.,0
Gender equality (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project addresses gender equality.,A marker representing the project's contribution to knowledge for development.,0
Gender equality (marker),miller2_rgnstnd,Indicates if the project addresses gender equality.,The unique identifier for the organization associated with the project.,0
Gender equality (marker),miller2_rgnstnnm,Indicates if the project addresses gender equality.,The official name of the organization linked to the project.,0
Gender equality (marker),miller2_rgnstntp,Indicates if the project addresses gender equality.,The type of organization involved in the project.,0
Gender equality (marker),miller2_rgnstnclss,Indicates if the project addresses gender equality.,The class to which the organization belongs.,0
Gender equality (marker),miller2_cntnntnm,Indicates if the project addresses gender equality.,The name of the continent linked to the project.,0
Gender equality (marker),miller2_prjctbrwsrcntrd,Indicates if the project addresses gender equality.,The unique identifier for the country associated with the project.,0
Gender equality (marker),miller2_cntrrgnd,Indicates if the project addresses gender equality.,The identification code for the country or region related to the project.,0
Gender equality (marker),miller2_cntrrgnnm,Indicates if the project addresses gender equality.,The name of the country or region connected to the project.,0
Gender equality (marker),miller2_cntrrgnprcnt,Indicates if the project addresses gender equality.,The percentage of the project associated with the country or region.,0
Gender equality (marker),miller2_sctrd,Indicates if the project addresses gender equality.,The unique code for the sector linked to the project.,0
Gender equality (marker),miller2_mntspnt,Indicates if the project addresses gender equality.,The total expenditure incurred on the project.,0
Participatory development and good governance,miller2_fsclr,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,miller2_brnchd,Indicates if the project focuses on participatory development and good governance.,The code identifying the branch overseeing the project.,0
Participatory development and good governance,miller2_rgnstnsb-clss,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,miller2_cntnntd,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,miller2_sctrprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,miller2_sctrnm,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,miller2_stts,Indicates if the project focuses on participatory development and good governance.,The current state or phase of the project.,0
Participatory development and good governance,miller2_prjctnmbr,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,miller2_clmtchngmtgtn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's contribution to climate change mitigation.,0
Participatory development and good governance,miller2_gndrqlt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project focuses on participatory development and good governance.,The highest financial support provided by CIDA for the specific project.,0
Participatory development and good governance,miller2_rgnlprgrm(mrkr),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,miller2_sctnd,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project focuses on participatory development and good governance.,The non-restricted budget allocated to the project.,0
Participatory development and good governance,miller2_rbnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,miller2_chldrnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,miller2_thsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,miller2_ndgnssss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,miller2_dsbltsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,miller2_rgnstnd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,miller2_rgnstnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,miller2_rgnstntp,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,miller2_rgnstnclss,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,miller2_cntnntnm,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,miller2_prjctbrwsrcntrd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,miller2_cntrrgnd,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,miller2_cntrrgnnm,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,miller2_cntrrgnprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,miller2_sctrd,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,miller2_mntspnt,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Maximum CIDA contribution (project-level),miller2_fsclr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The financial year in which the project was conducted.,0
Maximum CIDA contribution (project-level),miller2_brnchd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The code identifying the branch overseeing the project.,0
Maximum CIDA contribution (project-level),miller2_rgnstnsb-clss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A more specific classification within the organization class.,0
Maximum CIDA contribution (project-level),miller2_cntnntd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the continent associated with the project.,0
Maximum CIDA contribution (project-level),miller2_sctrprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),miller2_sctrnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the sector associated with the project,0
Maximum CIDA contribution (project-level),miller2_stts,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The current state or phase of the project.,0
Maximum CIDA contribution (project-level),miller2_prjctnmbr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A distinct identifier assigned to each project for reference.,0
Maximum CIDA contribution (project-level),miller2_clmtchngmtgtn(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Maximum CIDA contribution (project-level),miller2_gndrqlt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Maximum CIDA contribution (project-level),miller2_prtcptrdvlpmntndgdgvrnnc,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Maximum CIDA contribution (project-level),miller2_mxmmcdcntrbtn(prjct-lvl),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The highest financial support provided by CIDA for the specific project.,1
Maximum CIDA contribution (project-level),miller2_rgnlprgrm(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project is part of a regional program.,0
Maximum CIDA contribution (project-level),miller2_sctnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A specific code assigned to the section managing the project.,0
Maximum CIDA contribution (project-level),miller2_ntdmnt(prjct-lvlbdgt),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The non-restricted budget allocated to the project.,0
Maximum CIDA contribution (project-level),miller2_rbnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's focus on urban issues.,0
Maximum CIDA contribution (project-level),miller2_chldrnsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's concern for children's issues.,0
Maximum CIDA contribution (project-level),miller2_thsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's attention to youth-related matters.,0
Maximum CIDA contribution (project-level),miller2_ndgnssss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker denoting the project's involvement in indigenous issues.,0
Maximum CIDA contribution (project-level),miller2_dsbltsss(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker indicating the project's focus on disability-related concerns.,0
Maximum CIDA contribution (project-level),miller2_ctstlfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Maximum CIDA contribution (project-level),miller2_knwldgfrdvlpmnt(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,A marker representing the project's contribution to knowledge for development.,0
Maximum CIDA contribution (project-level),miller2_rgnstnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the organization associated with the project.,0
Maximum CIDA contribution (project-level),miller2_rgnstnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The official name of the organization linked to the project.,0
Maximum CIDA contribution (project-level),miller2_rgnstntp,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The type of organization involved in the project.,0
Maximum CIDA contribution (project-level),miller2_rgnstnclss,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The class to which the organization belongs.,0
Maximum CIDA contribution (project-level),miller2_cntnntnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the continent linked to the project.,0
Maximum CIDA contribution (project-level),miller2_prjctbrwsrcntrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),miller2_cntrrgnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),miller2_cntrrgnnm,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The name of the country or region connected to the project.,0
Maximum CIDA contribution (project-level),miller2_cntrrgnprcnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The percentage of the project associated with the country or region.,0
Maximum CIDA contribution (project-level),miller2_sctrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique code for the sector linked to the project.,0
Maximum CIDA contribution (project-level),miller2_mntspnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
Regional program (marker),miller2_fsclr,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),miller2_brnchd,Indicates if the project is part of a regional program.,The code identifying the branch overseeing the project.,0
Regional program (marker),miller2_rgnstnsb-clss,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),miller2_cntnntd,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),miller2_sctrprcnt,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),miller2_sctrnm,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),miller2_stts,Indicates if the project is part of a regional program.,The current state or phase of the project.,0
Regional program (marker),miller2_prjctnmbr,Indicates if the project is part of a regional program.,A distinct identifier assigned to each project for reference.,0
Regional program (marker),miller2_clmtchngmtgtn(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's contribution to climate change mitigation.,0
Regional program (marker),miller2_gndrqlt(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),miller2_prtcptrdvlpmntndgdgvrnnc,Indicates if the project is part of a regional program.,An indication of the project's emphasis on participatory development and good governance.,0
Regional program (marker),miller2_mxmmcdcntrbtn(prjct-lvl),Indicates if the project is part of a regional program.,The highest financial support provided by CIDA for the specific project.,0
Regional program (marker),miller2_rgnlprgrm(mrkr),Indicates if the project is part of a regional program.,An indication of whether the project is part of a regional program.,1
Regional program (marker),miller2_sctnd,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),miller2_ntdmnt(prjct-lvlbdgt),Indicates if the project is part of a regional program.,The non-restricted budget allocated to the project.,0
Regional program (marker),miller2_rbnsss(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),miller2_chldrnsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),miller2_thsss(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),miller2_ndgnssss(mrkr),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),miller2_dsbltsss(mrkr),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),miller2_ctstlfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),miller2_knwldgfrdvlpmnt(mrkr),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),miller2_rgnstnd,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),miller2_rgnstnnm,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),miller2_rgnstntp,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),miller2_rgnstnclss,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),miller2_cntnntnm,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),miller2_prjctbrwsrcntrd,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),miller2_cntrrgnd,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),miller2_cntrrgnnm,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),miller2_cntrrgnprcnt,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),miller2_sctrd,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),miller2_mntspnt,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Section ID,miller2_fsclr,Identification code for the section responsible for the project.,The financial year in which the project was conducted.,0
Section ID,miller2_brnchd,Identification code for the section responsible for the project.,The code identifying the branch overseeing the project.,0
Section ID,miller2_rgnstnsb-clss,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,miller2_cntnntd,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,miller2_sctrprcnt,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,miller2_sctrnm,Identification code for the section responsible for the project.,The name of the sector associated with the project,0
Section ID,miller2_stts,Identification code for the section responsible for the project.,The current state or phase of the project.,0
Section ID,miller2_prjctnmbr,Identification code for the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section ID,miller2_clmtchngmtgtn(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section ID,miller2_gndrqlt(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section ID,miller2_prtcptrdvlpmntndgdgvrnnc,Identification code for the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section ID,miller2_mxmmcdcntrbtn(prjct-lvl),Identification code for the section responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Section ID,miller2_rgnlprgrm(mrkr),Identification code for the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section ID,miller2_sctnd,Identification code for the section responsible for the project.,A specific code assigned to the section managing the project.,1
Section ID,miller2_ntdmnt(prjct-lvlbdgt),Identification code for the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section ID,miller2_rbnsss(mrkr),Identification code for the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section ID,miller2_chldrnsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section ID,miller2_thsss(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section ID,miller2_ndgnssss(mrkr),Identification code for the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section ID,miller2_dsbltsss(mrkr),Identification code for the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section ID,miller2_ctstlfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section ID,miller2_knwldgfrdvlpmnt(mrkr),Identification code for the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section ID,miller2_rgnstnd,Identification code for the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section ID,miller2_rgnstnnm,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,miller2_rgnstntp,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,miller2_rgnstnclss,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,miller2_cntnntnm,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,miller2_prjctbrwsrcntrd,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,miller2_cntrrgnd,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,miller2_cntrrgnnm,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,miller2_cntrrgnprcnt,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,miller2_sctrd,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,miller2_mntspnt,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),miller2_fsclr,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),miller2_brnchd,The untied amount for the project-level budget.,The code identifying the branch overseeing the project.,0
Untied amount(Project-level budget),miller2_rgnstnsb-clss,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),miller2_cntnntd,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),miller2_sctrprcnt,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),miller2_sctrnm,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),miller2_stts,The untied amount for the project-level budget.,The current state or phase of the project.,0
Untied amount(Project-level budget),miller2_prjctnmbr,The untied amount for the project-level budget.,A distinct identifier assigned to each project for reference.,0
Untied amount(Project-level budget),miller2_clmtchngmtgtn(mrkr),The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),miller2_gndrqlt(mrkr),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),miller2_prtcptrdvlpmntndgdgvrnnc,The untied amount for the project-level budget.,An indication of the project's emphasis on participatory development and good governance.,0
Untied amount(Project-level budget),miller2_mxmmcdcntrbtn(prjct-lvl),The untied amount for the project-level budget.,The highest financial support provided by CIDA for the specific project.,0
Untied amount(Project-level budget),miller2_rgnlprgrm(mrkr),The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),miller2_sctnd,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),miller2_ntdmnt(prjct-lvlbdgt),The untied amount for the project-level budget.,The non-restricted budget allocated to the project.,1
Untied amount(Project-level budget),miller2_rbnsss(mrkr),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),miller2_chldrnsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),miller2_thsss(mrkr),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),miller2_ndgnssss(mrkr),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),miller2_dsbltsss(mrkr),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),miller2_ctstlfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),miller2_knwldgfrdvlpmnt(mrkr),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),miller2_rgnstnd,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),miller2_rgnstnnm,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),miller2_rgnstntp,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),miller2_rgnstnclss,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),miller2_cntnntnm,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),miller2_prjctbrwsrcntrd,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),miller2_cntrrgnd,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),miller2_cntrrgnnm,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),miller2_cntrrgnprcnt,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),miller2_sctrd,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),miller2_mntspnt,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
Branch name,miller2_fsclr,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,miller2_brnchd,The name of the branch responsible for the project.,The code identifying the branch overseeing the project.,0
Branch name,miller2_rgnstnsb-clss,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,miller2_cntnntd,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch name,miller2_sctrprcnt,The name of the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch name,miller2_sctrnm,The name of the branch responsible for the project.,The name of the sector associated with the project,0
Branch name,miller2_stts,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,miller2_prjctnmbr,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,miller2_clmtchngmtgtn(mrkr),The name of the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch name,miller2_gndrqlt(mrkr),The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,miller2_prtcptrdvlpmntndgdgvrnnc,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,miller2_mxmmcdcntrbtn(prjct-lvl),The name of the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch name,miller2_rgnlprgrm(mrkr),The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,miller2_sctnd,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,miller2_ntdmnt(prjct-lvlbdgt),The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,miller2_rbnsss(mrkr),The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,miller2_chldrnsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,miller2_thsss(mrkr),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,miller2_ndgnssss(mrkr),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,miller2_dsbltsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,miller2_ctstlfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,miller2_knwldgfrdvlpmnt(mrkr),The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,miller2_rgnstnd,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,miller2_rgnstnnm,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,miller2_rgnstntp,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,miller2_rgnstnclss,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,miller2_cntnntnm,The name of the branch responsible for the project.,The name of the continent linked to the project.,0
Branch name,miller2_prjctbrwsrcntrd,The name of the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch name,miller2_cntrrgnd,The name of the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch name,miller2_cntrrgnnm,The name of the branch responsible for the project.,The name of the country or region connected to the project.,0
