source,target,des1,des2,label
Regional program (marker),miller2_UrbanIssues(marker),Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),miller2_ChildrenIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),miller2_YouthIssues(marker),Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),miller2_IndigenousIssues(marker),Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),miller2_DisabilityIssues(marker),Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),miller2_GenderEquality(marker),Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),miller2_OrganisationID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),miller2_OrganisationName,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),miller2_OrganisationType,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),miller2_OrganisationClass,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),miller2_OrganisationSub-class,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),miller2_ContinentID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),miller2_ContinentName,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),miller2_ProjectBrowserCountryID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),miller2_CountryRegionID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),miller2_CountryRegionName,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),miller2_CountryRegionPercent,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),miller2_SectorID,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),miller2_SectorName,Indicates if the project is part of a regional program.,The name of the sector associated with the project,0
Regional program (marker),miller2_SectorPercent,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),miller2_AmountSpent,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Fund centre ID,miller2_FiscalYear,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,miller2_TradeDevelopment(marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,miller2_Biodiversity(marker),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,miller2_UrbanIssues(marker),Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,miller2_ChildrenIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,miller2_YouthIssues(marker),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,miller2_IndigenousIssues(marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,miller2_DisabilityIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,miller2_KnowledgeForDevelopment(marker),Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,miller2_GenderEquality(marker),Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,miller2_OrganisationID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,miller2_OrganisationName,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,miller2_OrganisationType,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,miller2_OrganisationClass,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,miller2_OrganisationSub-class,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,miller2_ContinentID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,miller2_ContinentName,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,miller2_ProjectBrowserCountryID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,miller2_CountryRegionID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,miller2_CountryRegionName,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,miller2_CountryRegionPercent,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,miller2_SectorID,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre ID,miller2_SectorName,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre ID,miller2_SectorPercent,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,miller2_AmountSpent,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,miller2_FiscalYear,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,miller2_TradeDevelopment(marker),The name of the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre name,miller2_Biodiversity(marker),The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,miller2_UrbanIssues(marker),The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,miller2_ChildrenIssues(marker),The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,miller2_YouthIssues(marker),The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,miller2_IndigenousIssues(marker),The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,miller2_DisabilityIssues(marker),The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,miller2_ICTAsAToolForDevelopment(marker),The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,miller2_KnowledgeForDevelopment(marker),The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,miller2_GenderEquality(marker),The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,miller2_OrganisationID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,miller2_OrganisationName,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,miller2_OrganisationType,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,miller2_OrganisationClass,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,miller2_OrganisationSub-class,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,miller2_ContinentID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,miller2_ContinentName,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,miller2_ProjectBrowserCountryID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,miller2_CountryRegionID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,miller2_CountryRegionName,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,miller2_CountryRegionPercent,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,miller2_SectorID,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,miller2_SectorName,The name of the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre name,miller2_SectorPercent,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,miller2_AmountSpent,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),miller2_FiscalYear,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),miller2_TradeDevelopment(marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),miller2_Biodiversity(marker),The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),miller2_UrbanIssues(marker),The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),miller2_ChildrenIssues(marker),The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),miller2_YouthIssues(marker),The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),miller2_IndigenousIssues(marker),The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),miller2_DisabilityIssues(marker),The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),miller2_ICTAsAToolForDevelopment(marker),The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),miller2_KnowledgeForDevelopment(marker),The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),miller2_GenderEquality(marker),The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),miller2_OrganisationID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),miller2_OrganisationName,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),miller2_OrganisationType,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),miller2_OrganisationClass,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),miller2_OrganisationSub-class,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),miller2_ContinentID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),miller2_ContinentName,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),miller2_ProjectBrowserCountryID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),miller2_CountryRegionID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),miller2_CountryRegionName,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),miller2_CountryRegionPercent,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),miller2_SectorID,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),miller2_SectorName,The untied amount for the project-level budget.,The name of the sector associated with the project,0
Untied amount(Project-level budget),miller2_SectorPercent,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),miller2_AmountSpent,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
FSTC percent,miller2_FiscalYear,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,miller2_TradeDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in trade development.,0
FSTC percent,miller2_Biodiversity(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,miller2_UrbanIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,miller2_ChildrenIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,miller2_YouthIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,miller2_IndigenousIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,miller2_DisabilityIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,miller2_ICTAsAToolForDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,miller2_KnowledgeForDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,miller2_GenderEquality(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,miller2_OrganisationID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,miller2_OrganisationName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,miller2_OrganisationType,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,miller2_OrganisationClass,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,miller2_OrganisationSub-class,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,miller2_ContinentID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,miller2_ContinentName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,miller2_ProjectBrowserCountryID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,miller2_CountryRegionID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,miller2_CountryRegionName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,miller2_CountryRegionPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,miller2_SectorID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
FSTC percent,miller2_SectorName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,miller2_SectorPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,miller2_AmountSpent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
IRTC percent,miller2_FiscalYear,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The financial year in which the project was conducted.,0
IRTC percent,miller2_TradeDevelopment(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in trade development.,0
IRTC percent,miller2_Biodiversity(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's contribution to biodiversity.,0
IRTC percent,miller2_UrbanIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's focus on urban issues.,0
IRTC percent,miller2_ChildrenIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's concern for children's issues.,0
IRTC percent,miller2_YouthIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's attention to youth-related matters.,0
IRTC percent,miller2_IndigenousIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker denoting the project's involvement in indigenous issues.,0
IRTC percent,miller2_DisabilityIssues(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's focus on disability-related concerns.,0
IRTC percent,miller2_ICTAsAToolForDevelopment(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
IRTC percent,miller2_KnowledgeForDevelopment(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker representing the project's contribution to knowledge for development.,0
IRTC percent,miller2_GenderEquality(marker),The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
IRTC percent,miller2_OrganisationID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the organization associated with the project.,0
IRTC percent,miller2_OrganisationName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The official name of the organization linked to the project.,0
IRTC percent,miller2_OrganisationType,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The type of organization involved in the project.,0
IRTC percent,miller2_OrganisationClass,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The class to which the organization belongs.,0
IRTC percent,miller2_OrganisationSub-class,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,A more specific classification within the organization class.,0
IRTC percent,miller2_ContinentID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the continent associated with the project.,0
IRTC percent,miller2_ContinentName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the continent linked to the project.,0
IRTC percent,miller2_ProjectBrowserCountryID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique identifier for the country associated with the project.,0
IRTC percent,miller2_CountryRegionID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The identification code for the country or region related to the project.,0
IRTC percent,miller2_CountryRegionName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the country or region connected to the project.,0
IRTC percent,miller2_CountryRegionPercent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project associated with the country or region.,0
IRTC percent,miller2_SectorID,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The unique code for the sector linked to the project.,0
IRTC percent,miller2_SectorName,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The name of the sector associated with the project,0
IRTC percent,miller2_SectorPercent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The percentage of the project linked to the sector.,0
IRTC percent,miller2_AmountSpent,The percentage of the IRTC (Information Resource and Technology Centre) for the project.,The total expenditure incurred on the project.,0
CFLI (marker),miller2_FiscalYear,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The financial year in which the project was conducted.,0
CFLI (marker),miller2_TradeDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in trade development.,0
CFLI (marker),miller2_Biodiversity(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's contribution to biodiversity.,0
CFLI (marker),miller2_UrbanIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's focus on urban issues.,0
CFLI (marker),miller2_ChildrenIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's concern for children's issues.,0
CFLI (marker),miller2_YouthIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's attention to youth-related matters.,0
CFLI (marker),miller2_IndigenousIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker denoting the project's involvement in indigenous issues.,0
CFLI (marker),miller2_DisabilityIssues(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's focus on disability-related concerns.,0
CFLI (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker signifying the project's use of Information and Communication Technology for development.,0
CFLI (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker representing the project's contribution to knowledge for development.,0
CFLI (marker),miller2_GenderEquality(marker),Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A marker indicating the project's commitment to promoting gender equality.,0
CFLI (marker),miller2_OrganisationID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the organization associated with the project.,0
CFLI (marker),miller2_OrganisationName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The official name of the organization linked to the project.,0
CFLI (marker),miller2_OrganisationType,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The type of organization involved in the project.,0
CFLI (marker),miller2_OrganisationClass,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The class to which the organization belongs.,0
CFLI (marker),miller2_OrganisationSub-class,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,A more specific classification within the organization class.,0
CFLI (marker),miller2_ContinentID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the continent associated with the project.,0
CFLI (marker),miller2_ContinentName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the continent linked to the project.,0
CFLI (marker),miller2_ProjectBrowserCountryID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique identifier for the country associated with the project.,0
CFLI (marker),miller2_CountryRegionID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The identification code for the country or region related to the project.,0
CFLI (marker),miller2_CountryRegionName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the country or region connected to the project.,0
CFLI (marker),miller2_CountryRegionPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project associated with the country or region.,0
CFLI (marker),miller2_SectorID,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The unique code for the sector linked to the project.,0
CFLI (marker),miller2_SectorName,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The name of the sector associated with the project,0
CFLI (marker),miller2_SectorPercent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The percentage of the project linked to the sector.,0
CFLI (marker),miller2_AmountSpent,Indicates if the project is associated with the CFLI (Canada Fund for Local Initiatives).,The total expenditure incurred on the project.,0
CIDA business delivery model (old),miller2_FiscalYear,The previous business delivery model used by CIDA.,The financial year in which the project was conducted.,0
CIDA business delivery model (old),miller2_TradeDevelopment(marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in trade development.,0
CIDA business delivery model (old),miller2_Biodiversity(marker),The previous business delivery model used by CIDA.,A marker indicating the project's contribution to biodiversity.,0
CIDA business delivery model (old),miller2_UrbanIssues(marker),The previous business delivery model used by CIDA.,A marker representing the project's focus on urban issues.,0
CIDA business delivery model (old),miller2_ChildrenIssues(marker),The previous business delivery model used by CIDA.,A marker indicating the project's concern for children's issues.,0
CIDA business delivery model (old),miller2_YouthIssues(marker),The previous business delivery model used by CIDA.,A marker signifying the project's attention to youth-related matters.,0
CIDA business delivery model (old),miller2_IndigenousIssues(marker),The previous business delivery model used by CIDA.,A marker denoting the project's involvement in indigenous issues.,0
CIDA business delivery model (old),miller2_DisabilityIssues(marker),The previous business delivery model used by CIDA.,A marker indicating the project's focus on disability-related concerns.,0
CIDA business delivery model (old),miller2_ICTAsAToolForDevelopment(marker),The previous business delivery model used by CIDA.,A marker signifying the project's use of Information and Communication Technology for development.,0
CIDA business delivery model (old),miller2_KnowledgeForDevelopment(marker),The previous business delivery model used by CIDA.,A marker representing the project's contribution to knowledge for development.,0
CIDA business delivery model (old),miller2_GenderEquality(marker),The previous business delivery model used by CIDA.,A marker indicating the project's commitment to promoting gender equality.,0
CIDA business delivery model (old),miller2_OrganisationID,The previous business delivery model used by CIDA.,The unique identifier for the organization associated with the project.,0
CIDA business delivery model (old),miller2_OrganisationName,The previous business delivery model used by CIDA.,The official name of the organization linked to the project.,0
CIDA business delivery model (old),miller2_OrganisationType,The previous business delivery model used by CIDA.,The type of organization involved in the project.,0
CIDA business delivery model (old),miller2_OrganisationClass,The previous business delivery model used by CIDA.,The class to which the organization belongs.,0
CIDA business delivery model (old),miller2_OrganisationSub-class,The previous business delivery model used by CIDA.,A more specific classification within the organization class.,0
CIDA business delivery model (old),miller2_ContinentID,The previous business delivery model used by CIDA.,The unique code for the continent associated with the project.,0
CIDA business delivery model (old),miller2_ContinentName,The previous business delivery model used by CIDA.,The name of the continent linked to the project.,0
CIDA business delivery model (old),miller2_ProjectBrowserCountryID,The previous business delivery model used by CIDA.,The unique identifier for the country associated with the project.,0
CIDA business delivery model (old),miller2_CountryRegionID,The previous business delivery model used by CIDA.,The identification code for the country or region related to the project.,0
CIDA business delivery model (old),miller2_CountryRegionName,The previous business delivery model used by CIDA.,The name of the country or region connected to the project.,0
CIDA business delivery model (old),miller2_CountryRegionPercent,The previous business delivery model used by CIDA.,The percentage of the project associated with the country or region.,0
CIDA business delivery model (old),miller2_SectorID,The previous business delivery model used by CIDA.,The unique code for the sector linked to the project.,0
CIDA business delivery model (old),miller2_SectorName,The previous business delivery model used by CIDA.,The name of the sector associated with the project,0
CIDA business delivery model (old),miller2_SectorPercent,The previous business delivery model used by CIDA.,The percentage of the project linked to the sector.,0
CIDA business delivery model (old),miller2_AmountSpent,The previous business delivery model used by CIDA.,The total expenditure incurred on the project.,0
Programming process (new),miller2_FiscalYear,The current programming process used.,The financial year in which the project was conducted.,0
Programming process (new),miller2_TradeDevelopment(marker),The current programming process used.,A marker denoting the project's involvement in trade development.,0
Programming process (new),miller2_Biodiversity(marker),The current programming process used.,A marker indicating the project's contribution to biodiversity.,0
Programming process (new),miller2_UrbanIssues(marker),The current programming process used.,A marker representing the project's focus on urban issues.,0
Programming process (new),miller2_ChildrenIssues(marker),The current programming process used.,A marker indicating the project's concern for children's issues.,0
Programming process (new),miller2_YouthIssues(marker),The current programming process used.,A marker signifying the project's attention to youth-related matters.,0
Programming process (new),miller2_IndigenousIssues(marker),The current programming process used.,A marker denoting the project's involvement in indigenous issues.,0
Programming process (new),miller2_DisabilityIssues(marker),The current programming process used.,A marker indicating the project's focus on disability-related concerns.,0
Programming process (new),miller2_ICTAsAToolForDevelopment(marker),The current programming process used.,A marker signifying the project's use of Information and Communication Technology for development.,0
Programming process (new),miller2_KnowledgeForDevelopment(marker),The current programming process used.,A marker representing the project's contribution to knowledge for development.,0
Programming process (new),miller2_GenderEquality(marker),The current programming process used.,A marker indicating the project's commitment to promoting gender equality.,0
Programming process (new),miller2_OrganisationID,The current programming process used.,The unique identifier for the organization associated with the project.,0
Programming process (new),miller2_OrganisationName,The current programming process used.,The official name of the organization linked to the project.,0
Programming process (new),miller2_OrganisationType,The current programming process used.,The type of organization involved in the project.,0
Programming process (new),miller2_OrganisationClass,The current programming process used.,The class to which the organization belongs.,0
Programming process (new),miller2_OrganisationSub-class,The current programming process used.,A more specific classification within the organization class.,0
Programming process (new),miller2_ContinentID,The current programming process used.,The unique code for the continent associated with the project.,0
Programming process (new),miller2_ContinentName,The current programming process used.,The name of the continent linked to the project.,0
Programming process (new),miller2_ProjectBrowserCountryID,The current programming process used.,The unique identifier for the country associated with the project.,0
Programming process (new),miller2_CountryRegionID,The current programming process used.,The identification code for the country or region related to the project.,0
Programming process (new),miller2_CountryRegionName,The current programming process used.,The name of the country or region connected to the project.,0
Programming process (new),miller2_CountryRegionPercent,The current programming process used.,The percentage of the project associated with the country or region.,0
Programming process (new),miller2_SectorID,The current programming process used.,The unique code for the sector linked to the project.,0
Programming process (new),miller2_SectorName,The current programming process used.,The name of the sector associated with the project,0
Programming process (new),miller2_SectorPercent,The current programming process used.,The percentage of the project linked to the sector.,0
Programming process (new),miller2_AmountSpent,The current programming process used.,The total expenditure incurred on the project.,0
Bilateral aid (international marker),miller2_FiscalYear,Indicates if the project involves bilateral aid.,The financial year in which the project was conducted.,0
Bilateral aid (international marker),miller2_TradeDevelopment(marker),Indicates if the project involves bilateral aid.,A marker denoting the project's involvement in trade development.,0
