source,target,des1,des2,label
Section ID,OrganiNa,Identification code for the section responsible for the project.,The official name of the organization linked to the project.,0
Section ID,OrganiT,Identification code for the section responsible for the project.,The type of organization involved in the project.,0
Section ID,OrganCl,Identification code for the section responsible for the project.,The class to which the organization belongs.,0
Section ID,OrganSu,Identification code for the section responsible for the project.,A more specific classification within the organization class.,0
Section ID,ContiID,Identification code for the section responsible for the project.,The unique code for the continent associated with the project.,0
Section ID,ContNa,Identification code for the section responsible for the project.,The name of the continent linked to the project.,0
Section ID,PrBrCoID,Identification code for the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section ID,CounRegID,Identification code for the section responsible for the project.,The identification code for the country or region related to the project.,0
Section ID,CouRegNa,Identification code for the section responsible for the project.,The name of the country or region connected to the project.,0
Section ID,CouRePer,Identification code for the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section ID,Sector ID,Identification code for the section responsible for the project.,The unique code for the sector linked to the project.,0
Section ID,SeNa,Identification code for the section responsible for the project.,The name designating the section overseeing the project.,0
Section ID,SePe,Identification code for the section responsible for the project.,The percentage of the project linked to the sector.,0
Section ID,AmSpe,Identification code for the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,FiYe,The name of the section responsible for the project.,The financial year in which the project was conducted.,0
Section name,PrNu,The name of the section responsible for the project.,A distinct identifier assigned to each project for reference.,0
Section name,St,The name of the section responsible for the project.,The current state or phase of the project.,0
Section name,MaxiCIDACont,The name of the section responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Section name,BraID,The name of the section responsible for the project.,The code identifying the branch overseeing the project.,0
Section name,BraN,The name of the section responsible for the project.,The title of the branch responsible for project management.,0
Section name,DiviID,The name of the section responsible for the project.,The unique code for the division in charge of the project.,0
Section name,DiNa,The name of the section responsible for the project.,The official name of the division handling the project.,0
Section name,SeID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,SecN,The name of the section responsible for the project.,The name designating the section overseeing the project.,1
Section name,RePro,The name of the section responsible for the project.,An indication of whether the project is part of a regional program.,0
Section name,FCeID,The name of the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section name,FuCeN,The name of the section responsible for the project.,The name corresponding to the fund center associated with the project.,0
Section name,UntAmPrBud,The name of the section responsible for the project.,The non-restricted budget allocated to the project.,0
Section name,FSTCPer,The name of the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section name,IRTCPe,The name of the section responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Section name,CFLI,The name of the section responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Section name,CIDABuDeliMo,The name of the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section name,PrograPro,The name of the section responsible for the project.,The current process employed for project programming.,0
Section name,BilAMar,The name of the section responsible for the project.,An indication of whether the project involves bilateral aid.,0
Section name,PBAT,The name of the section responsible for the project.,The type of Project-Based Agreement governing the project.,0
Section name,EnvirSustai,The name of the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section name,CliChAdap,The name of the section responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Section name,ClChMiti,The name of the section responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Section name,Desert,The name of the section responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Section name,ParticDeveloAGoGov,The name of the section responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Section name,TraDev,The name of the section responsible for the project.,A marker denoting the project's involvement in trade development.,0
Section name,Bio,The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,UrbIs,The name of the section responsible for the project.,A marker representing the project's focus on urban issues.,0
Section name,ChiIs,The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,YoIss,The name of the section responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Section name,IndigIs,The name of the section responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Section name,DisIss,The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,ICTAAToFDevelo,The name of the section responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Section name,KnoFDevelo,The name of the section responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Section name,GenEqu,The name of the section responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Section name,OrgID,The name of the section responsible for the project.,The unique identifier for the organization associated with the project.,0
Section name,OrganiNa,The name of the section responsible for the project.,The official name of the organization linked to the project.,0
Section name,OrganiT,The name of the section responsible for the project.,The type of organization involved in the project.,0
Section name,OrganCl,The name of the section responsible for the project.,The class to which the organization belongs.,0
Section name,OrganSu,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,ContiID,The name of the section responsible for the project.,The unique code for the continent associated with the project.,0
Section name,ContNa,The name of the section responsible for the project.,The name of the continent linked to the project.,0
Section name,PrBrCoID,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,CounRegID,The name of the section responsible for the project.,The identification code for the country or region related to the project.,0
Section name,CouRegNa,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,CouRePer,The name of the section responsible for the project.,The percentage of the project associated with the country or region.,0
Section name,Sector ID,The name of the section responsible for the project.,The unique code for the sector linked to the project.,0
Section name,SeNa,The name of the section responsible for the project.,The name designating the section overseeing the project.,1
Section name,SePe,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Section name,AmSpe,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Regional program (marker),FiYe,Indicates if the project is part of a regional program.,The financial year in which the project was conducted.,0
Regional program (marker),PrNu,Indicates if the project is part of a regional program.,A distinct identifier assigned to each project for reference.,0
Regional program (marker),St,Indicates if the project is part of a regional program.,The current state or phase of the project.,0
Regional program (marker),MaxiCIDACont,Indicates if the project is part of a regional program.,The highest financial support provided by CIDA for the specific project.,0
Regional program (marker),BraID,Indicates if the project is part of a regional program.,The code identifying the branch overseeing the project.,0
Regional program (marker),BraN,Indicates if the project is part of a regional program.,The title of the branch responsible for project management.,0
Regional program (marker),DiviID,Indicates if the project is part of a regional program.,The unique code for the division in charge of the project.,0
Regional program (marker),DiNa,Indicates if the project is part of a regional program.,The official name of the division handling the project.,0
Regional program (marker),SeID,Indicates if the project is part of a regional program.,A specific code assigned to the section managing the project.,0
Regional program (marker),SecN,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Regional program (marker),RePro,Indicates if the project is part of a regional program.,An indication of whether the project is part of a regional program.,1
Regional program (marker),FCeID,Indicates if the project is part of a regional program.,The identification code for the fund center linked to the project.,0
Regional program (marker),FuCeN,Indicates if the project is part of a regional program.,The name corresponding to the fund center associated with the project.,0
Regional program (marker),UntAmPrBud,Indicates if the project is part of a regional program.,The non-restricted budget allocated to the project.,0
Regional program (marker),FSTCPer,Indicates if the project is part of a regional program.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Regional program (marker),IRTCPe,Indicates if the project is part of a regional program.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Regional program (marker),CFLI,Indicates if the project is part of a regional program.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Regional program (marker),CIDABuDeliMo,Indicates if the project is part of a regional program.,The previous model utilized by CIDA for project delivery.,0
Regional program (marker),PrograPro,Indicates if the project is part of a regional program.,The current process employed for project programming.,0
Regional program (marker),BilAMar,Indicates if the project is part of a regional program.,An indication of whether the project involves bilateral aid.,0
Regional program (marker),PBAT,Indicates if the project is part of a regional program.,The type of Project-Based Agreement governing the project.,0
Regional program (marker),EnvirSustai,Indicates if the project is part of a regional program.,A marker denoting the project's focus on environmental sustainability.,0
Regional program (marker),CliChAdap,Indicates if the project is part of a regional program.,A marker indicating the project's involvement in climate change adaptation.,0
Regional program (marker),ClChMiti,Indicates if the project is part of a regional program.,A marker signifying the project's contribution to climate change mitigation.,0
Regional program (marker),Desert,Indicates if the project is part of a regional program.,A marker representing the project's efforts in addressing desertification.,0
Regional program (marker),ParticDeveloAGoGov,Indicates if the project is part of a regional program.,An indication of the project's emphasis on participatory development and good governance.,0
Regional program (marker),TraDev,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in trade development.,0
Regional program (marker),Bio,Indicates if the project is part of a regional program.,A marker indicating the project's contribution to biodiversity.,0
Regional program (marker),UrbIs,Indicates if the project is part of a regional program.,A marker representing the project's focus on urban issues.,0
Regional program (marker),ChiIs,Indicates if the project is part of a regional program.,A marker indicating the project's concern for children's issues.,0
Regional program (marker),YoIss,Indicates if the project is part of a regional program.,A marker signifying the project's attention to youth-related matters.,0
Regional program (marker),IndigIs,Indicates if the project is part of a regional program.,A marker denoting the project's involvement in indigenous issues.,0
Regional program (marker),DisIss,Indicates if the project is part of a regional program.,A marker indicating the project's focus on disability-related concerns.,0
Regional program (marker),ICTAAToFDevelo,Indicates if the project is part of a regional program.,A marker signifying the project's use of Information and Communication Technology for development.,0
Regional program (marker),KnoFDevelo,Indicates if the project is part of a regional program.,A marker representing the project's contribution to knowledge for development.,0
Regional program (marker),GenEqu,Indicates if the project is part of a regional program.,A marker indicating the project's commitment to promoting gender equality.,0
Regional program (marker),OrgID,Indicates if the project is part of a regional program.,The unique identifier for the organization associated with the project.,0
Regional program (marker),OrganiNa,Indicates if the project is part of a regional program.,The official name of the organization linked to the project.,0
Regional program (marker),OrganiT,Indicates if the project is part of a regional program.,The type of organization involved in the project.,0
Regional program (marker),OrganCl,Indicates if the project is part of a regional program.,The class to which the organization belongs.,0
Regional program (marker),OrganSu,Indicates if the project is part of a regional program.,A more specific classification within the organization class.,0
Regional program (marker),ContiID,Indicates if the project is part of a regional program.,The unique code for the continent associated with the project.,0
Regional program (marker),ContNa,Indicates if the project is part of a regional program.,The name of the continent linked to the project.,0
Regional program (marker),PrBrCoID,Indicates if the project is part of a regional program.,The unique identifier for the country associated with the project.,0
Regional program (marker),CounRegID,Indicates if the project is part of a regional program.,The identification code for the country or region related to the project.,0
Regional program (marker),CouRegNa,Indicates if the project is part of a regional program.,The name of the country or region connected to the project.,0
Regional program (marker),CouRePer,Indicates if the project is part of a regional program.,The percentage of the project associated with the country or region.,0
Regional program (marker),Sector ID,Indicates if the project is part of a regional program.,The unique code for the sector linked to the project.,0
Regional program (marker),SeNa,Indicates if the project is part of a regional program.,The name designating the section overseeing the project.,0
Regional program (marker),SePe,Indicates if the project is part of a regional program.,The percentage of the project linked to the sector.,0
Regional program (marker),AmSpe,Indicates if the project is part of a regional program.,The total expenditure incurred on the project.,0
Fund centre ID,FiYe,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,PrNu,Identification code for the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre ID,St,Identification code for the fund center associated with the project.,The current state or phase of the project.,0
Fund centre ID,MaxiCIDACont,Identification code for the fund center associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Fund centre ID,BraID,Identification code for the fund center associated with the project.,The code identifying the branch overseeing the project.,0
Fund centre ID,BraN,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,DiviID,Identification code for the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre ID,DiNa,Identification code for the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre ID,SeID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,SecN,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,RePro,Identification code for the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre ID,FCeID,Identification code for the fund center associated with the project.,The identification code for the fund center linked to the project.,1
Fund centre ID,FuCeN,Identification code for the fund center associated with the project.,The name corresponding to the fund center associated with the project.,0
Fund centre ID,UntAmPrBud,Identification code for the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre ID,FSTCPer,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,IRTCPe,Identification code for the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre ID,CFLI,Identification code for the fund center associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Fund centre ID,CIDABuDeliMo,Identification code for the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre ID,PrograPro,Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,BilAMar,Identification code for the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre ID,PBAT,Identification code for the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre ID,EnvirSustai,Identification code for the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre ID,CliChAdap,Identification code for the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre ID,ClChMiti,Identification code for the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre ID,Desert,Identification code for the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre ID,ParticDeveloAGoGov,Identification code for the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre ID,TraDev,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,Bio,Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,UrbIs,Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,ChiIs,Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,YoIss,Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,IndigIs,Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,DisIss,Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,ICTAAToFDevelo,Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,KnoFDevelo,Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,GenEqu,Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,OrgID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,OrganiNa,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,OrganiT,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,OrganCl,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,OrganSu,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,ContiID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,ContNa,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,PrBrCoID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,CounRegID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,CouRegNa,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,CouRePer,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,Sector ID,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre ID,SeNa,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,SePe,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,AmSpe,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre name,FiYe,The name of the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre name,PrNu,The name of the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre name,St,The name of the fund center associated with the project.,The current state or phase of the project.,0
Fund centre name,MaxiCIDACont,The name of the fund center associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Fund centre name,BraID,The name of the fund center associated with the project.,The code identifying the branch overseeing the project.,0
Fund centre name,BraN,The name of the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre name,DiviID,The name of the fund center associated with the project.,The unique code for the division in charge of the project.,0
Fund centre name,DiNa,The name of the fund center associated with the project.,The official name of the division handling the project.,0
Fund centre name,SeID,The name of the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre name,SecN,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,RePro,The name of the fund center associated with the project.,An indication of whether the project is part of a regional program.,0
Fund centre name,FCeID,The name of the fund center associated with the project.,The identification code for the fund center linked to the project.,0
Fund centre name,FuCeN,The name of the fund center associated with the project.,The name corresponding to the fund center associated with the project.,1
Fund centre name,UntAmPrBud,The name of the fund center associated with the project.,The non-restricted budget allocated to the project.,0
Fund centre name,FSTCPer,The name of the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre name,IRTCPe,The name of the fund center associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Fund centre name,CFLI,The name of the fund center associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Fund centre name,CIDABuDeliMo,The name of the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre name,PrograPro,The name of the fund center associated with the project.,The current process employed for project programming.,0
Fund centre name,BilAMar,The name of the fund center associated with the project.,An indication of whether the project involves bilateral aid.,0
Fund centre name,PBAT,The name of the fund center associated with the project.,The type of Project-Based Agreement governing the project.,0
Fund centre name,EnvirSustai,The name of the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre name,CliChAdap,The name of the fund center associated with the project.,A marker indicating the project's involvement in climate change adaptation.,0
Fund centre name,ClChMiti,The name of the fund center associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
Fund centre name,Desert,The name of the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre name,ParticDeveloAGoGov,The name of the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre name,TraDev,The name of the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre name,Bio,The name of the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre name,UrbIs,The name of the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre name,ChiIs,The name of the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre name,YoIss,The name of the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre name,IndigIs,The name of the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre name,DisIss,The name of the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre name,ICTAAToFDevelo,The name of the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre name,KnoFDevelo,The name of the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre name,GenEqu,The name of the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre name,OrgID,The name of the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre name,OrganiNa,The name of the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre name,OrganiT,The name of the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre name,OrganCl,The name of the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre name,OrganSu,The name of the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre name,ContiID,The name of the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre name,ContNa,The name of the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre name,PrBrCoID,The name of the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre name,CounRegID,The name of the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre name,CouRegNa,The name of the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre name,CouRePer,The name of the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre name,Sector ID,The name of the fund center associated with the project.,The unique code for the sector linked to the project.,0
Fund centre name,SeNa,The name of the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre name,SePe,The name of the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre name,AmSpe,The name of the fund center associated with the project.,The total expenditure incurred on the project.,0
Untied amount(Project-level budget),FiYe,The untied amount for the project-level budget.,The financial year in which the project was conducted.,0
Untied amount(Project-level budget),PrNu,The untied amount for the project-level budget.,A distinct identifier assigned to each project for reference.,0
Untied amount(Project-level budget),St,The untied amount for the project-level budget.,The current state or phase of the project.,0
Untied amount(Project-level budget),MaxiCIDACont,The untied amount for the project-level budget.,The highest financial support provided by CIDA for the specific project.,0
Untied amount(Project-level budget),BraID,The untied amount for the project-level budget.,The code identifying the branch overseeing the project.,0
Untied amount(Project-level budget),BraN,The untied amount for the project-level budget.,The title of the branch responsible for project management.,0
Untied amount(Project-level budget),DiviID,The untied amount for the project-level budget.,The unique code for the division in charge of the project.,0
Untied amount(Project-level budget),DiNa,The untied amount for the project-level budget.,The official name of the division handling the project.,0
Untied amount(Project-level budget),SeID,The untied amount for the project-level budget.,A specific code assigned to the section managing the project.,0
Untied amount(Project-level budget),SecN,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),RePro,The untied amount for the project-level budget.,An indication of whether the project is part of a regional program.,0
Untied amount(Project-level budget),FCeID,The untied amount for the project-level budget.,The identification code for the fund center linked to the project.,0
Untied amount(Project-level budget),FuCeN,The untied amount for the project-level budget.,The name corresponding to the fund center associated with the project.,0
Untied amount(Project-level budget),UntAmPrBud,The untied amount for the project-level budget.,The non-restricted budget allocated to the project.,1
Untied amount(Project-level budget),FSTCPer,The untied amount for the project-level budget.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Untied amount(Project-level budget),IRTCPe,The untied amount for the project-level budget.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Untied amount(Project-level budget),CFLI,The untied amount for the project-level budget.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Untied amount(Project-level budget),CIDABuDeliMo,The untied amount for the project-level budget.,The previous model utilized by CIDA for project delivery.,0
Untied amount(Project-level budget),PrograPro,The untied amount for the project-level budget.,The current process employed for project programming.,0
Untied amount(Project-level budget),BilAMar,The untied amount for the project-level budget.,An indication of whether the project involves bilateral aid.,0
Untied amount(Project-level budget),PBAT,The untied amount for the project-level budget.,The type of Project-Based Agreement governing the project.,0
Untied amount(Project-level budget),EnvirSustai,The untied amount for the project-level budget.,A marker denoting the project's focus on environmental sustainability.,0
Untied amount(Project-level budget),CliChAdap,The untied amount for the project-level budget.,A marker indicating the project's involvement in climate change adaptation.,0
Untied amount(Project-level budget),ClChMiti,The untied amount for the project-level budget.,A marker signifying the project's contribution to climate change mitigation.,0
Untied amount(Project-level budget),Desert,The untied amount for the project-level budget.,A marker representing the project's efforts in addressing desertification.,0
Untied amount(Project-level budget),ParticDeveloAGoGov,The untied amount for the project-level budget.,An indication of the project's emphasis on participatory development and good governance.,0
Untied amount(Project-level budget),TraDev,The untied amount for the project-level budget.,A marker denoting the project's involvement in trade development.,0
Untied amount(Project-level budget),Bio,The untied amount for the project-level budget.,A marker indicating the project's contribution to biodiversity.,0
Untied amount(Project-level budget),UrbIs,The untied amount for the project-level budget.,A marker representing the project's focus on urban issues.,0
Untied amount(Project-level budget),ChiIs,The untied amount for the project-level budget.,A marker indicating the project's concern for children's issues.,0
Untied amount(Project-level budget),YoIss,The untied amount for the project-level budget.,A marker signifying the project's attention to youth-related matters.,0
Untied amount(Project-level budget),IndigIs,The untied amount for the project-level budget.,A marker denoting the project's involvement in indigenous issues.,0
Untied amount(Project-level budget),DisIss,The untied amount for the project-level budget.,A marker indicating the project's focus on disability-related concerns.,0
Untied amount(Project-level budget),ICTAAToFDevelo,The untied amount for the project-level budget.,A marker signifying the project's use of Information and Communication Technology for development.,0
Untied amount(Project-level budget),KnoFDevelo,The untied amount for the project-level budget.,A marker representing the project's contribution to knowledge for development.,0
Untied amount(Project-level budget),GenEqu,The untied amount for the project-level budget.,A marker indicating the project's commitment to promoting gender equality.,0
Untied amount(Project-level budget),OrgID,The untied amount for the project-level budget.,The unique identifier for the organization associated with the project.,0
Untied amount(Project-level budget),OrganiNa,The untied amount for the project-level budget.,The official name of the organization linked to the project.,0
Untied amount(Project-level budget),OrganiT,The untied amount for the project-level budget.,The type of organization involved in the project.,0
Untied amount(Project-level budget),OrganCl,The untied amount for the project-level budget.,The class to which the organization belongs.,0
Untied amount(Project-level budget),OrganSu,The untied amount for the project-level budget.,A more specific classification within the organization class.,0
Untied amount(Project-level budget),ContiID,The untied amount for the project-level budget.,The unique code for the continent associated with the project.,0
Untied amount(Project-level budget),ContNa,The untied amount for the project-level budget.,The name of the continent linked to the project.,0
Untied amount(Project-level budget),PrBrCoID,The untied amount for the project-level budget.,The unique identifier for the country associated with the project.,0
Untied amount(Project-level budget),CounRegID,The untied amount for the project-level budget.,The identification code for the country or region related to the project.,0
Untied amount(Project-level budget),CouRegNa,The untied amount for the project-level budget.,The name of the country or region connected to the project.,0
Untied amount(Project-level budget),CouRePer,The untied amount for the project-level budget.,The percentage of the project associated with the country or region.,0
Untied amount(Project-level budget),Sector ID,The untied amount for the project-level budget.,The unique code for the sector linked to the project.,0
Untied amount(Project-level budget),SeNa,The untied amount for the project-level budget.,The name designating the section overseeing the project.,0
Untied amount(Project-level budget),SePe,The untied amount for the project-level budget.,The percentage of the project linked to the sector.,0
Untied amount(Project-level budget),AmSpe,The untied amount for the project-level budget.,The total expenditure incurred on the project.,0
FSTC percent,FiYe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,PrNu,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,St,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current state or phase of the project.,0
FSTC percent,MaxiCIDACont,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The highest financial support provided by CIDA for the specific project.,0
FSTC percent,BraID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The code identifying the branch overseeing the project.,0
FSTC percent,BraN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The title of the branch responsible for project management.,0
FSTC percent,DiviID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the division in charge of the project.,0
FSTC percent,DiNa,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the division handling the project.,0
FSTC percent,SeID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,SecN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name designating the section overseeing the project.,0
FSTC percent,RePro,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of whether the project is part of a regional program.,0
FSTC percent,FCeID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the fund center linked to the project.,0
FSTC percent,FuCeN,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name corresponding to the fund center associated with the project.,0
FSTC percent,UntAmPrBud,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The non-restricted budget allocated to the project.,0
FSTC percent,FSTCPer,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,1
FSTC percent,IRTCPe,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
FSTC percent,CFLI,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
FSTC percent,CIDABuDeliMo,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The previous model utilized by CIDA for project delivery.,0
