source,target,des1,des2,label
NumberCars,Em,The number of cars owned by the individual.,The organizational entity by which the individual is employed.,0
NumberCars,NumCreCa,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,NWo,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,AgID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,LaNa,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,FirN,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,MiIn,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,Ge,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,AddrLi1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,AddLi2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,PoCo,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,Ci,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,St,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,Co,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,Pho,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,Inc,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,NuCa,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,NumCh,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,MaSta,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,Ag,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,CreRa,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,OORFl,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,Em,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,NumCreCa,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,NWo,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,AgID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,LaNa,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,FirN,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,MiIn,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,Ge,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,AddrLi1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,AddLi2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,PoCo,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,Ci,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,St,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,Co,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,Pho,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,Inc,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,NuCa,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,NumCh,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,MaSta,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,Ag,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,CreRa,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,OORFl,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,Em,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,NumCreCa,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,NWo,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,AgID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,LaNa,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,FirN,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,MiIn,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,Ge,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,AddrLi1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,AddLi2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,PoCo,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,Ci,The age of the individual.,The urban or town area in which the individual resides.,0
Age,St,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,Co,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,Pho,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,Inc,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,NuCa,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,NumCh,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,MaSta,The age of the individual.,The current legal or social relationship status of the individual,0
Age,Ag,The age of the individual.,The chronological age of the individual measured in years.,1
Age,CreRa,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,OORFl,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,Em,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,NumCreCa,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,NWo,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,AgID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,LaNa,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,FirN,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,MiIn,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,Ge,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,AddrLi1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,AddLi2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,PoCo,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,Ci,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,St,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,Co,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,Pho,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,Inc,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,NuCa,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,NumCh,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,MaSta,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,Ag,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,CreRa,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,OORFl,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,Em,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,NumCreCa,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,NWo,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,AgID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,LaNa,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,FirN,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,MiIn,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,Ge,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,AddrLi1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,AddLi2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,PoCo,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,Ci,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,St,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,Co,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,Pho,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,Inc,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,NuCa,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,NumCh,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,MaSta,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,Ag,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,CreRa,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,OORFl,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,Em,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,NumCreCa,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,NWo,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,AgID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,LaNa,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,FirN,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,MiIn,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,Ge,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,AddrLi1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,AddLi2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,PoCo,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,Ci,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,St,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,Co,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,Pho,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,Inc,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,NuCa,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,NumCh,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,MaSta,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,Ag,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,CreRa,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,OORFl,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,Em,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,NumCreCa,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,NWo,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,AgID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,LaNa,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,FirN,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,MiIn,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,Ge,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,AddrLi1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,AddLi2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,PoCo,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,Ci,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,St,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,Co,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,Pho,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,Inc,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,NuCa,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,NumCh,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,MaSta,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,Ag,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,CreRa,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,OORFl,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,Em,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,NumCreCa,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,NWo,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,AgID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,LaNa,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,FirN,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,MiIn,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,Ge,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,AddrLi1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,AddLi2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,PoCo,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,Ci,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,St,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,Co,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,Pho,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,Inc,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,NuCa,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,NumCh,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,MaSta,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,Ag,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,CreRa,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,OORFl,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,Em,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,NumCreCa,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,NWo,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
