source,target,des1,des2,label
genreLabel,genderType,Specifies the musical genre or style associated with the musician.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
genreLabel,birthDate,Specifies the musical genre or style associated with the musician.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
genreLabel,city,Specifies the musical genre or style associated with the musician.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
genreLabel,familyName,Specifies the musical genre or style associated with the musician.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
genreLabel,forename,Specifies the musical genre or style associated with the musician.,Representing the forename of the musician this column holds the first name associated with each artist,0
genreLabel,fatherName,Specifies the musical genre or style associated with the musician.,provides the name of the musician's father presenting information about their paternal lineage.,0
genreLabel,motherName,Specifies the musical genre or style associated with the musician.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
genreLabel,spouse,Specifies the musical genre or style associated with the musician.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
genreLabel,NChildren,Specifies the musical genre or style associated with the musician.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
genreLabel,kind,Specifies the musical genre or style associated with the musician.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,1
genreLabel,webpage,Specifies the musical genre or style associated with the musician.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
genreLabel,residence,Specifies the musical genre or style associated with the musician.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
genreLabel,ethnicity,Specifies the musical genre or style associated with the musician.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
genreLabel,religionLabel,Specifies the musical genre or style associated with the musician.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
genreLabel,kickoff,Specifies the musical genre or style associated with the musician.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
genreLabel,twitterUsername,Specifies the musical genre or style associated with the musician.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
genreLabel,geniusNameLabel,Specifies the musical genre or style associated with the musician.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
genreLabel,recordCompany,Specifies the musical genre or style associated with the musician.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
websiteLabel,musicianID,Contains the URL of the musician's official website.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
websiteLabel,musicianName,Contains the URL of the musician's official website.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
websiteLabel,genderType,Contains the URL of the musician's official website.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
websiteLabel,birthDate,Contains the URL of the musician's official website.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
websiteLabel,city,Contains the URL of the musician's official website.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
websiteLabel,familyName,Contains the URL of the musician's official website.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
websiteLabel,forename,Contains the URL of the musician's official website.,Representing the forename of the musician this column holds the first name associated with each artist,0
websiteLabel,fatherName,Contains the URL of the musician's official website.,provides the name of the musician's father presenting information about their paternal lineage.,0
websiteLabel,motherName,Contains the URL of the musician's official website.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
websiteLabel,spouse,Contains the URL of the musician's official website.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
websiteLabel,NChildren,Contains the URL of the musician's official website.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
websiteLabel,kind,Contains the URL of the musician's official website.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
websiteLabel,webpage,Contains the URL of the musician's official website.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,1
websiteLabel,residence,Contains the URL of the musician's official website.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
websiteLabel,ethnicity,Contains the URL of the musician's official website.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
websiteLabel,religionLabel,Contains the URL of the musician's official website.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
websiteLabel,kickoff,Contains the URL of the musician's official website.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
websiteLabel,twitterUsername,Contains the URL of the musician's official website.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
websiteLabel,geniusNameLabel,Contains the URL of the musician's official website.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
websiteLabel,recordCompany,Contains the URL of the musician's official website.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
residenceLabel,musicianID,Specifies the city or location where the musician resides.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
residenceLabel,musicianName,Specifies the city or location where the musician resides.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
residenceLabel,genderType,Specifies the city or location where the musician resides.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
residenceLabel,birthDate,Specifies the city or location where the musician resides.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
residenceLabel,city,Specifies the city or location where the musician resides.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
residenceLabel,familyName,Specifies the city or location where the musician resides.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
residenceLabel,forename,Specifies the city or location where the musician resides.,Representing the forename of the musician this column holds the first name associated with each artist,0
residenceLabel,fatherName,Specifies the city or location where the musician resides.,provides the name of the musician's father presenting information about their paternal lineage.,0
residenceLabel,motherName,Specifies the city or location where the musician resides.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
residenceLabel,spouse,Specifies the city or location where the musician resides.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
residenceLabel,NChildren,Specifies the city or location where the musician resides.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
residenceLabel,kind,Specifies the city or location where the musician resides.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
residenceLabel,webpage,Specifies the city or location where the musician resides.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
residenceLabel,residence,Specifies the city or location where the musician resides.,Describing the current city or location where the musician resides offers details about their dwelling place.,1
residenceLabel,ethnicity,Specifies the city or location where the musician resides.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
residenceLabel,religionLabel,Specifies the city or location where the musician resides.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
residenceLabel,kickoff,Specifies the city or location where the musician resides.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
residenceLabel,twitterUsername,Specifies the city or location where the musician resides.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
residenceLabel,geniusNameLabel,Specifies the city or location where the musician resides.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
residenceLabel,recordCompany,Specifies the city or location where the musician resides.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
ethnicityLabel,musicianID,Represents the ethnicity or racial background of the musician.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
ethnicityLabel,musicianName,Represents the ethnicity or racial background of the musician.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
ethnicityLabel,genderType,Represents the ethnicity or racial background of the musician.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
ethnicityLabel,birthDate,Represents the ethnicity or racial background of the musician.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
ethnicityLabel,city,Represents the ethnicity or racial background of the musician.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
ethnicityLabel,familyName,Represents the ethnicity or racial background of the musician.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
ethnicityLabel,forename,Represents the ethnicity or racial background of the musician.,Representing the forename of the musician this column holds the first name associated with each artist,0
ethnicityLabel,fatherName,Represents the ethnicity or racial background of the musician.,provides the name of the musician's father presenting information about their paternal lineage.,0
ethnicityLabel,motherName,Represents the ethnicity or racial background of the musician.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
ethnicityLabel,spouse,Represents the ethnicity or racial background of the musician.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
ethnicityLabel,NChildren,Represents the ethnicity or racial background of the musician.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
ethnicityLabel,kind,Represents the ethnicity or racial background of the musician.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
ethnicityLabel,webpage,Represents the ethnicity or racial background of the musician.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
ethnicityLabel,residence,Represents the ethnicity or racial background of the musician.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
ethnicityLabel,ethnicity,Represents the ethnicity or racial background of the musician.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,1
ethnicityLabel,religionLabel,Represents the ethnicity or racial background of the musician.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
ethnicityLabel,kickoff,Represents the ethnicity or racial background of the musician.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
ethnicityLabel,twitterUsername,Represents the ethnicity or racial background of the musician.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
ethnicityLabel,geniusNameLabel,Represents the ethnicity or racial background of the musician.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
ethnicityLabel,recordCompany,Represents the ethnicity or racial background of the musician.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
religionLabel,musicianID,Specifies the religious affiliation of the musician.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
religionLabel,musicianName,Specifies the religious affiliation of the musician.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
religionLabel,genderType,Specifies the religious affiliation of the musician.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
religionLabel,birthDate,Specifies the religious affiliation of the musician.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
religionLabel,city,Specifies the religious affiliation of the musician.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
religionLabel,familyName,Specifies the religious affiliation of the musician.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
religionLabel,forename,Specifies the religious affiliation of the musician.,Representing the forename of the musician this column holds the first name associated with each artist,0
religionLabel,fatherName,Specifies the religious affiliation of the musician.,provides the name of the musician's father presenting information about their paternal lineage.,0
religionLabel,motherName,Specifies the religious affiliation of the musician.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
religionLabel,spouse,Specifies the religious affiliation of the musician.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
religionLabel,NChildren,Specifies the religious affiliation of the musician.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
religionLabel,kind,Specifies the religious affiliation of the musician.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
religionLabel,webpage,Specifies the religious affiliation of the musician.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
religionLabel,residence,Specifies the religious affiliation of the musician.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
religionLabel,ethnicity,Specifies the religious affiliation of the musician.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
religionLabel,religionLabel,Specifies the religious affiliation of the musician.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,1
religionLabel,kickoff,Specifies the religious affiliation of the musician.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
religionLabel,twitterUsername,Specifies the religious affiliation of the musician.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
religionLabel,geniusNameLabel,Specifies the religious affiliation of the musician.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
religionLabel,recordCompany,Specifies the religious affiliation of the musician.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
activityStart,musicianID,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
activityStart,musicianName,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
activityStart,genderType,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
activityStart,birthDate,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
activityStart,city,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
activityStart,familyName,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
activityStart,forename,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Representing the forename of the musician this column holds the first name associated with each artist,0
activityStart,fatherName,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,provides the name of the musician's father presenting information about their paternal lineage.,0
activityStart,motherName,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
activityStart,spouse,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
activityStart,NChildren,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
activityStart,kind,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
activityStart,webpage,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
activityStart,residence,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
activityStart,ethnicity,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
activityStart,religionLabel,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
activityStart,kickoff,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,1
activityStart,twitterUsername,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
activityStart,geniusNameLabel,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
activityStart,recordCompany,Indicates the date when the musician started their musical career presented in the ISO 8601 date and time format.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
twitterNameLabel,musicianID,Contains the musician's Twitter handle or username.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
twitterNameLabel,musicianName,Contains the musician's Twitter handle or username.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
twitterNameLabel,genderType,Contains the musician's Twitter handle or username.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
twitterNameLabel,birthDate,Contains the musician's Twitter handle or username.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
twitterNameLabel,city,Contains the musician's Twitter handle or username.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
twitterNameLabel,familyName,Contains the musician's Twitter handle or username.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
twitterNameLabel,forename,Contains the musician's Twitter handle or username.,Representing the forename of the musician this column holds the first name associated with each artist,0
twitterNameLabel,fatherName,Contains the musician's Twitter handle or username.,provides the name of the musician's father presenting information about their paternal lineage.,0
twitterNameLabel,motherName,Contains the musician's Twitter handle or username.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
twitterNameLabel,spouse,Contains the musician's Twitter handle or username.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
twitterNameLabel,NChildren,Contains the musician's Twitter handle or username.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
twitterNameLabel,kind,Contains the musician's Twitter handle or username.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
twitterNameLabel,webpage,Contains the musician's Twitter handle or username.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
twitterNameLabel,residence,Contains the musician's Twitter handle or username.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
twitterNameLabel,ethnicity,Contains the musician's Twitter handle or username.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
twitterNameLabel,religionLabel,Contains the musician's Twitter handle or username.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
twitterNameLabel,kickoff,Contains the musician's Twitter handle or username.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
twitterNameLabel,twitterUsername,Contains the musician's Twitter handle or username.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,1
twitterNameLabel,geniusNameLabel,Contains the musician's Twitter handle or username.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
twitterNameLabel,recordCompany,Contains the musician's Twitter handle or username.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
geniusNameLabel,musicianID,Represents the musician's name on the Genius platform,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
geniusNameLabel,musicianName,Represents the musician's name on the Genius platform,contains the name or alias of the musician providing a recognizable label for easy reference.,0
geniusNameLabel,genderType,Represents the musician's name on the Genius platform,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
geniusNameLabel,birthDate,Represents the musician's name on the Genius platform,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
geniusNameLabel,city,Represents the musician's name on the Genius platform,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
geniusNameLabel,familyName,Represents the musician's name on the Genius platform,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
geniusNameLabel,forename,Represents the musician's name on the Genius platform,Representing the forename of the musician this column holds the first name associated with each artist,0
geniusNameLabel,fatherName,Represents the musician's name on the Genius platform,provides the name of the musician's father presenting information about their paternal lineage.,0
geniusNameLabel,motherName,Represents the musician's name on the Genius platform,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
geniusNameLabel,spouse,Represents the musician's name on the Genius platform,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
geniusNameLabel,NChildren,Represents the musician's name on the Genius platform,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
geniusNameLabel,kind,Represents the musician's name on the Genius platform,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
geniusNameLabel,webpage,Represents the musician's name on the Genius platform,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
geniusNameLabel,residence,Represents the musician's name on the Genius platform,Describing the current city or location where the musician resides offers details about their dwelling place.,0
geniusNameLabel,ethnicity,Represents the musician's name on the Genius platform,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
geniusNameLabel,religionLabel,Represents the musician's name on the Genius platform,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
geniusNameLabel,kickoff,Represents the musician's name on the Genius platform,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
geniusNameLabel,twitterUsername,Represents the musician's name on the Genius platform,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
geniusNameLabel,geniusNameLabel,Represents the musician's name on the Genius platform,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,1
geniusNameLabel,recordCompany,Represents the musician's name on the Genius platform,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,0
recordLabelLabel,musicianID,Specifies the name of the record label associated with the musician.,This column holds the unique identifier (URI) for each musician serving as a direct link to their detailed profile on Wikidata.,0
recordLabelLabel,musicianName,Specifies the name of the record label associated with the musician.,contains the name or alias of the musician providing a recognizable label for easy reference.,0
recordLabelLabel,genderType,Specifies the name of the record label associated with the musician.,Indicating the gender identity of the musician specifying whether they identify as male or female.,0
recordLabelLabel,birthDate,Specifies the name of the record label associated with the musician.,This field displays the birth date of the musician presenting the information in the standardized ISO 8601 date and time format.,0
recordLabelLabel,city,Specifies the name of the record label associated with the musician.,Reflecting the birthplace or hometown of the musician specifying the city associated with their origin.,0
recordLabelLabel,familyName,Specifies the name of the record label associated with the musician.,Representing the familial or surname of the musician this column holds the family name associated with each artist,0
recordLabelLabel,forename,Specifies the name of the record label associated with the musician.,Representing the forename of the musician this column holds the first name associated with each artist,0
recordLabelLabel,fatherName,Specifies the name of the record label associated with the musician.,provides the name of the musician's father presenting information about their paternal lineage.,0
recordLabelLabel,motherName,Specifies the name of the record label associated with the musician.,Displaying the name of the musician's mother sheds light on the maternal lineage of each artist.,0
recordLabelLabel,spouse,Specifies the name of the record label associated with the musician.,This field reveals the name of the musician's partner or spouse offering insight into their personal relationships.,0
recordLabelLabel,NChildren,Specifies the name of the record label associated with the musician.,Indicating the count of children associated with the musician quantifies the artist's parenthood.,0
recordLabelLabel,kind,Specifies the name of the record label associated with the musician.,specifies the musical genre or style associated with the musician categorizing their artistic expression.,0
recordLabelLabel,webpage,Specifies the name of the record label associated with the musician.,Containing the URL of the musician's official website this field provides a direct link to the artist's online presence.,0
recordLabelLabel,residence,Specifies the name of the record label associated with the musician.,Describing the current city or location where the musician resides offers details about their dwelling place.,0
recordLabelLabel,ethnicity,Specifies the name of the record label associated with the musician.,denotes the ethnicity or racial background of the musician highlighting their cultural heritage.,0
recordLabelLabel,religionLabel,Specifies the name of the record label associated with the musician.,Displaying the religious affiliation of the musician this column provides information about the artist's spiritual beliefs.,0
recordLabelLabel,kickoff,Specifies the name of the record label associated with the musician.,Indicating the commencement date of the musician's career reveals when each artist started their musical journey.,0
recordLabelLabel,twitterUsername,Specifies the name of the record label associated with the musician.,Holding the musician's Twitter handle or username column provides a direct link to their Twitter profile.,0
recordLabelLabel,geniusNameLabel,Specifies the name of the record label associated with the musician.,displays the musician's name as recognized on the Genius platform facilitating connections with their work.,0
recordLabelLabel,recordCompany,Specifies the name of the record label associated with the musician.,Identifying the record label associated with the musician specifies the entity responsible for releasing their music.,1
