source,target,des1,des2,label
Income,prospect_A,The income of the individual.,The chronological age of the individual measured in years.,0
Income,prospect_CreRat,The income of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Income,prospect_OwOReF,The income of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Income,prospect_Em,The income of the individual.,The organizational entity by which the individual is employed.,0
Income,prospect_NuCreCar,The income of the individual.,The total count of credit cards associated with the individual.,0
Income,prospect_NeWo,The income of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCars,prospect_AgeID,The number of cars owned by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCars,prospect_LaNa,The number of cars owned by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCars,prospect_FiN,The number of cars owned by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCars,prospect_MidIn,The number of cars owned by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCars,prospect_Gen,The number of cars owned by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCars,prospect_AddrL1,The number of cars owned by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCars,prospect_AdLi2,The number of cars owned by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCars,prospect_PoCo,The number of cars owned by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCars,prospect_C,The number of cars owned by the individual.,The urban or town area in which the individual resides.,0
NumberCars,prospect_St,The number of cars owned by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCars,prospect_Co,The number of cars owned by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCars,prospect_Ph,The number of cars owned by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCars,prospect_In,The number of cars owned by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCars,prospect_NumC,The number of cars owned by the individual.,The quantity of automobiles owned by the individual.,1
NumberCars,prospect_NumChi,The number of cars owned by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCars,prospect_MaSt,The number of cars owned by the individual.,The current legal or social relationship status of the individual,0
NumberCars,prospect_A,The number of cars owned by the individual.,The chronological age of the individual measured in years.,0
NumberCars,prospect_CreRat,The number of cars owned by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCars,prospect_OwOReF,The number of cars owned by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCars,prospect_Em,The number of cars owned by the individual.,The organizational entity by which the individual is employed.,0
NumberCars,prospect_NuCreCar,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,prospect_NeWo,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,prospect_AgeID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,prospect_LaNa,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,prospect_FiN,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,prospect_MidIn,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,prospect_Gen,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,prospect_AddrL1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,prospect_AdLi2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,prospect_PoCo,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,prospect_C,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,prospect_St,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,prospect_Co,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,prospect_Ph,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,prospect_In,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,prospect_NumC,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,prospect_NumChi,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,prospect_MaSt,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,prospect_A,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,prospect_CreRat,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,prospect_OwOReF,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,prospect_Em,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,prospect_NuCreCar,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,prospect_NeWo,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,prospect_AgeID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,prospect_LaNa,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,prospect_FiN,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,prospect_MidIn,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,prospect_Gen,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,prospect_AddrL1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,prospect_AdLi2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,prospect_PoCo,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,prospect_C,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,prospect_St,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,prospect_Co,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,prospect_Ph,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,prospect_In,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,prospect_NumC,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,prospect_NumChi,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,prospect_MaSt,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,prospect_A,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,prospect_CreRat,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,prospect_OwOReF,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,prospect_Em,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,prospect_NuCreCar,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,prospect_NeWo,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,prospect_AgeID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,prospect_LaNa,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,prospect_FiN,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,prospect_MidIn,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,prospect_Gen,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,prospect_AddrL1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,prospect_AdLi2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,prospect_PoCo,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,prospect_C,The age of the individual.,The urban or town area in which the individual resides.,0
Age,prospect_St,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,prospect_Co,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,prospect_Ph,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,prospect_In,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,prospect_NumC,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,prospect_NumChi,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,prospect_MaSt,The age of the individual.,The current legal or social relationship status of the individual,0
Age,prospect_A,The age of the individual.,The chronological age of the individual measured in years.,1
Age,prospect_CreRat,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,prospect_OwOReF,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,prospect_Em,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,prospect_NuCreCar,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,prospect_NeWo,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,prospect_AgeID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,prospect_LaNa,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,prospect_FiN,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,prospect_MidIn,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,prospect_Gen,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,prospect_AddrL1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,prospect_AdLi2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,prospect_PoCo,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,prospect_C,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,prospect_St,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,prospect_Co,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,prospect_Ph,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,prospect_In,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,prospect_NumC,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,prospect_NumChi,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,prospect_MaSt,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,prospect_A,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,prospect_CreRat,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,prospect_OwOReF,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,prospect_Em,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,prospect_NuCreCar,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,prospect_NeWo,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,prospect_AgeID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,prospect_LaNa,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,prospect_FiN,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,prospect_MidIn,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,prospect_Gen,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,prospect_AddrL1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,prospect_AdLi2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,prospect_PoCo,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,prospect_C,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,prospect_St,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,prospect_Co,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,prospect_Ph,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,prospect_In,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,prospect_NumC,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,prospect_NumChi,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,prospect_MaSt,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,prospect_A,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,prospect_CreRat,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,prospect_OwOReF,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,prospect_Em,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,prospect_NuCreCar,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,prospect_NeWo,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,prospect_AgeID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,prospect_LaNa,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,prospect_FiN,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,prospect_MidIn,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,prospect_Gen,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,prospect_AddrL1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,prospect_AdLi2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,prospect_PoCo,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,prospect_C,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,prospect_St,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,prospect_Co,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,prospect_Ph,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,prospect_In,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,prospect_NumC,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,prospect_NumChi,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,prospect_MaSt,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,prospect_A,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,prospect_CreRat,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,prospect_OwOReF,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,prospect_Em,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,prospect_NuCreCar,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,prospect_NeWo,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,prospect_AgeID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,prospect_LaNa,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,prospect_FiN,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,prospect_MidIn,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,prospect_Gen,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,prospect_AddrL1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,prospect_AdLi2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,prospect_PoCo,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,prospect_C,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,prospect_St,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,prospect_Co,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,prospect_Ph,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,prospect_In,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,prospect_NumC,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,prospect_NumChi,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,prospect_MaSt,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,prospect_A,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,prospect_CreRat,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,prospect_OwOReF,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,prospect_Em,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,prospect_NuCreCar,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,prospect_NeWo,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,prospect_AgeID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,prospect_LaNa,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,prospect_FiN,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,prospect_MidIn,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,prospect_Gen,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,prospect_AddrL1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,prospect_AdLi2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,prospect_PoCo,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,prospect_C,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,prospect_St,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,prospect_Co,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,prospect_Ph,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,prospect_In,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,prospect_NumC,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,prospect_NumChi,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,prospect_MaSt,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,prospect_A,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,prospect_CreRat,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,prospect_OwOReF,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,prospect_Em,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,prospect_NuCreCar,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,prospect_NeWo,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
