source,target,des1,des2,label
Knowledge for development (marker),miller2_FundCentreName,Indicates if the project contributes to knowledge for development.,The name corresponding to the fund center associated with the project.,0
Knowledge for development (marker),miller2_ProgrammingProcess(new),Indicates if the project contributes to knowledge for development.,The current process employed for project programming.,0
Knowledge for development (marker),miller2_MaximumCIDAContribution(project-level),Indicates if the project contributes to knowledge for development.,The highest financial support provided by CIDA for the specific project.,0
Knowledge for development (marker),miller2_SectorID,Indicates if the project contributes to knowledge for development.,The unique code for the sector linked to the project.,0
Knowledge for development (marker),miller2_CountryRegionPercent,Indicates if the project contributes to knowledge for development.,The percentage of the project associated with the country or region.,0
Knowledge for development (marker),miller2_ChildrenIssues(marker),Indicates if the project contributes to knowledge for development.,A marker indicating the project's concern for children's issues.,0
Knowledge for development (marker),miller2_ClimateChangeAdaptation(marker),Indicates if the project contributes to knowledge for development.,A marker indicating the project's involvement in climate change adaptation.,0
Knowledge for development (marker),miller2_UrbanIssues(marker),Indicates if the project contributes to knowledge for development.,A marker representing the project's focus on urban issues.,0
Knowledge for development (marker),miller2_YouthIssues(marker),Indicates if the project contributes to knowledge for development.,A marker signifying the project's attention to youth-related matters.,0
Knowledge for development (marker),miller2_DisabilityIssues(marker),Indicates if the project contributes to knowledge for development.,A marker indicating the project's focus on disability-related concerns.,0
Knowledge for development (marker),miller2_OrganisationID,Indicates if the project contributes to knowledge for development.,The unique identifier for the organization associated with the project.,0
Knowledge for development (marker),miller2_OrganisationType,Indicates if the project contributes to knowledge for development.,The type of organization involved in the project.,0
Knowledge for development (marker),miller2_ContinentID,Indicates if the project contributes to knowledge for development.,The unique code for the continent associated with the project.,0
Knowledge for development (marker),miller2_AmountSpent,Indicates if the project contributes to knowledge for development.,The total expenditure incurred on the project.,0
Organisation sub-class,miller2_FiscalYear,Sub-class of the organization.,The financial year in which the project was conducted.,0
Organisation sub-class,miller2_OrganisationClass,Sub-class of the organization.,The class to which the organization belongs.,0
Organisation sub-class,miller2_GenderEquality(marker),Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,miller2_CIDABusinessDeliveryModel(old),Sub-class of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation sub-class,miller2_SectorPercent,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,miller2_ContinentName,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,miller2_TradeDevelopment(marker),Sub-class of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation sub-class,miller2_ProjectBrowserCountryID,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
Organisation sub-class,miller2_SectorName,Sub-class of the organization.,The name of the sector associated with the project,0
Organisation sub-class,miller2_FundCentreID,Sub-class of the organization.,The identification code for the fund center linked to the project.,0
Organisation sub-class,miller2_KnowledgeForDevelopment(marker),Sub-class of the organization.,A marker representing the project's contribution to knowledge for development.,0
Organisation sub-class,miller2_OrganisationSub-class,Sub-class of the organization.,A more specific classification within the organization class.,1
Organisation sub-class,miller2_ClimateChangeMitigation(marker),Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,miller2_EnviromentalSustainability(marker),Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,miller2_Desertification(marker),Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,miller2_Biodiversity(marker),Sub-class of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation sub-class,miller2_ParticipatoryDevelopmentAndGoodGovernance,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,miller2_OrganisationName,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,miller2_ICTAsAToolForDevelopment(marker),Sub-class of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation sub-class,miller2_IndigenousIssues(marker),Sub-class of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation sub-class,miller2_BranchName,Sub-class of the organization.,The title of the branch responsible for project management.,0
Organisation sub-class,miller2_BranchID,Sub-class of the organization.,The code identifying the branch overseeing the project.,0
Organisation sub-class,miller2_DivisionName,Sub-class of the organization.,The official name of the division handling the project.,0
Organisation sub-class,miller2_Status,Sub-class of the organization.,The current state or phase of the project.,0
Organisation sub-class,miller2_DivisionID,Sub-class of the organization.,The unique code for the division in charge of the project.,0
Organisation sub-class,miller2_CountryRegionID,Sub-class of the organization.,The identification code for the country or region related to the project.,0
Organisation sub-class,miller2_PBAType,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,miller2_CountryRegionName,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,miller2_UntiedAmount(Project-levelBudget),Sub-class of the organization.,The non-restricted budget allocated to the project.,0
Organisation sub-class,miller2_FundCentreName,Sub-class of the organization.,The name corresponding to the fund center associated with the project.,0
Organisation sub-class,miller2_ProgrammingProcess(new),Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,miller2_MaximumCIDAContribution(project-level),Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,miller2_SectorID,Sub-class of the organization.,The unique code for the sector linked to the project.,0
Organisation sub-class,miller2_CountryRegionPercent,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,miller2_ChildrenIssues(marker),Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,miller2_ClimateChangeAdaptation(marker),Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,miller2_UrbanIssues(marker),Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,miller2_YouthIssues(marker),Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,miller2_DisabilityIssues(marker),Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,miller2_OrganisationID,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,miller2_OrganisationType,Sub-class of the organization.,The type of organization involved in the project.,0
Organisation sub-class,miller2_ContinentID,Sub-class of the organization.,The unique code for the continent associated with the project.,0
Organisation sub-class,miller2_AmountSpent,Sub-class of the organization.,The total expenditure incurred on the project.,0
Climate change mitigation (marker),miller2_FiscalYear,Indicates if the project addresses climate change mitigation.,The financial year in which the project was conducted.,0
Climate change mitigation (marker),miller2_OrganisationClass,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),miller2_GenderEquality(marker),Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses climate change mitigation.,The previous model utilized by CIDA for project delivery.,0
Climate change mitigation (marker),miller2_SectorPercent,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Climate change mitigation (marker),miller2_ContinentName,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in trade development.,0
Climate change mitigation (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses climate change mitigation.,The unique identifier for the country associated with the project.,0
Climate change mitigation (marker),miller2_SectorName,Indicates if the project addresses climate change mitigation.,The name of the sector associated with the project,0
Climate change mitigation (marker),miller2_FundCentreID,Indicates if the project addresses climate change mitigation.,The identification code for the fund center linked to the project.,0
Climate change mitigation (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),miller2_OrganisationSub-class,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses climate change mitigation.,A marker signifying the project's contribution to climate change mitigation.,1
Climate change mitigation (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses climate change mitigation.,A marker denoting the project's focus on environmental sustainability.,0
Climate change mitigation (marker),miller2_Desertification(marker),Indicates if the project addresses climate change mitigation.,A marker representing the project's efforts in addressing desertification.,0
Climate change mitigation (marker),miller2_Biodiversity(marker),Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses climate change mitigation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change mitigation (marker),miller2_OrganisationName,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),miller2_BranchName,Indicates if the project addresses climate change mitigation.,The title of the branch responsible for project management.,0
Climate change mitigation (marker),miller2_BranchID,Indicates if the project addresses climate change mitigation.,The code identifying the branch overseeing the project.,0
Climate change mitigation (marker),miller2_DivisionName,Indicates if the project addresses climate change mitigation.,The official name of the division handling the project.,0
Climate change mitigation (marker),miller2_Status,Indicates if the project addresses climate change mitigation.,The current state or phase of the project.,0
Climate change mitigation (marker),miller2_DivisionID,Indicates if the project addresses climate change mitigation.,The unique code for the division in charge of the project.,0
Climate change mitigation (marker),miller2_CountryRegionID,Indicates if the project addresses climate change mitigation.,The identification code for the country or region related to the project.,0
Climate change mitigation (marker),miller2_PBAType,Indicates if the project addresses climate change mitigation.,The type of Project-Based Agreement governing the project.,0
Climate change mitigation (marker),miller2_CountryRegionName,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project addresses climate change mitigation.,The non-restricted budget allocated to the project.,0
Climate change mitigation (marker),miller2_FundCentreName,Indicates if the project addresses climate change mitigation.,The name corresponding to the fund center associated with the project.,0
Climate change mitigation (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses climate change mitigation.,The current process employed for project programming.,0
Climate change mitigation (marker),miller2_MaximumCIDAContribution(project-level),Indicates if the project addresses climate change mitigation.,The highest financial support provided by CIDA for the specific project.,0
Climate change mitigation (marker),miller2_SectorID,Indicates if the project addresses climate change mitigation.,The unique code for the sector linked to the project.,0
Climate change mitigation (marker),miller2_CountryRegionPercent,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),miller2_ClimateChangeAdaptation(marker),Indicates if the project addresses climate change mitigation.,A marker indicating the project's involvement in climate change adaptation.,0
Climate change mitigation (marker),miller2_UrbanIssues(marker),Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),miller2_YouthIssues(marker),Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses climate change mitigation.,A marker indicating the project's focus on disability-related concerns.,0
Climate change mitigation (marker),miller2_OrganisationID,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),miller2_OrganisationType,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),miller2_ContinentID,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),miller2_AmountSpent,Indicates if the project addresses climate change mitigation.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),miller2_FiscalYear,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),miller2_OrganisationClass,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),miller2_GenderEquality(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses environmental sustainability.,The previous model utilized by CIDA for project delivery.,0
Enviromental sustainability (marker),miller2_SectorPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),miller2_ContinentName,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in trade development.,0
Enviromental sustainability (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),miller2_SectorName,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),miller2_FundCentreID,Indicates if the project addresses environmental sustainability.,The identification code for the fund center linked to the project.,0
Enviromental sustainability (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),miller2_OrganisationSub-class,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's contribution to climate change mitigation.,0
Enviromental sustainability (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's focus on environmental sustainability.,1
Enviromental sustainability (marker),miller2_Desertification(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's efforts in addressing desertification.,0
Enviromental sustainability (marker),miller2_Biodiversity(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses environmental sustainability.,An indication of the project's emphasis on participatory development and good governance.,0
Enviromental sustainability (marker),miller2_OrganisationName,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),miller2_BranchName,Indicates if the project addresses environmental sustainability.,The title of the branch responsible for project management.,0
Enviromental sustainability (marker),miller2_BranchID,Indicates if the project addresses environmental sustainability.,The code identifying the branch overseeing the project.,0
Enviromental sustainability (marker),miller2_DivisionName,Indicates if the project addresses environmental sustainability.,The official name of the division handling the project.,0
Enviromental sustainability (marker),miller2_Status,Indicates if the project addresses environmental sustainability.,The current state or phase of the project.,0
Enviromental sustainability (marker),miller2_DivisionID,Indicates if the project addresses environmental sustainability.,The unique code for the division in charge of the project.,0
Enviromental sustainability (marker),miller2_CountryRegionID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),miller2_PBAType,Indicates if the project addresses environmental sustainability.,The type of Project-Based Agreement governing the project.,0
Enviromental sustainability (marker),miller2_CountryRegionName,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project addresses environmental sustainability.,The non-restricted budget allocated to the project.,0
Enviromental sustainability (marker),miller2_FundCentreName,Indicates if the project addresses environmental sustainability.,The name corresponding to the fund center associated with the project.,0
Enviromental sustainability (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses environmental sustainability.,The current process employed for project programming.,0
Enviromental sustainability (marker),miller2_MaximumCIDAContribution(project-level),Indicates if the project addresses environmental sustainability.,The highest financial support provided by CIDA for the specific project.,0
Enviromental sustainability (marker),miller2_SectorID,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),miller2_CountryRegionPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),miller2_ClimateChangeAdaptation(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's involvement in climate change adaptation.,0
Enviromental sustainability (marker),miller2_UrbanIssues(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),miller2_YouthIssues(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),miller2_OrganisationID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),miller2_OrganisationType,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),miller2_ContinentID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),miller2_AmountSpent,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Desertification (marker),miller2_FiscalYear,Indicates if the project addresses desertification.,The financial year in which the project was conducted.,0
Desertification (marker),miller2_OrganisationClass,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),miller2_GenderEquality(marker),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses desertification.,The previous model utilized by CIDA for project delivery.,0
Desertification (marker),miller2_SectorPercent,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Desertification (marker),miller2_ContinentName,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),miller2_SectorName,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),miller2_FundCentreID,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),miller2_OrganisationSub-class,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses desertification.,A marker signifying the project's contribution to climate change mitigation.,0
Desertification (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses desertification.,A marker denoting the project's focus on environmental sustainability.,0
Desertification (marker),miller2_Desertification(marker),Indicates if the project addresses desertification.,A marker representing the project's efforts in addressing desertification.,1
Desertification (marker),miller2_Biodiversity(marker),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses desertification.,An indication of the project's emphasis on participatory development and good governance.,0
Desertification (marker),miller2_OrganisationName,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),miller2_BranchName,Indicates if the project addresses desertification.,The title of the branch responsible for project management.,0
Desertification (marker),miller2_BranchID,Indicates if the project addresses desertification.,The code identifying the branch overseeing the project.,0
Desertification (marker),miller2_DivisionName,Indicates if the project addresses desertification.,The official name of the division handling the project.,0
Desertification (marker),miller2_Status,Indicates if the project addresses desertification.,The current state or phase of the project.,0
Desertification (marker),miller2_DivisionID,Indicates if the project addresses desertification.,The unique code for the division in charge of the project.,0
Desertification (marker),miller2_CountryRegionID,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),miller2_PBAType,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),miller2_CountryRegionName,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),miller2_FundCentreName,Indicates if the project addresses desertification.,The name corresponding to the fund center associated with the project.,0
Desertification (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses desertification.,The current process employed for project programming.,0
Desertification (marker),miller2_MaximumCIDAContribution(project-level),Indicates if the project addresses desertification.,The highest financial support provided by CIDA for the specific project.,0
Desertification (marker),miller2_SectorID,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),miller2_CountryRegionPercent,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),miller2_ClimateChangeAdaptation(marker),Indicates if the project addresses desertification.,A marker indicating the project's involvement in climate change adaptation.,0
Desertification (marker),miller2_UrbanIssues(marker),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),miller2_YouthIssues(marker),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),miller2_OrganisationID,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),miller2_OrganisationType,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),miller2_ContinentID,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),miller2_AmountSpent,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Biodiversity (marker),miller2_FiscalYear,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),miller2_OrganisationClass,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),miller2_GenderEquality(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),miller2_SectorPercent,Indicates if the project addresses biodiversity.,The percentage of the project linked to the sector.,0
Biodiversity (marker),miller2_ContinentName,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),miller2_SectorName,Indicates if the project addresses biodiversity.,The name of the sector associated with the project,0
Biodiversity (marker),miller2_FundCentreID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),miller2_OrganisationSub-class,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses biodiversity.,A marker signifying the project's contribution to climate change mitigation.,0
Biodiversity (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),miller2_Desertification(marker),Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),miller2_Biodiversity(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),miller2_OrganisationName,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),miller2_BranchName,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),miller2_BranchID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),miller2_DivisionName,Indicates if the project addresses biodiversity.,The official name of the division handling the project.,0
Biodiversity (marker),miller2_Status,Indicates if the project addresses biodiversity.,The current state or phase of the project.,0
Biodiversity (marker),miller2_DivisionID,Indicates if the project addresses biodiversity.,The unique code for the division in charge of the project.,0
Biodiversity (marker),miller2_CountryRegionID,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),miller2_PBAType,Indicates if the project addresses biodiversity.,The type of Project-Based Agreement governing the project.,0
Biodiversity (marker),miller2_CountryRegionName,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),miller2_UntiedAmount(Project-levelBudget),Indicates if the project addresses biodiversity.,The non-restricted budget allocated to the project.,0
Biodiversity (marker),miller2_FundCentreName,Indicates if the project addresses biodiversity.,The name corresponding to the fund center associated with the project.,0
Biodiversity (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),miller2_MaximumCIDAContribution(project-level),Indicates if the project addresses biodiversity.,The highest financial support provided by CIDA for the specific project.,0
Biodiversity (marker),miller2_SectorID,Indicates if the project addresses biodiversity.,The unique code for the sector linked to the project.,0
Biodiversity (marker),miller2_CountryRegionPercent,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),miller2_ClimateChangeAdaptation(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's involvement in climate change adaptation.,0
Biodiversity (marker),miller2_UrbanIssues(marker),Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),miller2_YouthIssues(marker),Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),miller2_OrganisationID,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),miller2_OrganisationType,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),miller2_ContinentID,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),miller2_AmountSpent,Indicates if the project addresses biodiversity.,The total expenditure incurred on the project.,0
Participatory development and good governance,miller2_FiscalYear,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,miller2_OrganisationClass,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,miller2_GenderEquality(marker),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,miller2_CIDABusinessDeliveryModel(old),Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,miller2_SectorPercent,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
