source,target,des1,des2,label
NumberCars,NumCreCa,The number of cars owned by the individual.,The total count of credit cards associated with the individual.,0
NumberCars,NeWor,The number of cars owned by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberChildren,AgID,The number of children the individual has.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberChildren,LN,The number of children the individual has.,The family name associated with an individual typically indicating generational lineage.,0
NumberChildren,FiN,The number of children the individual has.,The initial forename assigned to an individual at birth or registration.,0
NumberChildren,MiIn,The number of children the individual has.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberChildren,Gen,The number of children the individual has.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberChildren,AddrL1,The number of children the individual has.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberChildren,AdLi2,The number of children the individual has.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberChildren,PoC,The number of children the individual has.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberChildren,Ci,The number of children the individual has.,The urban or town area in which the individual resides.,0
NumberChildren,Sta,The number of children the individual has.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberChildren,Cou,The number of children the individual has.,The sovereign nation in which the individual maintains their primary residence.,0
NumberChildren,Ph,The number of children the individual has.,The designated telephone number through which the individual can be reached.,0
NumberChildren,In,The number of children the individual has.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberChildren,NuC,The number of children the individual has.,The quantity of automobiles owned by the individual.,0
NumberChildren,NuCh,The number of children the individual has.,The total number of biological or adopted children associated with the individual.,1
NumberChildren,MarSt,The number of children the individual has.,The current legal or social relationship status of the individual,0
NumberChildren,Ag,The number of children the individual has.,The chronological age of the individual measured in years.,0
NumberChildren,CrRat,The number of children the individual has.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberChildren,OOReF,The number of children the individual has.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberChildren,Em,The number of children the individual has.,The organizational entity by which the individual is employed.,0
NumberChildren,NumCreCa,The number of children the individual has.,The total count of credit cards associated with the individual.,0
NumberChildren,NeWor,The number of children the individual has.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
MaritalStatus,AgID,Indicates the marital status of the individual,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
MaritalStatus,LN,Indicates the marital status of the individual,The family name associated with an individual typically indicating generational lineage.,0
MaritalStatus,FiN,Indicates the marital status of the individual,The initial forename assigned to an individual at birth or registration.,0
MaritalStatus,MiIn,Indicates the marital status of the individual,The single-letter abbreviation representing the middle name or initial of an individual.,0
MaritalStatus,Gen,Indicates the marital status of the individual,Denotes the biological or societal classification of an individual as male female or another gender category.,0
MaritalStatus,AddrL1,Indicates the marital status of the individual,The principal residence or mailing address of an individual serving as the primary contact location.,0
MaritalStatus,AdLi2,Indicates the marital status of the individual,Additional details regarding the residence such as apartment number or suite if applicable.,0
MaritalStatus,PoC,Indicates the marital status of the individual,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
MaritalStatus,Ci,Indicates the marital status of the individual,The urban or town area in which the individual resides.,0
MaritalStatus,Sta,Indicates the marital status of the individual,The administrative region or territory within a country where the individual's residence is situated.,0
MaritalStatus,Cou,Indicates the marital status of the individual,The sovereign nation in which the individual maintains their primary residence.,0
MaritalStatus,Ph,Indicates the marital status of the individual,The designated telephone number through which the individual can be reached.,0
MaritalStatus,In,Indicates the marital status of the individual,The total financial remuneration received by the individual typically on an annual basis.,0
MaritalStatus,NuC,Indicates the marital status of the individual,The quantity of automobiles owned by the individual.,0
MaritalStatus,NuCh,Indicates the marital status of the individual,The total number of biological or adopted children associated with the individual.,0
MaritalStatus,MarSt,Indicates the marital status of the individual,The current legal or social relationship status of the individual,1
MaritalStatus,Ag,Indicates the marital status of the individual,The chronological age of the individual measured in years.,0
MaritalStatus,CrRat,Indicates the marital status of the individual,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
MaritalStatus,OOReF,Indicates the marital status of the individual,A binary indicator specifying whether the individual owns or rents their primary residence.,0
MaritalStatus,Em,Indicates the marital status of the individual,The organizational entity by which the individual is employed.,0
MaritalStatus,NumCreCa,Indicates the marital status of the individual,The total count of credit cards associated with the individual.,0
MaritalStatus,NeWor,Indicates the marital status of the individual,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Age,AgID,The age of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Age,LN,The age of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Age,FiN,The age of the individual.,The initial forename assigned to an individual at birth or registration.,0
Age,MiIn,The age of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Age,Gen,The age of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Age,AddrL1,The age of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Age,AdLi2,The age of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Age,PoC,The age of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Age,Ci,The age of the individual.,The urban or town area in which the individual resides.,0
Age,Sta,The age of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Age,Cou,The age of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Age,Ph,The age of the individual.,The designated telephone number through which the individual can be reached.,0
Age,In,The age of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Age,NuC,The age of the individual.,The quantity of automobiles owned by the individual.,0
Age,NuCh,The age of the individual.,The total number of biological or adopted children associated with the individual.,0
Age,MarSt,The age of the individual.,The current legal or social relationship status of the individual,0
Age,Ag,The age of the individual.,The chronological age of the individual measured in years.,1
Age,CrRat,The age of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Age,OOReF,The age of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Age,Em,The age of the individual.,The organizational entity by which the individual is employed.,0
Age,NumCreCa,The age of the individual.,The total count of credit cards associated with the individual.,0
Age,NeWor,The age of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
CreditRating,AgID,The credit rating of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
CreditRating,LN,The credit rating of the individual.,The family name associated with an individual typically indicating generational lineage.,0
CreditRating,FiN,The credit rating of the individual.,The initial forename assigned to an individual at birth or registration.,0
CreditRating,MiIn,The credit rating of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
CreditRating,Gen,The credit rating of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
CreditRating,AddrL1,The credit rating of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
CreditRating,AdLi2,The credit rating of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
CreditRating,PoC,The credit rating of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
CreditRating,Ci,The credit rating of the individual.,The urban or town area in which the individual resides.,0
CreditRating,Sta,The credit rating of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
CreditRating,Cou,The credit rating of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
CreditRating,Ph,The credit rating of the individual.,The designated telephone number through which the individual can be reached.,0
CreditRating,In,The credit rating of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
CreditRating,NuC,The credit rating of the individual.,The quantity of automobiles owned by the individual.,0
CreditRating,NuCh,The credit rating of the individual.,The total number of biological or adopted children associated with the individual.,0
CreditRating,MarSt,The credit rating of the individual.,The current legal or social relationship status of the individual,0
CreditRating,Ag,The credit rating of the individual.,The chronological age of the individual measured in years.,0
CreditRating,CrRat,The credit rating of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,1
CreditRating,OOReF,The credit rating of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
CreditRating,Em,The credit rating of the individual.,The organizational entity by which the individual is employed.,0
CreditRating,NumCreCa,The credit rating of the individual.,The total count of credit cards associated with the individual.,0
CreditRating,NeWor,The credit rating of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,AgID,Indicates whether the individual owns or rents their residence,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
OwnOrRentFlag,LN,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,FiN,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,MiIn,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,Gen,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,AddrL1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,AdLi2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,PoC,Indicates whether the individual owns or rents their residence,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
OwnOrRentFlag,Ci,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,Sta,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,Cou,Indicates whether the individual owns or rents their residence,The sovereign nation in which the individual maintains their primary residence.,0
OwnOrRentFlag,Ph,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,In,Indicates whether the individual owns or rents their residence,The total financial remuneration received by the individual typically on an annual basis.,0
OwnOrRentFlag,NuC,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,NuCh,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,MarSt,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,Ag,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,CrRat,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,OOReF,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,Em,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,NumCreCa,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
OwnOrRentFlag,NeWor,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Employer,AgID,The name of the employer of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Employer,LN,The name of the employer of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Employer,FiN,The name of the employer of the individual.,The initial forename assigned to an individual at birth or registration.,0
Employer,MiIn,The name of the employer of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Employer,Gen,The name of the employer of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Employer,AddrL1,The name of the employer of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Employer,AdLi2,The name of the employer of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Employer,PoC,The name of the employer of the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
Employer,Ci,The name of the employer of the individual.,The urban or town area in which the individual resides.,0
Employer,Sta,The name of the employer of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Employer,Cou,The name of the employer of the individual.,The sovereign nation in which the individual maintains their primary residence.,0
Employer,Ph,The name of the employer of the individual.,The designated telephone number through which the individual can be reached.,0
Employer,In,The name of the employer of the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
Employer,NuC,The name of the employer of the individual.,The quantity of automobiles owned by the individual.,0
Employer,NuCh,The name of the employer of the individual.,The total number of biological or adopted children associated with the individual.,0
Employer,MarSt,The name of the employer of the individual.,The current legal or social relationship status of the individual,0
Employer,Ag,The name of the employer of the individual.,The chronological age of the individual measured in years.,0
Employer,CrRat,The name of the employer of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Employer,OOReF,The name of the employer of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Employer,Em,The name of the employer of the individual.,The organizational entity by which the individual is employed.,1
Employer,NumCreCa,The name of the employer of the individual.,The total count of credit cards associated with the individual.,0
Employer,NeWor,The name of the employer of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NumberCreditCards,AgID,The number of credit cards held by the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NumberCreditCards,LN,The number of credit cards held by the individual.,The family name associated with an individual typically indicating generational lineage.,0
NumberCreditCards,FiN,The number of credit cards held by the individual.,The initial forename assigned to an individual at birth or registration.,0
NumberCreditCards,MiIn,The number of credit cards held by the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NumberCreditCards,Gen,The number of credit cards held by the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NumberCreditCards,AddrL1,The number of credit cards held by the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NumberCreditCards,AdLi2,The number of credit cards held by the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NumberCreditCards,PoC,The number of credit cards held by the individual.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NumberCreditCards,Ci,The number of credit cards held by the individual.,The urban or town area in which the individual resides.,0
NumberCreditCards,Sta,The number of credit cards held by the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
NumberCreditCards,Cou,The number of credit cards held by the individual.,The sovereign nation in which the individual maintains their primary residence.,0
NumberCreditCards,Ph,The number of credit cards held by the individual.,The designated telephone number through which the individual can be reached.,0
NumberCreditCards,In,The number of credit cards held by the individual.,The total financial remuneration received by the individual typically on an annual basis.,0
NumberCreditCards,NuC,The number of credit cards held by the individual.,The quantity of automobiles owned by the individual.,0
NumberCreditCards,NuCh,The number of credit cards held by the individual.,The total number of biological or adopted children associated with the individual.,0
NumberCreditCards,MarSt,The number of credit cards held by the individual.,The current legal or social relationship status of the individual,0
NumberCreditCards,Ag,The number of credit cards held by the individual.,The chronological age of the individual measured in years.,0
NumberCreditCards,CrRat,The number of credit cards held by the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NumberCreditCards,OOReF,The number of credit cards held by the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NumberCreditCards,Em,The number of credit cards held by the individual.,The organizational entity by which the individual is employed.,0
NumberCreditCards,NumCreCa,The number of credit cards held by the individual.,The total count of credit cards associated with the individual.,1
NumberCreditCards,NeWor,The number of credit cards held by the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
NetWorth,AgID,The net worth of the individual indicating their total assets minus liabilities.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
NetWorth,LN,The net worth of the individual indicating their total assets minus liabilities.,The family name associated with an individual typically indicating generational lineage.,0
NetWorth,FiN,The net worth of the individual indicating their total assets minus liabilities.,The initial forename assigned to an individual at birth or registration.,0
NetWorth,MiIn,The net worth of the individual indicating their total assets minus liabilities.,The single-letter abbreviation representing the middle name or initial of an individual.,0
NetWorth,Gen,The net worth of the individual indicating their total assets minus liabilities.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
NetWorth,AddrL1,The net worth of the individual indicating their total assets minus liabilities.,The principal residence or mailing address of an individual serving as the primary contact location.,0
NetWorth,AdLi2,The net worth of the individual indicating their total assets minus liabilities.,Additional details regarding the residence such as apartment number or suite if applicable.,0
NetWorth,PoC,The net worth of the individual indicating their total assets minus liabilities.,A series of letters numbers or both appended to a postal address to assist in sorting and delivering mail.,0
NetWorth,Ci,The net worth of the individual indicating their total assets minus liabilities.,The urban or town area in which the individual resides.,0
NetWorth,Sta,The net worth of the individual indicating their total assets minus liabilities.,The administrative region or territory within a country where the individual's residence is situated.,0
NetWorth,Cou,The net worth of the individual indicating their total assets minus liabilities.,The sovereign nation in which the individual maintains their primary residence.,0
NetWorth,Ph,The net worth of the individual indicating their total assets minus liabilities.,The designated telephone number through which the individual can be reached.,0
NetWorth,In,The net worth of the individual indicating their total assets minus liabilities.,The total financial remuneration received by the individual typically on an annual basis.,0
NetWorth,NuC,The net worth of the individual indicating their total assets minus liabilities.,The quantity of automobiles owned by the individual.,0
NetWorth,NuCh,The net worth of the individual indicating their total assets minus liabilities.,The total number of biological or adopted children associated with the individual.,0
NetWorth,MarSt,The net worth of the individual indicating their total assets minus liabilities.,The current legal or social relationship status of the individual,0
NetWorth,Ag,The net worth of the individual indicating their total assets minus liabilities.,The chronological age of the individual measured in years.,0
NetWorth,CrRat,The net worth of the individual indicating their total assets minus liabilities.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
NetWorth,OOReF,The net worth of the individual indicating their total assets minus liabilities.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
NetWorth,Em,The net worth of the individual indicating their total assets minus liabilities.,The organizational entity by which the individual is employed.,0
NetWorth,NumCreCa,The net worth of the individual indicating their total assets minus liabilities.,The total count of credit cards associated with the individual.,0
NetWorth,NeWor,The net worth of the individual indicating their total assets minus liabilities.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,1
