source,target,des1,des2,label
Amount spent,miller2_FiscalYear,The amount spent on the project,The financial year in which the project was conducted.,0
Amount spent,miller2_SectionID,The amount spent on the project,A specific code assigned to the section managing the project.,0
Amount spent,miller2_BranchName,The amount spent on the project,The title of the branch responsible for project management.,0
Amount spent,miller2_DisabilityIssues(marker),The amount spent on the project,A marker indicating the project's focus on disability-related concerns.,0
Amount spent,miller2_OrganisationSub-class,The amount spent on the project,A more specific classification within the organization class.,0
Amount spent,miller2_CountryRegionName,The amount spent on the project,The name of the country or region connected to the project.,0
Amount spent,miller2_ProjectBrowserCountryID,The amount spent on the project,The unique identifier for the country associated with the project.,0
Amount spent,miller2_SectorPercent,The amount spent on the project,The percentage of the project linked to the sector.,0
Amount spent,miller2_AmountSpent,The amount spent on the project,The total expenditure incurred on the project.,1
Amount spent,miller2_EnviromentalSustainability(marker),The amount spent on the project,A marker denoting the project's focus on environmental sustainability.,0
Amount spent,miller2_Biodiversity(marker),The amount spent on the project,A marker indicating the project's contribution to biodiversity.,0
Amount spent,miller2_FundCentreID,The amount spent on the project,The identification code for the fund center linked to the project.,0
Amount spent,miller2_FSTCPercent,The amount spent on the project,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Amount spent,miller2_SectorName,The amount spent on the project,The name of the sector associated with the project,0
Amount spent,miller2_SectionName,The amount spent on the project,The name designating the section overseeing the project.,0
Amount spent,miller2_ChildrenIssues(marker),The amount spent on the project,A marker indicating the project's concern for children's issues.,0
Amount spent,miller2_CIDABusinessDeliveryModel(old),The amount spent on the project,The previous model utilized by CIDA for project delivery.,0
Amount spent,miller2_BranchID,The amount spent on the project,The code identifying the branch overseeing the project.,0
Amount spent,miller2_TradeDevelopment(marker),The amount spent on the project,A marker denoting the project's involvement in trade development.,0
Amount spent,miller2_CountryRegionID,The amount spent on the project,The identification code for the country or region related to the project.,0
Amount spent,miller2_ProgrammingProcess(new),The amount spent on the project,The current process employed for project programming.,0
Amount spent,miller2_ProjectNumber,The amount spent on the project,A distinct identifier assigned to each project for reference.,0
Amount spent,miller2_GenderEquality(marker),The amount spent on the project,A marker indicating the project's commitment to promoting gender equality.,0
Amount spent,miller2_OrganisationID,The amount spent on the project,The unique identifier for the organization associated with the project.,0
Amount spent,miller2_IndigenousIssues(marker),The amount spent on the project,A marker denoting the project's involvement in indigenous issues.,0
Amount spent,miller2_Desertification(marker),The amount spent on the project,A marker representing the project's efforts in addressing desertification.,0
Amount spent,miller2_ParticipatoryDevelopmentAndGoodGovernance,The amount spent on the project,An indication of the project's emphasis on participatory development and good governance.,0
Amount spent,miller2_UrbanIssues(marker),The amount spent on the project,A marker representing the project's focus on urban issues.,0
Amount spent,miller2_YouthIssues(marker),The amount spent on the project,A marker signifying the project's attention to youth-related matters.,0
Amount spent,miller2_ICTAsAToolForDevelopment(marker),The amount spent on the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Amount spent,miller2_KnowledgeForDevelopment(marker),The amount spent on the project,A marker representing the project's contribution to knowledge for development.,0
Amount spent,miller2_OrganisationName,The amount spent on the project,The official name of the organization linked to the project.,0
Amount spent,miller2_OrganisationType,The amount spent on the project,The type of organization involved in the project.,0
Amount spent,miller2_OrganisationClass,The amount spent on the project,The class to which the organization belongs.,0
Amount spent,miller2_ContinentID,The amount spent on the project,The unique code for the continent associated with the project.,0
Amount spent,miller2_ContinentName,The amount spent on the project,The name of the continent linked to the project.,0
Amount spent,miller2_CountryRegionPercent,The amount spent on the project,The percentage of the project associated with the country or region.,0
Amount spent,miller2_SectorID,The amount spent on the project,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),miller2_FiscalYear,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),miller2_SectionID,Indicates if the project addresses environmental sustainability.,A specific code assigned to the section managing the project.,0
Enviromental sustainability (marker),miller2_BranchName,Indicates if the project addresses environmental sustainability.,The title of the branch responsible for project management.,0
Enviromental sustainability (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),miller2_OrganisationSub-class,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),miller2_CountryRegionName,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),miller2_SectorPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),miller2_AmountSpent,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's focus on environmental sustainability.,1
Enviromental sustainability (marker),miller2_Biodiversity(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),miller2_FundCentreID,Indicates if the project addresses environmental sustainability.,The identification code for the fund center linked to the project.,0
Enviromental sustainability (marker),miller2_FSTCPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Enviromental sustainability (marker),miller2_SectorName,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),miller2_SectionName,Indicates if the project addresses environmental sustainability.,The name designating the section overseeing the project.,0
Enviromental sustainability (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses environmental sustainability.,The previous model utilized by CIDA for project delivery.,0
Enviromental sustainability (marker),miller2_BranchID,Indicates if the project addresses environmental sustainability.,The code identifying the branch overseeing the project.,0
Enviromental sustainability (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in trade development.,0
Enviromental sustainability (marker),miller2_CountryRegionID,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses environmental sustainability.,The current process employed for project programming.,0
Enviromental sustainability (marker),miller2_ProjectNumber,Indicates if the project addresses environmental sustainability.,A distinct identifier assigned to each project for reference.,0
Enviromental sustainability (marker),miller2_GenderEquality(marker),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),miller2_OrganisationID,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),miller2_Desertification(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's efforts in addressing desertification.,0
Enviromental sustainability (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses environmental sustainability.,An indication of the project's emphasis on participatory development and good governance.,0
Enviromental sustainability (marker),miller2_UrbanIssues(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),miller2_YouthIssues(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),miller2_OrganisationName,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),miller2_OrganisationType,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),miller2_OrganisationClass,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),miller2_ContinentID,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),miller2_ContinentName,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),miller2_CountryRegionPercent,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),miller2_SectorID,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Biodiversity (marker),miller2_FiscalYear,Indicates if the project addresses biodiversity.,The financial year in which the project was conducted.,0
Biodiversity (marker),miller2_SectionID,Indicates if the project addresses biodiversity.,A specific code assigned to the section managing the project.,0
Biodiversity (marker),miller2_BranchName,Indicates if the project addresses biodiversity.,The title of the branch responsible for project management.,0
Biodiversity (marker),miller2_DisabilityIssues(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's focus on disability-related concerns.,0
Biodiversity (marker),miller2_OrganisationSub-class,Indicates if the project addresses biodiversity.,A more specific classification within the organization class.,0
Biodiversity (marker),miller2_CountryRegionName,Indicates if the project addresses biodiversity.,The name of the country or region connected to the project.,0
Biodiversity (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses biodiversity.,The unique identifier for the country associated with the project.,0
Biodiversity (marker),miller2_SectorPercent,Indicates if the project addresses biodiversity.,The percentage of the project linked to the sector.,0
Biodiversity (marker),miller2_AmountSpent,Indicates if the project addresses biodiversity.,The total expenditure incurred on the project.,0
Biodiversity (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's focus on environmental sustainability.,0
Biodiversity (marker),miller2_Biodiversity(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's contribution to biodiversity.,1
Biodiversity (marker),miller2_FundCentreID,Indicates if the project addresses biodiversity.,The identification code for the fund center linked to the project.,0
Biodiversity (marker),miller2_FSTCPercent,Indicates if the project addresses biodiversity.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Biodiversity (marker),miller2_SectorName,Indicates if the project addresses biodiversity.,The name of the sector associated with the project,0
Biodiversity (marker),miller2_SectionName,Indicates if the project addresses biodiversity.,The name designating the section overseeing the project.,0
Biodiversity (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's concern for children's issues.,0
Biodiversity (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses biodiversity.,The previous model utilized by CIDA for project delivery.,0
Biodiversity (marker),miller2_BranchID,Indicates if the project addresses biodiversity.,The code identifying the branch overseeing the project.,0
Biodiversity (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in trade development.,0
Biodiversity (marker),miller2_CountryRegionID,Indicates if the project addresses biodiversity.,The identification code for the country or region related to the project.,0
Biodiversity (marker),miller2_ProgrammingProcess(new),Indicates if the project addresses biodiversity.,The current process employed for project programming.,0
Biodiversity (marker),miller2_ProjectNumber,Indicates if the project addresses biodiversity.,A distinct identifier assigned to each project for reference.,0
Biodiversity (marker),miller2_GenderEquality(marker),Indicates if the project addresses biodiversity.,A marker indicating the project's commitment to promoting gender equality.,0
Biodiversity (marker),miller2_OrganisationID,Indicates if the project addresses biodiversity.,The unique identifier for the organization associated with the project.,0
Biodiversity (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses biodiversity.,A marker denoting the project's involvement in indigenous issues.,0
Biodiversity (marker),miller2_Desertification(marker),Indicates if the project addresses biodiversity.,A marker representing the project's efforts in addressing desertification.,0
Biodiversity (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses biodiversity.,An indication of the project's emphasis on participatory development and good governance.,0
Biodiversity (marker),miller2_UrbanIssues(marker),Indicates if the project addresses biodiversity.,A marker representing the project's focus on urban issues.,0
Biodiversity (marker),miller2_YouthIssues(marker),Indicates if the project addresses biodiversity.,A marker signifying the project's attention to youth-related matters.,0
Biodiversity (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses biodiversity.,A marker signifying the project's use of Information and Communication Technology for development.,0
Biodiversity (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses biodiversity.,A marker representing the project's contribution to knowledge for development.,0
Biodiversity (marker),miller2_OrganisationName,Indicates if the project addresses biodiversity.,The official name of the organization linked to the project.,0
Biodiversity (marker),miller2_OrganisationType,Indicates if the project addresses biodiversity.,The type of organization involved in the project.,0
Biodiversity (marker),miller2_OrganisationClass,Indicates if the project addresses biodiversity.,The class to which the organization belongs.,0
Biodiversity (marker),miller2_ContinentID,Indicates if the project addresses biodiversity.,The unique code for the continent associated with the project.,0
Biodiversity (marker),miller2_ContinentName,Indicates if the project addresses biodiversity.,The name of the continent linked to the project.,0
Biodiversity (marker),miller2_CountryRegionPercent,Indicates if the project addresses biodiversity.,The percentage of the project associated with the country or region.,0
Biodiversity (marker),miller2_SectorID,Indicates if the project addresses biodiversity.,The unique code for the sector linked to the project.,0
Fund centre ID,miller2_FiscalYear,Identification code for the fund center associated with the project.,The financial year in which the project was conducted.,0
Fund centre ID,miller2_SectionID,Identification code for the fund center associated with the project.,A specific code assigned to the section managing the project.,0
Fund centre ID,miller2_BranchName,Identification code for the fund center associated with the project.,The title of the branch responsible for project management.,0
Fund centre ID,miller2_DisabilityIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Fund centre ID,miller2_OrganisationSub-class,Identification code for the fund center associated with the project.,A more specific classification within the organization class.,0
Fund centre ID,miller2_CountryRegionName,Identification code for the fund center associated with the project.,The name of the country or region connected to the project.,0
Fund centre ID,miller2_ProjectBrowserCountryID,Identification code for the fund center associated with the project.,The unique identifier for the country associated with the project.,0
Fund centre ID,miller2_SectorPercent,Identification code for the fund center associated with the project.,The percentage of the project linked to the sector.,0
Fund centre ID,miller2_AmountSpent,Identification code for the fund center associated with the project.,The total expenditure incurred on the project.,0
Fund centre ID,miller2_EnviromentalSustainability(marker),Identification code for the fund center associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Fund centre ID,miller2_Biodiversity(marker),Identification code for the fund center associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Fund centre ID,miller2_FundCentreID,Identification code for the fund center associated with the project.,The identification code for the fund center linked to the project.,1
Fund centre ID,miller2_FSTCPercent,Identification code for the fund center associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Fund centre ID,miller2_SectorName,Identification code for the fund center associated with the project.,The name of the sector associated with the project,0
Fund centre ID,miller2_SectionName,Identification code for the fund center associated with the project.,The name designating the section overseeing the project.,0
Fund centre ID,miller2_ChildrenIssues(marker),Identification code for the fund center associated with the project.,A marker indicating the project's concern for children's issues.,0
Fund centre ID,miller2_CIDABusinessDeliveryModel(old),Identification code for the fund center associated with the project.,The previous model utilized by CIDA for project delivery.,0
Fund centre ID,miller2_BranchID,Identification code for the fund center associated with the project.,The code identifying the branch overseeing the project.,0
Fund centre ID,miller2_TradeDevelopment(marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in trade development.,0
Fund centre ID,miller2_CountryRegionID,Identification code for the fund center associated with the project.,The identification code for the country or region related to the project.,0
Fund centre ID,miller2_ProgrammingProcess(new),Identification code for the fund center associated with the project.,The current process employed for project programming.,0
Fund centre ID,miller2_ProjectNumber,Identification code for the fund center associated with the project.,A distinct identifier assigned to each project for reference.,0
Fund centre ID,miller2_GenderEquality(marker),Identification code for the fund center associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Fund centre ID,miller2_OrganisationID,Identification code for the fund center associated with the project.,The unique identifier for the organization associated with the project.,0
Fund centre ID,miller2_IndigenousIssues(marker),Identification code for the fund center associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Fund centre ID,miller2_Desertification(marker),Identification code for the fund center associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Fund centre ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,Identification code for the fund center associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Fund centre ID,miller2_UrbanIssues(marker),Identification code for the fund center associated with the project.,A marker representing the project's focus on urban issues.,0
Fund centre ID,miller2_YouthIssues(marker),Identification code for the fund center associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Fund centre ID,miller2_ICTAsAToolForDevelopment(marker),Identification code for the fund center associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Fund centre ID,miller2_KnowledgeForDevelopment(marker),Identification code for the fund center associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Fund centre ID,miller2_OrganisationName,Identification code for the fund center associated with the project.,The official name of the organization linked to the project.,0
Fund centre ID,miller2_OrganisationType,Identification code for the fund center associated with the project.,The type of organization involved in the project.,0
Fund centre ID,miller2_OrganisationClass,Identification code for the fund center associated with the project.,The class to which the organization belongs.,0
Fund centre ID,miller2_ContinentID,Identification code for the fund center associated with the project.,The unique code for the continent associated with the project.,0
Fund centre ID,miller2_ContinentName,Identification code for the fund center associated with the project.,The name of the continent linked to the project.,0
Fund centre ID,miller2_CountryRegionPercent,Identification code for the fund center associated with the project.,The percentage of the project associated with the country or region.,0
Fund centre ID,miller2_SectorID,Identification code for the fund center associated with the project.,The unique code for the sector linked to the project.,0
FSTC percent,miller2_FiscalYear,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The financial year in which the project was conducted.,0
FSTC percent,miller2_SectionID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A specific code assigned to the section managing the project.,0
FSTC percent,miller2_BranchName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The title of the branch responsible for project management.,0
FSTC percent,miller2_DisabilityIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's focus on disability-related concerns.,0
FSTC percent,miller2_OrganisationSub-class,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,miller2_CountryRegionName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,miller2_ProjectBrowserCountryID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the country associated with the project.,0
FSTC percent,miller2_SectorPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,miller2_AmountSpent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
FSTC percent,miller2_EnviromentalSustainability(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's focus on environmental sustainability.,0
FSTC percent,miller2_Biodiversity(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's contribution to biodiversity.,0
FSTC percent,miller2_FundCentreID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the fund center linked to the project.,0
FSTC percent,miller2_FSTCPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,1
FSTC percent,miller2_SectorName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,miller2_SectionName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name designating the section overseeing the project.,0
FSTC percent,miller2_ChildrenIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's concern for children's issues.,0
FSTC percent,miller2_CIDABusinessDeliveryModel(old),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The previous model utilized by CIDA for project delivery.,0
FSTC percent,miller2_BranchID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The code identifying the branch overseeing the project.,0
FSTC percent,miller2_TradeDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in trade development.,0
FSTC percent,miller2_CountryRegionID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The identification code for the country or region related to the project.,0
FSTC percent,miller2_ProgrammingProcess(new),The percentage of the FSTC (Field Support Technology and Communication) for the project.,The current process employed for project programming.,0
FSTC percent,miller2_ProjectNumber,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A distinct identifier assigned to each project for reference.,0
FSTC percent,miller2_GenderEquality(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker indicating the project's commitment to promoting gender equality.,0
FSTC percent,miller2_OrganisationID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique identifier for the organization associated with the project.,0
FSTC percent,miller2_IndigenousIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker denoting the project's involvement in indigenous issues.,0
FSTC percent,miller2_Desertification(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's efforts in addressing desertification.,0
FSTC percent,miller2_ParticipatoryDevelopmentAndGoodGovernance,The percentage of the FSTC (Field Support Technology and Communication) for the project.,An indication of the project's emphasis on participatory development and good governance.,0
FSTC percent,miller2_UrbanIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's focus on urban issues.,0
FSTC percent,miller2_YouthIssues(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's attention to youth-related matters.,0
FSTC percent,miller2_ICTAsAToolForDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
FSTC percent,miller2_KnowledgeForDevelopment(marker),The percentage of the FSTC (Field Support Technology and Communication) for the project.,A marker representing the project's contribution to knowledge for development.,0
FSTC percent,miller2_OrganisationName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The official name of the organization linked to the project.,0
FSTC percent,miller2_OrganisationType,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The type of organization involved in the project.,0
FSTC percent,miller2_OrganisationClass,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,miller2_ContinentID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,miller2_ContinentName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,miller2_CountryRegionPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,miller2_SectorID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
Sector name,miller2_FiscalYear,The name of the sector associated with the project.,The financial year in which the project was conducted.,0
Sector name,miller2_SectionID,The name of the sector associated with the project.,A specific code assigned to the section managing the project.,0
Sector name,miller2_BranchName,The name of the sector associated with the project.,The title of the branch responsible for project management.,0
Sector name,miller2_DisabilityIssues(marker),The name of the sector associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Sector name,miller2_OrganisationSub-class,The name of the sector associated with the project.,A more specific classification within the organization class.,0
Sector name,miller2_CountryRegionName,The name of the sector associated with the project.,The name of the country or region connected to the project.,0
Sector name,miller2_ProjectBrowserCountryID,The name of the sector associated with the project.,The unique identifier for the country associated with the project.,0
Sector name,miller2_SectorPercent,The name of the sector associated with the project.,The percentage of the project linked to the sector.,0
Sector name,miller2_AmountSpent,The name of the sector associated with the project.,The total expenditure incurred on the project.,0
Sector name,miller2_EnviromentalSustainability(marker),The name of the sector associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Sector name,miller2_Biodiversity(marker),The name of the sector associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Sector name,miller2_FundCentreID,The name of the sector associated with the project.,The identification code for the fund center linked to the project.,0
Sector name,miller2_FSTCPercent,The name of the sector associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Sector name,miller2_SectorName,The name of the sector associated with the project.,The name of the sector associated with the project,1
Sector name,miller2_SectionName,The name of the sector associated with the project.,The name designating the section overseeing the project.,0
Sector name,miller2_ChildrenIssues(marker),The name of the sector associated with the project.,A marker indicating the project's concern for children's issues.,0
Sector name,miller2_CIDABusinessDeliveryModel(old),The name of the sector associated with the project.,The previous model utilized by CIDA for project delivery.,0
Sector name,miller2_BranchID,The name of the sector associated with the project.,The code identifying the branch overseeing the project.,0
Sector name,miller2_TradeDevelopment(marker),The name of the sector associated with the project.,A marker denoting the project's involvement in trade development.,0
Sector name,miller2_CountryRegionID,The name of the sector associated with the project.,The identification code for the country or region related to the project.,0
Sector name,miller2_ProgrammingProcess(new),The name of the sector associated with the project.,The current process employed for project programming.,0
Sector name,miller2_ProjectNumber,The name of the sector associated with the project.,A distinct identifier assigned to each project for reference.,0
Sector name,miller2_GenderEquality(marker),The name of the sector associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Sector name,miller2_OrganisationID,The name of the sector associated with the project.,The unique identifier for the organization associated with the project.,0
Sector name,miller2_IndigenousIssues(marker),The name of the sector associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Sector name,miller2_Desertification(marker),The name of the sector associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Sector name,miller2_ParticipatoryDevelopmentAndGoodGovernance,The name of the sector associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Sector name,miller2_UrbanIssues(marker),The name of the sector associated with the project.,A marker representing the project's focus on urban issues.,0
Sector name,miller2_YouthIssues(marker),The name of the sector associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Sector name,miller2_ICTAsAToolForDevelopment(marker),The name of the sector associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Sector name,miller2_KnowledgeForDevelopment(marker),The name of the sector associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Sector name,miller2_OrganisationName,The name of the sector associated with the project.,The official name of the organization linked to the project.,0
Sector name,miller2_OrganisationType,The name of the sector associated with the project.,The type of organization involved in the project.,0
Sector name,miller2_OrganisationClass,The name of the sector associated with the project.,The class to which the organization belongs.,0
Sector name,miller2_ContinentID,The name of the sector associated with the project.,The unique code for the continent associated with the project.,0
Sector name,miller2_ContinentName,The name of the sector associated with the project.,The name of the continent linked to the project.,0
Sector name,miller2_CountryRegionPercent,The name of the sector associated with the project.,The percentage of the project associated with the country or region.,0
Sector name,miller2_SectorID,The name of the sector associated with the project.,The unique code for the sector linked to the project.,0
Section name,miller2_FiscalYear,The name of the section responsible for the project.,The financial year in which the project was conducted.,0
Section name,miller2_SectionID,The name of the section responsible for the project.,A specific code assigned to the section managing the project.,0
Section name,miller2_BranchName,The name of the section responsible for the project.,The title of the branch responsible for project management.,0
Section name,miller2_DisabilityIssues(marker),The name of the section responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Section name,miller2_OrganisationSub-class,The name of the section responsible for the project.,A more specific classification within the organization class.,0
Section name,miller2_CountryRegionName,The name of the section responsible for the project.,The name of the country or region connected to the project.,0
Section name,miller2_ProjectBrowserCountryID,The name of the section responsible for the project.,The unique identifier for the country associated with the project.,0
Section name,miller2_SectorPercent,The name of the section responsible for the project.,The percentage of the project linked to the sector.,0
Section name,miller2_AmountSpent,The name of the section responsible for the project.,The total expenditure incurred on the project.,0
Section name,miller2_EnviromentalSustainability(marker),The name of the section responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Section name,miller2_Biodiversity(marker),The name of the section responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Section name,miller2_FundCentreID,The name of the section responsible for the project.,The identification code for the fund center linked to the project.,0
Section name,miller2_FSTCPercent,The name of the section responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Section name,miller2_SectorName,The name of the section responsible for the project.,The name of the sector associated with the project,0
Section name,miller2_SectionName,The name of the section responsible for the project.,The name designating the section overseeing the project.,1
Section name,miller2_ChildrenIssues(marker),The name of the section responsible for the project.,A marker indicating the project's concern for children's issues.,0
Section name,miller2_CIDABusinessDeliveryModel(old),The name of the section responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Section name,miller2_BranchID,The name of the section responsible for the project.,The code identifying the branch overseeing the project.,0
