source,target,des1,des2,label
Desertification (marker),fndcntrd,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),mntspnt,Indicates if the project addresses desertification.,The total expenditure incurred on the project.,0
Desertification (marker),sctnd,Indicates if the project addresses desertification.,A specific code assigned to the section managing the project.,0
Desertification (marker),dsrtfctn(mrkr),Indicates if the project addresses desertification.,A marker representing the project's efforts in addressing desertification.,1
Desertification (marker),prjctnmbr,Indicates if the project addresses desertification.,A distinct identifier assigned to each project for reference.,0
Desertification (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's focus on environmental sustainability.,0
Desertification (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses desertification.,An indication of the project's emphasis on participatory development and good governance.,0
Desertification (marker),dsbltsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),rgnstnnm,Indicates if the project addresses desertification.,The official name of the organization linked to the project.,0
Desertification (marker),cntnntd,Indicates if the project addresses desertification.,The unique code for the continent associated with the project.,0
Desertification (marker),bdvrst(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),rbnsss(mrkr),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),chldrnsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),thsss(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's attention to youth-related matters.,0
Desertification (marker),ndgnssss(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's involvement in indigenous issues.,0
Desertification (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),gndrqlt(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's commitment to promoting gender equality.,0
Desertification (marker),rgnstnd,Indicates if the project addresses desertification.,The unique identifier for the organization associated with the project.,0
Desertification (marker),rgnstntp,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),rgnstnclss,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),rgnstnsb-clss,Indicates if the project addresses desertification.,A more specific classification within the organization class.,0
Desertification (marker),cntnntnm,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),cntrrgnnm,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),cntrrgnprcnt,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),sctrd,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Desertification (marker),sctrnm,Indicates if the project addresses desertification.,The name of the sector associated with the project,0
Desertification (marker),sctrprcnt,Indicates if the project addresses desertification.,The percentage of the project linked to the sector.,0
Project number,fsclr,A unique identifier for each project.,The financial year in which the project was conducted.,0
Project number,rgnlprgrm(mrkr),A unique identifier for each project.,An indication of whether the project is part of a regional program.,0
Project number,prjctbrwsrcntrd,A unique identifier for each project.,The unique identifier for the country associated with the project.,0
Project number,cntrrgnd,A unique identifier for each project.,The identification code for the country or region related to the project.,0
Project number,cdbsnssdlvrmdl(ld),A unique identifier for each project.,The previous model utilized by CIDA for project delivery.,0
Project number,fndcntrd,A unique identifier for each project.,The identification code for the fund center linked to the project.,0
Project number,mntspnt,A unique identifier for each project.,The total expenditure incurred on the project.,0
Project number,sctnd,A unique identifier for each project.,A specific code assigned to the section managing the project.,0
Project number,dsrtfctn(mrkr),A unique identifier for each project.,A marker representing the project's efforts in addressing desertification.,0
Project number,prjctnmbr,A unique identifier for each project.,A distinct identifier assigned to each project for reference.,1
Project number,nvrmntlsstnblt(mrkr),A unique identifier for each project.,A marker denoting the project's focus on environmental sustainability.,0
Project number,prtcptrdvlpmntndgdgvrnnc,A unique identifier for each project.,An indication of the project's emphasis on participatory development and good governance.,0
Project number,dsbltsss(mrkr),A unique identifier for each project.,A marker indicating the project's focus on disability-related concerns.,0
Project number,rgnstnnm,A unique identifier for each project.,The official name of the organization linked to the project.,0
Project number,cntnntd,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,bdvrst(mrkr),A unique identifier for each project.,A marker indicating the project's contribution to biodiversity.,0
Project number,rbnsss(mrkr),A unique identifier for each project.,A marker representing the project's focus on urban issues.,0
Project number,chldrnsss(mrkr),A unique identifier for each project.,A marker indicating the project's concern for children's issues.,0
Project number,thsss(mrkr),A unique identifier for each project.,A marker signifying the project's attention to youth-related matters.,0
Project number,ndgnssss(mrkr),A unique identifier for each project.,A marker denoting the project's involvement in indigenous issues.,0
Project number,ctstlfrdvlpmnt(mrkr),A unique identifier for each project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project number,knwldgfrdvlpmnt(mrkr),A unique identifier for each project.,A marker representing the project's contribution to knowledge for development.,0
Project number,gndrqlt(mrkr),A unique identifier for each project.,A marker indicating the project's commitment to promoting gender equality.,0
Project number,rgnstnd,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,rgnstntp,A unique identifier for each project.,The type of organization involved in the project.,0
Project number,rgnstnclss,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,rgnstnsb-clss,A unique identifier for each project.,A more specific classification within the organization class.,0
Project number,cntnntnm,A unique identifier for each project.,The name of the continent linked to the project.,0
Project number,cntrrgnnm,A unique identifier for each project.,The name of the country or region connected to the project.,0
Project number,cntrrgnprcnt,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,sctrd,A unique identifier for each project.,The unique code for the sector linked to the project.,0
Project number,sctrnm,A unique identifier for each project.,The name of the sector associated with the project,0
Project number,sctrprcnt,A unique identifier for each project.,The percentage of the project linked to the sector.,0
Enviromental sustainability (marker),fsclr,Indicates if the project addresses environmental sustainability.,The financial year in which the project was conducted.,0
Enviromental sustainability (marker),rgnlprgrm(mrkr),Indicates if the project addresses environmental sustainability.,An indication of whether the project is part of a regional program.,0
Enviromental sustainability (marker),prjctbrwsrcntrd,Indicates if the project addresses environmental sustainability.,The unique identifier for the country associated with the project.,0
Enviromental sustainability (marker),cntrrgnd,Indicates if the project addresses environmental sustainability.,The identification code for the country or region related to the project.,0
Enviromental sustainability (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses environmental sustainability.,The previous model utilized by CIDA for project delivery.,0
Enviromental sustainability (marker),fndcntrd,Indicates if the project addresses environmental sustainability.,The identification code for the fund center linked to the project.,0
Enviromental sustainability (marker),mntspnt,Indicates if the project addresses environmental sustainability.,The total expenditure incurred on the project.,0
Enviromental sustainability (marker),sctnd,Indicates if the project addresses environmental sustainability.,A specific code assigned to the section managing the project.,0
Enviromental sustainability (marker),dsrtfctn(mrkr),Indicates if the project addresses environmental sustainability.,A marker representing the project's efforts in addressing desertification.,0
Enviromental sustainability (marker),prjctnmbr,Indicates if the project addresses environmental sustainability.,A distinct identifier assigned to each project for reference.,0
Enviromental sustainability (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses environmental sustainability.,A marker denoting the project's focus on environmental sustainability.,1
Enviromental sustainability (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses environmental sustainability.,An indication of the project's emphasis on participatory development and good governance.,0
Enviromental sustainability (marker),dsbltsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's focus on disability-related concerns.,0
Enviromental sustainability (marker),rgnstnnm,Indicates if the project addresses environmental sustainability.,The official name of the organization linked to the project.,0
Enviromental sustainability (marker),cntnntd,Indicates if the project addresses environmental sustainability.,The unique code for the continent associated with the project.,0
Enviromental sustainability (marker),bdvrst(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's contribution to biodiversity.,0
Enviromental sustainability (marker),rbnsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker representing the project's focus on urban issues.,0
Enviromental sustainability (marker),chldrnsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's concern for children's issues.,0
Enviromental sustainability (marker),thsss(mrkr),Indicates if the project addresses environmental sustainability.,A marker signifying the project's attention to youth-related matters.,0
Enviromental sustainability (marker),ndgnssss(mrkr),Indicates if the project addresses environmental sustainability.,A marker denoting the project's involvement in indigenous issues.,0
Enviromental sustainability (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses environmental sustainability.,A marker signifying the project's use of Information and Communication Technology for development.,0
Enviromental sustainability (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses environmental sustainability.,A marker representing the project's contribution to knowledge for development.,0
Enviromental sustainability (marker),gndrqlt(mrkr),Indicates if the project addresses environmental sustainability.,A marker indicating the project's commitment to promoting gender equality.,0
Enviromental sustainability (marker),rgnstnd,Indicates if the project addresses environmental sustainability.,The unique identifier for the organization associated with the project.,0
Enviromental sustainability (marker),rgnstntp,Indicates if the project addresses environmental sustainability.,The type of organization involved in the project.,0
Enviromental sustainability (marker),rgnstnclss,Indicates if the project addresses environmental sustainability.,The class to which the organization belongs.,0
Enviromental sustainability (marker),rgnstnsb-clss,Indicates if the project addresses environmental sustainability.,A more specific classification within the organization class.,0
Enviromental sustainability (marker),cntnntnm,Indicates if the project addresses environmental sustainability.,The name of the continent linked to the project.,0
Enviromental sustainability (marker),cntrrgnnm,Indicates if the project addresses environmental sustainability.,The name of the country or region connected to the project.,0
Enviromental sustainability (marker),cntrrgnprcnt,Indicates if the project addresses environmental sustainability.,The percentage of the project associated with the country or region.,0
Enviromental sustainability (marker),sctrd,Indicates if the project addresses environmental sustainability.,The unique code for the sector linked to the project.,0
Enviromental sustainability (marker),sctrnm,Indicates if the project addresses environmental sustainability.,The name of the sector associated with the project,0
Enviromental sustainability (marker),sctrprcnt,Indicates if the project addresses environmental sustainability.,The percentage of the project linked to the sector.,0
Participatory development and good governance,fsclr,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,rgnlprgrm(mrkr),Indicates if the project focuses on participatory development and good governance.,An indication of whether the project is part of a regional program.,0
Participatory development and good governance,prjctbrwsrcntrd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the country associated with the project.,0
Participatory development and good governance,cntrrgnd,Indicates if the project focuses on participatory development and good governance.,The identification code for the country or region related to the project.,0
Participatory development and good governance,cdbsnssdlvrmdl(ld),Indicates if the project focuses on participatory development and good governance.,The previous model utilized by CIDA for project delivery.,0
Participatory development and good governance,fndcntrd,Indicates if the project focuses on participatory development and good governance.,The identification code for the fund center linked to the project.,0
Participatory development and good governance,mntspnt,Indicates if the project focuses on participatory development and good governance.,The total expenditure incurred on the project.,0
Participatory development and good governance,sctnd,Indicates if the project focuses on participatory development and good governance.,A specific code assigned to the section managing the project.,0
Participatory development and good governance,dsrtfctn(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's efforts in addressing desertification.,0
Participatory development and good governance,prjctnmbr,Indicates if the project focuses on participatory development and good governance.,A distinct identifier assigned to each project for reference.,0
Participatory development and good governance,nvrmntlsstnblt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's focus on environmental sustainability.,0
Participatory development and good governance,prtcptrdvlpmntndgdgvrnnc,Indicates if the project focuses on participatory development and good governance.,An indication of the project's emphasis on participatory development and good governance.,1
Participatory development and good governance,dsbltsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's focus on disability-related concerns.,0
Participatory development and good governance,rgnstnnm,Indicates if the project focuses on participatory development and good governance.,The official name of the organization linked to the project.,0
Participatory development and good governance,cntnntd,Indicates if the project focuses on participatory development and good governance.,The unique code for the continent associated with the project.,0
Participatory development and good governance,bdvrst(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's contribution to biodiversity.,0
Participatory development and good governance,rbnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's focus on urban issues.,0
Participatory development and good governance,chldrnsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's concern for children's issues.,0
Participatory development and good governance,thsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
Participatory development and good governance,ndgnssss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker denoting the project's involvement in indigenous issues.,0
Participatory development and good governance,ctstlfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's use of Information and Communication Technology for development.,0
Participatory development and good governance,knwldgfrdvlpmnt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker representing the project's contribution to knowledge for development.,0
Participatory development and good governance,gndrqlt(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker indicating the project's commitment to promoting gender equality.,0
Participatory development and good governance,rgnstnd,Indicates if the project focuses on participatory development and good governance.,The unique identifier for the organization associated with the project.,0
Participatory development and good governance,rgnstntp,Indicates if the project focuses on participatory development and good governance.,The type of organization involved in the project.,0
Participatory development and good governance,rgnstnclss,Indicates if the project focuses on participatory development and good governance.,The class to which the organization belongs.,0
Participatory development and good governance,rgnstnsb-clss,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,cntnntnm,Indicates if the project focuses on participatory development and good governance.,The name of the continent linked to the project.,0
Participatory development and good governance,cntrrgnnm,Indicates if the project focuses on participatory development and good governance.,The name of the country or region connected to the project.,0
Participatory development and good governance,cntrrgnprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project associated with the country or region.,0
Participatory development and good governance,sctrd,Indicates if the project focuses on participatory development and good governance.,The unique code for the sector linked to the project.,0
Participatory development and good governance,sctrnm,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,sctrprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Disability issues (marker),fsclr,Indicates if the project addresses disability issues.,The financial year in which the project was conducted.,0
Disability issues (marker),rgnlprgrm(mrkr),Indicates if the project addresses disability issues.,An indication of whether the project is part of a regional program.,0
Disability issues (marker),prjctbrwsrcntrd,Indicates if the project addresses disability issues.,The unique identifier for the country associated with the project.,0
Disability issues (marker),cntrrgnd,Indicates if the project addresses disability issues.,The identification code for the country or region related to the project.,0
Disability issues (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses disability issues.,The previous model utilized by CIDA for project delivery.,0
Disability issues (marker),fndcntrd,Indicates if the project addresses disability issues.,The identification code for the fund center linked to the project.,0
Disability issues (marker),mntspnt,Indicates if the project addresses disability issues.,The total expenditure incurred on the project.,0
Disability issues (marker),sctnd,Indicates if the project addresses disability issues.,A specific code assigned to the section managing the project.,0
Disability issues (marker),dsrtfctn(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's efforts in addressing desertification.,0
Disability issues (marker),prjctnmbr,Indicates if the project addresses disability issues.,A distinct identifier assigned to each project for reference.,0
Disability issues (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's focus on environmental sustainability.,0
Disability issues (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses disability issues.,An indication of the project's emphasis on participatory development and good governance.,0
Disability issues (marker),dsbltsss(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's focus on disability-related concerns.,1
Disability issues (marker),rgnstnnm,Indicates if the project addresses disability issues.,The official name of the organization linked to the project.,0
Disability issues (marker),cntnntd,Indicates if the project addresses disability issues.,The unique code for the continent associated with the project.,0
Disability issues (marker),bdvrst(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's contribution to biodiversity.,0
Disability issues (marker),rbnsss(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's focus on urban issues.,0
Disability issues (marker),chldrnsss(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's concern for children's issues.,0
Disability issues (marker),thsss(mrkr),Indicates if the project addresses disability issues.,A marker signifying the project's attention to youth-related matters.,0
Disability issues (marker),ndgnssss(mrkr),Indicates if the project addresses disability issues.,A marker denoting the project's involvement in indigenous issues.,0
Disability issues (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses disability issues.,A marker signifying the project's use of Information and Communication Technology for development.,0
Disability issues (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses disability issues.,A marker representing the project's contribution to knowledge for development.,0
Disability issues (marker),gndrqlt(mrkr),Indicates if the project addresses disability issues.,A marker indicating the project's commitment to promoting gender equality.,0
Disability issues (marker),rgnstnd,Indicates if the project addresses disability issues.,The unique identifier for the organization associated with the project.,0
Disability issues (marker),rgnstntp,Indicates if the project addresses disability issues.,The type of organization involved in the project.,0
Disability issues (marker),rgnstnclss,Indicates if the project addresses disability issues.,The class to which the organization belongs.,0
Disability issues (marker),rgnstnsb-clss,Indicates if the project addresses disability issues.,A more specific classification within the organization class.,0
Disability issues (marker),cntnntnm,Indicates if the project addresses disability issues.,The name of the continent linked to the project.,0
Disability issues (marker),cntrrgnnm,Indicates if the project addresses disability issues.,The name of the country or region connected to the project.,0
Disability issues (marker),cntrrgnprcnt,Indicates if the project addresses disability issues.,The percentage of the project associated with the country or region.,0
Disability issues (marker),sctrd,Indicates if the project addresses disability issues.,The unique code for the sector linked to the project.,0
Disability issues (marker),sctrnm,Indicates if the project addresses disability issues.,The name of the sector associated with the project,0
Disability issues (marker),sctrprcnt,Indicates if the project addresses disability issues.,The percentage of the project linked to the sector.,0
Organisation name,fsclr,The name of the organization associated with the project.,The financial year in which the project was conducted.,0
Organisation name,rgnlprgrm(mrkr),The name of the organization associated with the project.,An indication of whether the project is part of a regional program.,0
Organisation name,prjctbrwsrcntrd,The name of the organization associated with the project.,The unique identifier for the country associated with the project.,0
Organisation name,cntrrgnd,The name of the organization associated with the project.,The identification code for the country or region related to the project.,0
Organisation name,cdbsnssdlvrmdl(ld),The name of the organization associated with the project.,The previous model utilized by CIDA for project delivery.,0
Organisation name,fndcntrd,The name of the organization associated with the project.,The identification code for the fund center linked to the project.,0
Organisation name,mntspnt,The name of the organization associated with the project.,The total expenditure incurred on the project.,0
Organisation name,sctnd,The name of the organization associated with the project.,A specific code assigned to the section managing the project.,0
Organisation name,dsrtfctn(mrkr),The name of the organization associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Organisation name,prjctnmbr,The name of the organization associated with the project.,A distinct identifier assigned to each project for reference.,0
Organisation name,nvrmntlsstnblt(mrkr),The name of the organization associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Organisation name,prtcptrdvlpmntndgdgvrnnc,The name of the organization associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation name,dsbltsss(mrkr),The name of the organization associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Organisation name,rgnstnnm,The name of the organization associated with the project.,The official name of the organization linked to the project.,1
Organisation name,cntnntd,The name of the organization associated with the project.,The unique code for the continent associated with the project.,0
Organisation name,bdvrst(mrkr),The name of the organization associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Organisation name,rbnsss(mrkr),The name of the organization associated with the project.,A marker representing the project's focus on urban issues.,0
Organisation name,chldrnsss(mrkr),The name of the organization associated with the project.,A marker indicating the project's concern for children's issues.,0
Organisation name,thsss(mrkr),The name of the organization associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Organisation name,ndgnssss(mrkr),The name of the organization associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Organisation name,ctstlfrdvlpmnt(mrkr),The name of the organization associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation name,knwldgfrdvlpmnt(mrkr),The name of the organization associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Organisation name,gndrqlt(mrkr),The name of the organization associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation name,rgnstnd,The name of the organization associated with the project.,The unique identifier for the organization associated with the project.,0
Organisation name,rgnstntp,The name of the organization associated with the project.,The type of organization involved in the project.,0
Organisation name,rgnstnclss,The name of the organization associated with the project.,The class to which the organization belongs.,0
Organisation name,rgnstnsb-clss,The name of the organization associated with the project.,A more specific classification within the organization class.,0
Organisation name,cntnntnm,The name of the organization associated with the project.,The name of the continent linked to the project.,0
Organisation name,cntrrgnnm,The name of the organization associated with the project.,The name of the country or region connected to the project.,0
Organisation name,cntrrgnprcnt,The name of the organization associated with the project.,The percentage of the project associated with the country or region.,0
Organisation name,sctrd,The name of the organization associated with the project.,The unique code for the sector linked to the project.,0
Organisation name,sctrnm,The name of the organization associated with the project.,The name of the sector associated with the project,0
Organisation name,sctrprcnt,The name of the organization associated with the project.,The percentage of the project linked to the sector.,0
Continent ID,fsclr,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,rgnlprgrm(mrkr),Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,prjctbrwsrcntrd,Identification code for the continent associated with the project.,The unique identifier for the country associated with the project.,0
Continent ID,cntrrgnd,Identification code for the continent associated with the project.,The identification code for the country or region related to the project.,0
Continent ID,cdbsnssdlvrmdl(ld),Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,fndcntrd,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,mntspnt,Identification code for the continent associated with the project.,The total expenditure incurred on the project.,0
Continent ID,sctnd,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,dsrtfctn(mrkr),Identification code for the continent associated with the project.,A marker representing the project's efforts in addressing desertification.,0
Continent ID,prjctnmbr,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,nvrmntlsstnblt(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's focus on environmental sustainability.,0
Continent ID,prtcptrdvlpmntndgdgvrnnc,Identification code for the continent associated with the project.,An indication of the project's emphasis on participatory development and good governance.,0
Continent ID,dsbltsss(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
Continent ID,rgnstnnm,Identification code for the continent associated with the project.,The official name of the organization linked to the project.,0
Continent ID,cntnntd,Identification code for the continent associated with the project.,The unique code for the continent associated with the project.,1
Continent ID,bdvrst(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's contribution to biodiversity.,0
Continent ID,rbnsss(mrkr),Identification code for the continent associated with the project.,A marker representing the project's focus on urban issues.,0
Continent ID,chldrnsss(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's concern for children's issues.,0
Continent ID,thsss(mrkr),Identification code for the continent associated with the project.,A marker signifying the project's attention to youth-related matters.,0
Continent ID,ndgnssss(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's involvement in indigenous issues.,0
Continent ID,ctstlfrdvlpmnt(mrkr),Identification code for the continent associated with the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Continent ID,knwldgfrdvlpmnt(mrkr),Identification code for the continent associated with the project.,A marker representing the project's contribution to knowledge for development.,0
Continent ID,gndrqlt(mrkr),Identification code for the continent associated with the project.,A marker indicating the project's commitment to promoting gender equality.,0
Continent ID,rgnstnd,Identification code for the continent associated with the project.,The unique identifier for the organization associated with the project.,0
Continent ID,rgnstntp,Identification code for the continent associated with the project.,The type of organization involved in the project.,0
Continent ID,rgnstnclss,Identification code for the continent associated with the project.,The class to which the organization belongs.,0
Continent ID,rgnstnsb-clss,Identification code for the continent associated with the project.,A more specific classification within the organization class.,0
Continent ID,cntnntnm,Identification code for the continent associated with the project.,The name of the continent linked to the project.,0
Continent ID,cntrrgnnm,Identification code for the continent associated with the project.,The name of the country or region connected to the project.,0
Continent ID,cntrrgnprcnt,Identification code for the continent associated with the project.,The percentage of the project associated with the country or region.,0
Continent ID,sctrd,Identification code for the continent associated with the project.,The unique code for the sector linked to the project.,0
Continent ID,sctrnm,Identification code for the continent associated with the project.,The name of the sector associated with the project,0
Continent ID,sctrprcnt,Identification code for the continent associated with the project.,The percentage of the project linked to the sector.,0
Status,fsclr,Indicates the current status of the project,The financial year in which the project was conducted.,0
Status,rgnlprgrm(mrkr),Indicates the current status of the project,An indication of whether the project is part of a regional program.,0
Status,prjctbrwsrcntrd,Indicates the current status of the project,The unique identifier for the country associated with the project.,0
Status,cntrrgnd,Indicates the current status of the project,The identification code for the country or region related to the project.,0
Status,cdbsnssdlvrmdl(ld),Indicates the current status of the project,The previous model utilized by CIDA for project delivery.,0
Status,fndcntrd,Indicates the current status of the project,The identification code for the fund center linked to the project.,0
Status,mntspnt,Indicates the current status of the project,The total expenditure incurred on the project.,0
Status,sctnd,Indicates the current status of the project,A specific code assigned to the section managing the project.,0
Status,dsrtfctn(mrkr),Indicates the current status of the project,A marker representing the project's efforts in addressing desertification.,0
Status,prjctnmbr,Indicates the current status of the project,A distinct identifier assigned to each project for reference.,0
Status,nvrmntlsstnblt(mrkr),Indicates the current status of the project,A marker denoting the project's focus on environmental sustainability.,0
Status,prtcptrdvlpmntndgdgvrnnc,Indicates the current status of the project,An indication of the project's emphasis on participatory development and good governance.,0
Status,dsbltsss(mrkr),Indicates the current status of the project,A marker indicating the project's focus on disability-related concerns.,0
Status,rgnstnnm,Indicates the current status of the project,The official name of the organization linked to the project.,0
Status,cntnntd,Indicates the current status of the project,The unique code for the continent associated with the project.,0
Status,bdvrst(mrkr),Indicates the current status of the project,A marker indicating the project's contribution to biodiversity.,0
Status,rbnsss(mrkr),Indicates the current status of the project,A marker representing the project's focus on urban issues.,0
Status,chldrnsss(mrkr),Indicates the current status of the project,A marker indicating the project's concern for children's issues.,0
Status,thsss(mrkr),Indicates the current status of the project,A marker signifying the project's attention to youth-related matters.,0
Status,ndgnssss(mrkr),Indicates the current status of the project,A marker denoting the project's involvement in indigenous issues.,0
Status,ctstlfrdvlpmnt(mrkr),Indicates the current status of the project,A marker signifying the project's use of Information and Communication Technology for development.,0
Status,knwldgfrdvlpmnt(mrkr),Indicates the current status of the project,A marker representing the project's contribution to knowledge for development.,0
Status,gndrqlt(mrkr),Indicates the current status of the project,A marker indicating the project's commitment to promoting gender equality.,0
Status,rgnstnd,Indicates the current status of the project,The unique identifier for the organization associated with the project.,0
Status,rgnstntp,Indicates the current status of the project,The type of organization involved in the project.,0
Status,rgnstnclss,Indicates the current status of the project,The class to which the organization belongs.,0
Status,rgnstnsb-clss,Indicates the current status of the project,A more specific classification within the organization class.,0
Status,cntnntnm,Indicates the current status of the project,The name of the continent linked to the project.,0
Status,cntrrgnnm,Indicates the current status of the project,The name of the country or region connected to the project.,0
Status,cntrrgnprcnt,Indicates the current status of the project,The percentage of the project associated with the country or region.,0
Status,sctrd,Indicates the current status of the project,The unique code for the sector linked to the project.,0
Status,sctrnm,Indicates the current status of the project,The name of the sector associated with the project,0
Status,sctrprcnt,Indicates the current status of the project,The percentage of the project linked to the sector.,0
Maximum CIDA contribution (project-level),fsclr,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The financial year in which the project was conducted.,0
Maximum CIDA contribution (project-level),rgnlprgrm(mrkr),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,An indication of whether the project is part of a regional program.,0
Maximum CIDA contribution (project-level),prjctbrwsrcntrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The unique identifier for the country associated with the project.,0
Maximum CIDA contribution (project-level),cntrrgnd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the country or region related to the project.,0
Maximum CIDA contribution (project-level),cdbsnssdlvrmdl(ld),The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The previous model utilized by CIDA for project delivery.,0
Maximum CIDA contribution (project-level),fndcntrd,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The identification code for the fund center linked to the project.,0
Maximum CIDA contribution (project-level),mntspnt,The maximum financial contribution from CIDA (Canadian International Development Agency) for the project.,The total expenditure incurred on the project.,0
