source,target,des1,des2,label
OwnOrRentFlag,prospect_Phone,Indicates whether the individual owns or rents their residence,The designated telephone number through which the individual can be reached.,0
OwnOrRentFlag,prospect_NumberCars,Indicates whether the individual owns or rents their residence,The quantity of automobiles owned by the individual.,0
OwnOrRentFlag,prospect_CreditRating,Indicates whether the individual owns or rents their residence,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
OwnOrRentFlag,prospect_NumberChildren,Indicates whether the individual owns or rents their residence,The total number of biological or adopted children associated with the individual.,0
OwnOrRentFlag,prospect_FirstName,Indicates whether the individual owns or rents their residence,The initial forename assigned to an individual at birth or registration.,0
OwnOrRentFlag,prospect_City,Indicates whether the individual owns or rents their residence,The urban or town area in which the individual resides.,0
OwnOrRentFlag,prospect_NetWorth,Indicates whether the individual owns or rents their residence,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
OwnOrRentFlag,prospect_MiddleInitial,Indicates whether the individual owns or rents their residence,The single-letter abbreviation representing the middle name or initial of an individual.,0
OwnOrRentFlag,prospect_AddressLine2,Indicates whether the individual owns or rents their residence,Additional details regarding the residence such as apartment number or suite if applicable.,0
OwnOrRentFlag,prospect_Gender,Indicates whether the individual owns or rents their residence,Denotes the biological or societal classification of an individual as male female or another gender category.,0
OwnOrRentFlag,prospect_LastName,Indicates whether the individual owns or rents their residence,The family name associated with an individual typically indicating generational lineage.,0
OwnOrRentFlag,prospect_AddressLine1,Indicates whether the individual owns or rents their residence,The principal residence or mailing address of an individual serving as the primary contact location.,0
OwnOrRentFlag,prospect_State,Indicates whether the individual owns or rents their residence,The administrative region or territory within a country where the individual's residence is situated.,0
OwnOrRentFlag,prospect_OwnOrRentFlag,Indicates whether the individual owns or rents their residence,A binary indicator specifying whether the individual owns or rents their primary residence.,1
OwnOrRentFlag,prospect_MaritalStatus,Indicates whether the individual owns or rents their residence,The current legal or social relationship status of the individual,0
OwnOrRentFlag,prospect_Age,Indicates whether the individual owns or rents their residence,The chronological age of the individual measured in years.,0
OwnOrRentFlag,prospect_Employer,Indicates whether the individual owns or rents their residence,The organizational entity by which the individual is employed.,0
OwnOrRentFlag,prospect_NumberCreditCards,Indicates whether the individual owns or rents their residence,The total count of credit cards associated with the individual.,0
PostalCode,prospect_AgencyID,The postal code of the individual's address.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
PostalCode,prospect_Phone,The postal code of the individual's address.,The designated telephone number through which the individual can be reached.,0
PostalCode,prospect_NumberCars,The postal code of the individual's address.,The quantity of automobiles owned by the individual.,0
PostalCode,prospect_CreditRating,The postal code of the individual's address.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
PostalCode,prospect_NumberChildren,The postal code of the individual's address.,The total number of biological or adopted children associated with the individual.,0
PostalCode,prospect_FirstName,The postal code of the individual's address.,The initial forename assigned to an individual at birth or registration.,0
PostalCode,prospect_City,The postal code of the individual's address.,The urban or town area in which the individual resides.,0
PostalCode,prospect_NetWorth,The postal code of the individual's address.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
PostalCode,prospect_MiddleInitial,The postal code of the individual's address.,The single-letter abbreviation representing the middle name or initial of an individual.,0
PostalCode,prospect_AddressLine2,The postal code of the individual's address.,Additional details regarding the residence such as apartment number or suite if applicable.,0
PostalCode,prospect_Gender,The postal code of the individual's address.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
PostalCode,prospect_LastName,The postal code of the individual's address.,The family name associated with an individual typically indicating generational lineage.,0
PostalCode,prospect_AddressLine1,The postal code of the individual's address.,The principal residence or mailing address of an individual serving as the primary contact location.,0
PostalCode,prospect_State,The postal code of the individual's address.,The administrative region or territory within a country where the individual's residence is situated.,0
PostalCode,prospect_OwnOrRentFlag,The postal code of the individual's address.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
PostalCode,prospect_MaritalStatus,The postal code of the individual's address.,The current legal or social relationship status of the individual,0
PostalCode,prospect_Age,The postal code of the individual's address.,The chronological age of the individual measured in years.,0
PostalCode,prospect_Employer,The postal code of the individual's address.,The organizational entity by which the individual is employed.,0
PostalCode,prospect_NumberCreditCards,The postal code of the individual's address.,The total count of credit cards associated with the individual.,0
Country,prospect_AgencyID,The country in which the individual resides.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Country,prospect_Phone,The country in which the individual resides.,The designated telephone number through which the individual can be reached.,0
Country,prospect_NumberCars,The country in which the individual resides.,The quantity of automobiles owned by the individual.,0
Country,prospect_CreditRating,The country in which the individual resides.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Country,prospect_NumberChildren,The country in which the individual resides.,The total number of biological or adopted children associated with the individual.,0
Country,prospect_FirstName,The country in which the individual resides.,The initial forename assigned to an individual at birth or registration.,0
Country,prospect_City,The country in which the individual resides.,The urban or town area in which the individual resides.,0
Country,prospect_NetWorth,The country in which the individual resides.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Country,prospect_MiddleInitial,The country in which the individual resides.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Country,prospect_AddressLine2,The country in which the individual resides.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Country,prospect_Gender,The country in which the individual resides.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Country,prospect_LastName,The country in which the individual resides.,The family name associated with an individual typically indicating generational lineage.,0
Country,prospect_AddressLine1,The country in which the individual resides.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Country,prospect_State,The country in which the individual resides.,The administrative region or territory within a country where the individual's residence is situated.,0
Country,prospect_OwnOrRentFlag,The country in which the individual resides.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Country,prospect_MaritalStatus,The country in which the individual resides.,The current legal or social relationship status of the individual,0
Country,prospect_Age,The country in which the individual resides.,The chronological age of the individual measured in years.,0
Country,prospect_Employer,The country in which the individual resides.,The organizational entity by which the individual is employed.,0
Country,prospect_NumberCreditCards,The country in which the individual resides.,The total count of credit cards associated with the individual.,0
Income,prospect_AgencyID,The income of the individual.,A distinct identification code assigned to each record within the dataset facilitating unique reference and differentiation,0
Income,prospect_Phone,The income of the individual.,The designated telephone number through which the individual can be reached.,0
Income,prospect_NumberCars,The income of the individual.,The quantity of automobiles owned by the individual.,0
Income,prospect_CreditRating,The income of the individual.,A numerical representation of the individual's creditworthiness indicating their ability to manage financial obligations.,0
Income,prospect_NumberChildren,The income of the individual.,The total number of biological or adopted children associated with the individual.,0
Income,prospect_FirstName,The income of the individual.,The initial forename assigned to an individual at birth or registration.,0
Income,prospect_City,The income of the individual.,The urban or town area in which the individual resides.,0
Income,prospect_NetWorth,The income of the individual.,The financial value representing the individual's net worth calculated by subtracting liabilities from total assets.,0
Income,prospect_MiddleInitial,The income of the individual.,The single-letter abbreviation representing the middle name or initial of an individual.,0
Income,prospect_AddressLine2,The income of the individual.,Additional details regarding the residence such as apartment number or suite if applicable.,0
Income,prospect_Gender,The income of the individual.,Denotes the biological or societal classification of an individual as male female or another gender category.,0
Income,prospect_LastName,The income of the individual.,The family name associated with an individual typically indicating generational lineage.,0
Income,prospect_AddressLine1,The income of the individual.,The principal residence or mailing address of an individual serving as the primary contact location.,0
Income,prospect_State,The income of the individual.,The administrative region or territory within a country where the individual's residence is situated.,0
Income,prospect_OwnOrRentFlag,The income of the individual.,A binary indicator specifying whether the individual owns or rents their primary residence.,0
Income,prospect_MaritalStatus,The income of the individual.,The current legal or social relationship status of the individual,0
Income,prospect_Age,The income of the individual.,The chronological age of the individual measured in years.,0
Income,prospect_Employer,The income of the individual.,The organizational entity by which the individual is employed.,0
Income,prospect_NumberCreditCards,The income of the individual.,The total count of credit cards associated with the individual.,0
