sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
CountryRegion name,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0325242299651483,0.0,0,0
CountryRegion name,CountryRegion name,0.7491504,1.0,0.93231297,1.0,1.0,1.0,0.9284358354603206,1.0,0.0238447623746094,0.0,0.0590178669775292,0.0,1,1
CountryRegion name,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8255221180726854,0.0,0.0359820826177142,0.0,0,0
CountryRegion name,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0311891379683013,0.0,0,0
CountryRegion name,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0661075481006413,0.0,0.050080654104419,0.0,0,0
CountryRegion name,Organisation type,0.0,0.0,0.0,0.0,0.767572778099094,1.0,0.0,0.0,0.000657786548265,0.0,0.036107688311634,0.0,0,0
CountryRegion name,Status,0.0,0.0,0.0,0.0,0.6457142857142857,1.0,0.0,0.0,0.0004933399111988,0.0,0.0271981743860081,0.0,0,0
CountryRegion name,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0080578852162473,0.0,0.0308909318030708,0.0,0,0
CountryRegion name,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0305660950364393,0.0,0,0
CountryRegion name,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0008222331853313,0.0,0.0385944482441462,0.0,0,0
CountryRegion name,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004933399111988,0.0,0.0335032974295028,0.0,0,0
CountryRegion name,Branch ID,0.0,0.0,0.0,0.0,0.739607843137255,1.0,0.0,0.0,0.0008222331853313,0.0,0.0293194872254428,0.0,0,0
CountryRegion name,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.6998385670057496,1.0,0.0,0.0,0.0004933399111988,0.0,0.0325830454399578,0.0,0,0
CountryRegion name,Programming process (new),0.0,0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0,0.0001644466370662,0.0,0.033266115763926,0.0,0,0
CountryRegion name,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0344823648938573,0.0,0,0
CountryRegion name,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0335032974295028,0.0,0,0
CountryRegion name,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004933399111988,0.0,0.0308909318030708,0.0,0,0
CountryRegion name,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0328972080468072,0.0,0,0
CountryRegion name,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0311891379683013,0.0,0,0
CountryRegion name,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0325242299651483,0.0,0,0
CountryRegion name,Gender equality (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000657786548265,0.0,0.0335032974295028,0.0,0,0
CountryRegion name,Organisation ID,0.0,0.0,0.0,0.0,0.8005372405372406,1.0,0.0,0.0,0.0557474099654662,0.0,0.0347191926349131,0.0,0,0
CountryRegion name,Organisation name,0.0,0.0,0.0,0.0,0.8646153846153846,1.0,0.0,0.0,0.0557474099654662,0.0,0.0426534536447469,0.0,0,0
CountryRegion name,Organisation class,0.0,0.0,0.0,0.0,0.7994432234432236,1.0,0.0,0.0,0.0009866798223976,0.0,0.035683425743747,0.0,0,0
CountryRegion name,Continent name,0.0,0.0,0.0,0.0,0.7745454545454546,1.0,0.0,0.0,0.0008222331853313,0.0,0.0470854822557088,0.0,0,0
CountryRegion name,Project Browser country ID,0.0,0.0,0.0,0.0,0.8346897546897547,1.0,0.0,0.0,0.0251603354711396,0.0,0.0329835730390119,0.0,0,0
CountryRegion name,CountryRegion ID,0.0,0.0,0.0,0.0,0.8997821350762527,1.0,0.0,0.0,0.0233514224634106,0.0,0.0522795791346188,0.0,0,0
CountryRegion name,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0202269363591514,0.0,0.0292606717506333,0.0,0,0
CountryRegion name,Sector name,0.0,0.0,0.0,0.0,0.8990769230769231,1.0,0.0,0.0,0.0202269363591514,0.0,0.0392677129552057,0.0,0,0
CountryRegion name,Sector percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0304226278572603,0.0,0.0302545379512404,0.0,0,0
Amount spent,Fiscal year,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,8.600670852326481e-05,0.0,0.027358410096796,0.0,0,0
Amount spent,Trade development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0307693812819113,0.0,0,0
Amount spent,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001720134170465,0.0,0.0286759804535218,0.0,0,0
Amount spent,Organisation sub-class,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0020641610045583,0.0,0.0297021623899822,0.0,0,0
Amount spent,Section ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0021501677130816,0.0,0.031131496174842,0.0,0,0
Amount spent,Regional program (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001720134170465,0.0,0.0310409576055943,0.0,0,0
Amount spent,Children issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0292063086633805,0.0,0,0
Amount spent,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.0298851287719996,0.0,0,0
Amount spent,Biodiversity (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0299776951504477,0.0,0,0
Amount spent,CountryRegion name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0124709727358733,0.0,0.0359912310433652,0.0,0,0
Amount spent,Amount spent,0.7404531,1.0,0.9255664,1.0,1.0,1.0,0.0,0.0,0.4317536767867894,0.0,0.0590465078365822,0.0,1,1
Amount spent,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0307693812819113,0.0,0,0
Amount spent,CountryRegion percent,0.0,0.0,0.0,0.0,0.6285714285714287,1.0,0.0,0.0,0.0345746968263524,0.0,0.0416903118775706,0.0,0,0
Amount spent,Organisation type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000344026834093,0.0,0.0338845479476507,0.0,0,0
Amount spent,Status,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002580201255697,0.0,0.0292030299571741,0.0,0,0
Amount spent,FSTC percent,0.0,0.0,0.0,0.0,0.5492063492063493,1.0,0.0,0.0,0.0042143287176399,0.0,0.0367727230225174,0.0,0,0
Amount spent,Urban issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0299776951504477,0.0,0,0
Amount spent,Continent ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0004300335426163,0.0,0.0398128728605542,0.0,0,0
Amount spent,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.0318579497126739,0.0,0,0
Amount spent,Branch ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004300335426163,0.0,0.0279908511917828,0.0,0,0
Amount spent,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002580201255697,0.0,0.0290185679711362,0.0,0,0
Amount spent,Programming process (new),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,8.600670852326481e-05,0.0,0.0331016589593784,0.0,0,0
Amount spent,Youth issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0346060140728507,0.0,0,0
Amount spent,Desertification (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0292063086633805,0.0,0,0
Amount spent,IRTC percent,0.0,0.0,0.0,0.0,0.4603174603174603,1.0,0.0,0.0,0.0002580201255697,0.0,0.0367727230225174,0.0,0,0
Amount spent,Participatory development and good governance,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0287597164866574,0.0,0,0
Amount spent,Disability issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0287597164866574,0.0,0,0
Amount spent,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0306820045516829,0.0,0,0
Amount spent,Gender equality (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0292063086633805,0.0,0,0
Amount spent,Organisation ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0292030299571741,0.0,0,0
Amount spent,Organisation name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0312511940780076,0.0,0,0
Amount spent,Organisation class,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005160402511395,0.0,0.0309000802287218,0.0,0,0
Amount spent,Continent name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004300335426163,0.0,0.038340992957816,0.0,0,0
Amount spent,Project Browser country ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0131590264040595,0.0,0.0347854321662128,0.0,0,0
Amount spent,CountryRegion ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0122129526103036,0.0,0.0370821919322174,0.0,0,0
Amount spent,Sector ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0105788251483615,0.0,0.0279941298979892,0.0,0,0
Amount spent,Sector name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0105788251483615,0.0,0.0306787258454765,0.0,0,0
Amount spent,Sector percent,0.0,0.0,0.0,0.0,0.6157142857142857,1.0,0.0,0.0,0.0159112410768039,0.0,0.0384860910851377,0.0,0,0
Indigenous issues (marker),Fiscal year,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0331629730389889,0.0,0,0
Indigenous issues (marker),Trade development (marker),0.0,0.0,0.0,0.0,0.6857808857808858,1.0,0.9335206744279406,0.0,1.0,0.0,0.0399624638135528,0.0,0,0
Indigenous issues (marker),Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.6761904761904761,1.0,1.0,1.0,0.5,0.0,0.0368831387240507,0.0,0,0
Indigenous issues (marker),Organisation sub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0319159850860779,0.0,0,0
Indigenous issues (marker),Section ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0271430311973498,0.0,0,0
Indigenous issues (marker),Regional program (marker),0.0,0.0,0.0,0.0,0.6888888888888889,1.0,1.0,0.0,0.5,0.0,0.0388394158397344,0.0,0,0
Indigenous issues (marker),Children issues (marker),0.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.9596401452624628,0.0,1.0,0.0,0.0498902079021073,0.0,0,0
Indigenous issues (marker),ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.6588830403956455,1.0,0.980271477952955,0.0,0.75,0.0,0.0375759868691887,0.0,0,0
Indigenous issues (marker),Biodiversity (marker),0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.9969133156134786,1.0,1.0,0.0,0.0436183433878977,0.0,0,0
Indigenous issues (marker),CountryRegion name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0311928102544525,0.0,0,0
Indigenous issues (marker),Amount spent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0307612422838414,0.0,0,0
Indigenous issues (marker),Indigenous issues (marker),0.9499238,1.0,0.9379048,1.0,1.0,1.0,0.9933998333938526,1.0,1.0,0.0,0.0590542793684654,0.0,1,1
Indigenous issues (marker),CountryRegion percent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0320867658722004,0.0,0,0
Indigenous issues (marker),Organisation type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0314349897329503,0.0,0,0
Indigenous issues (marker),Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0255520465677737,0.0,0,0
Indigenous issues (marker),FSTC percent,0.0,0.0,0.0,0.0,0.05,1.0,0.6655440940672747,0.0,0.0816326530612244,0.0,0.0287515774885874,0.0,0,0
Indigenous issues (marker),Urban issues (marker),0.0,0.0,0.0,0.0,0.8666666666666667,1.0,0.9957180782735292,1.0,1.0,0.0,0.0484928494870244,0.0,0,0
Indigenous issues (marker),Continent ID,0.0,0.0,0.0,0.0,0.5512380952380953,1.0,0.9427093468249336,0.0,0.8,0.0,0.0309189722349099,0.0,0,0
Indigenous issues (marker),Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.6521212121212121,1.0,0.8710614889670398,1.0,0.75,0.0,0.041810058867254,0.0,0,0
Indigenous issues (marker),Branch ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0251429362344542,0.0,0,0
Indigenous issues (marker),CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0347797574193148,0.0,0,0
Indigenous issues (marker),Programming process (new),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0342556683648663,0.0,0,0
Indigenous issues (marker),Youth issues (marker),0.0,0.0,0.0,0.0,0.8544444444444446,1.0,0.9280810983397192,0.0,1.0,0.0,0.0501176848533999,0.0,0,0
Indigenous issues (marker),Desertification (marker),0.0,0.0,0.0,0.0,0.6393650793650794,1.0,0.998568606681744,0.0,1.0,0.0,0.0391987911913562,0.0,0,0
Indigenous issues (marker),IRTC percent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.75,0.0,0.0307612422838414,0.0,0,0
Indigenous issues (marker),Participatory development and good governance,0.0,0.0,0.0,0.0,0.6098901098901099,1.0,1.0,1.0,1.0,0.0,0.0294754101988824,0.0,0,0
Indigenous issues (marker),Disability issues (marker),0.0,0.0,0.0,0.0,0.8166666666666667,1.0,0.992996840037578,0.0,1.0,0.0,0.0473054697962115,0.0,0,0
Indigenous issues (marker),Knowledge for development (marker),0.0,0.0,0.0,0.0,0.6418559218559219,1.0,1.0,0.0,1.0,0.0,0.0412352515172136,0.0,0,0
Indigenous issues (marker),Gender equality (marker),0.0,0.0,0.0,0.0,0.603988603988604,1.0,0.7359880268979118,0.0,1.0,0.0,0.0422534816801423,0.0,0,0
Indigenous issues (marker),Organisation ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0300921734375395,0.0,0,0
Indigenous issues (marker),Organisation name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0332109725752678,0.0,0,0
Indigenous issues (marker),Organisation class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0311928102544525,0.0,0,0
Indigenous issues (marker),Continent name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0341433635674844,0.0,0,0
Indigenous issues (marker),Project Browser country ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.029590699858236,0.0,0,0
Indigenous issues (marker),CountryRegion ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0280521652713932,0.0,0,0
Indigenous issues (marker),Sector ID,0.0,0.0,0.0,0.0,0.5640100250626566,1.0,0.0,0.0,0.032520325203252,0.0,0.027416413591753,0.0,0,0
Indigenous issues (marker),Sector name,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0310989929789983,0.0,0,0
Indigenous issues (marker),Sector percent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.0321680076405192,0.0,0,0
CountryRegion percent,Fiscal year,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,8.600670852326481e-05,0.0,0.0302636863768914,0.0,0,0
CountryRegion percent,Trade development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0320949048702703,0.0,0,0
CountryRegion percent,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001720134170465,0.0,0.0327790460771653,0.0,0,0
CountryRegion percent,Organisation sub-class,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0020641610045583,0.0,0.0331496584956573,0.0,0,0
CountryRegion percent,Section ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0021501677130816,0.0,0.0330350789574433,0.0,0,0
CountryRegion percent,Regional program (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001720134170465,0.0,0.0373226360490438,0.0,0,0
CountryRegion percent,Children issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0342974594780239,0.0,0,0
CountryRegion percent,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.0323703006950798,0.0,0,0
CountryRegion percent,Biodiversity (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0316306661941631,0.0,0,0
CountryRegion percent,CountryRegion name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0124709727358733,0.0,0.05008980253007,0.0,0,0
CountryRegion percent,Amount spent,0.0,0.0,0.0,0.0,0.6285714285714287,1.0,0.0,0.0,0.4317536767867894,0.0,0.0416903118775706,0.0,0,0
CountryRegion percent,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0320949048702703,0.0,0,0
CountryRegion percent,CountryRegion percent,0.74779004,1.0,0.93473756,1.0,1.0,1.0,0.0,0.0,0.0345746968263524,0.0,0.0590465078365822,0.0,1,1
CountryRegion percent,Organisation type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000344026834093,0.0,0.0367950969614668,0.0,0,0
CountryRegion percent,Status,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002580201255697,0.0,0.0263746128379277,0.0,0,0
CountryRegion percent,FSTC percent,0.0,0.0,0.0,0.0,0.6475524475524475,1.0,0.0,0.0,0.0042143287176399,0.0,0.0416903118775706,0.0,0,0
CountryRegion percent,Urban issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0316306661941631,0.0,0,0
CountryRegion percent,Continent ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0004300335426163,0.0,0.0415484924564553,0.0,0,0
CountryRegion percent,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002580201255697,0.0,0.031439269546996,0.0,0,0
CountryRegion percent,Branch ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004300335426163,0.0,0.0283545048214001,0.0,0,0
CountryRegion percent,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002580201255697,0.0,0.0318257440132025,0.0,0,0
CountryRegion percent,Programming process (new),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,8.600670852326481e-05,0.0,0.0373193573428374,0.0,0,0
CountryRegion percent,Youth issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.03344893434225,0.0,0,0
CountryRegion percent,Desertification (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0326004092064761,0.0,0,0
CountryRegion percent,IRTC percent,0.0,0.0,0.0,0.0,0.6766433566433567,1.0,0.0,0.0,0.0002580201255697,0.0,0.0416903118775706,0.0,0,0
CountryRegion percent,Participatory development and good governance,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.03344893434225,0.0,0,0
CountryRegion percent,Disability issues (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0304700695038948,0.0,0,0
CountryRegion percent,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0332175183961298,0.0,0,0
CountryRegion percent,Gender equality (marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.000344026834093,0.0,0.0326004092064761,0.0,0,0
CountryRegion percent,Organisation ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0334456556360435,0.0,0,0
CountryRegion percent,Organisation name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0291562741893867,0.0,0.0347854321662128,0.0,0,0
CountryRegion percent,Organisation class,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005160402511395,0.0,0.034424723100398,0.0,0,0
CountryRegion percent,Continent name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004300335426163,0.0,0.0403550745987738,0.0,0,0
CountryRegion percent,Project Browser country ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0131590264040595,0.0,0.035341296896815,0.0,0,0
CountryRegion percent,CountryRegion ID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0122129526103036,0.0,0.0496134994393029,0.0,0,0
CountryRegion percent,Sector ID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0105788251483615,0.0,0.0283577835276066,0.0,0,0
CountryRegion percent,Sector name,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0105788251483615,0.0,0.0302636863768914,0.0,0,0
CountryRegion percent,Sector percent,0.0,0.0,0.0,0.0,0.8990769230769231,1.0,0.0,0.0,0.0159112410768039,0.0,0.0426820945037999,0.0,0,0
Organisation type,Fiscal year,0.0,0.0,0.0,0.0,0.6480519480519482,1.0,0.0,0.0,8.751969193068441e-05,0.0,0.0371986492004861,0.0,0,0
Organisation type,Trade development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0314313174467991,0.0,0,0
Organisation type,Bilateral aid (international marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001750393838613,0.0,0.0351843377928285,0.0,0,0
Organisation type,Organisation sub-class,0.0,0.0,0.0,0.0,0.7471861471861472,1.0,0.0,0.0,0.0021004726063364,0.0,0.0462899899409207,0.0,0,0
Organisation type,Section ID,0.0,0.0,0.0,0.0,0.8031746031746032,1.0,0.0,0.0,0.0021879922982671,0.0,0.0349763214639355,0.0,0,0
Organisation type,Regional program (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001750393838613,0.0,0.0335032974295028,0.0,0,0
Organisation type,Children issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0319511173030871,0.0,0,0
Organisation type,ICT as a tool for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000262559075792,0.0,0.0318833858066617,0.0,0,0
Organisation type,Biodiversity (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0328334091644181,0.0,0,0
Organisation type,CountryRegion name,0.0,0.0,0.0,0.0,0.767572778099094,1.0,0.0,0.0,0.0126903553299492,0.0,0.036107688311634,0.0,0,0
Organisation type,Amount spent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4393488534920357,0.0,0.0338753995219997,0.0,0,0
Organisation type,Indigenous issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0314313174467991,0.0,0,0
Organisation type,CountryRegion percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0351829161561351,0.0,0.0367859485358158,0.0,0,0
Organisation type,Organisation type,0.74511147,1.0,0.93138933,1.0,1.0,1.0,0.0,0.0,0.0003500787677227,0.0,0.0590178669775292,0.0,1,1
Organisation type,Status,0.0,0.0,0.0,0.0,0.5636363636363637,1.0,0.0,0.0,0.000262559075792,0.0,0.0274748673650648,0.0,0,0
Organisation type,FSTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0042884649046035,0.0,0.0286086917827135,0.0,0,0
Organisation type,Urban issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0348430739596721,0.0,0,0
Organisation type,Continent ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004375984596534,0.0,0.03394218974111,0.0,0,0
Organisation type,Enviromental sustainability (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.000262559075792,0.0,0.033743446052835,0.0,0,0
Organisation type,Branch ID,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.0004375984596534,0.0,0.0325830454399578,0.0,0,0
Organisation type,CIDA business delivery model (old),0.0,0.0,0.0,0.0,0.7708634222919939,1.0,0.0,0.0,0.000262559075792,0.0,0.029818619658251,0.0,0,0
Organisation type,Programming process (new),0.0,0.0,0.0,0.0,0.7253333333333334,1.0,0.0,0.0,8.751969193068441e-05,0.0,0.0353803810523992,0.0,0,0
Organisation type,Youth issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0288140795739102,0.0,0,0
Organisation type,Desertification (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0375389657581835,0.0,0,0
Organisation type,IRTC percent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000262559075792,0.0,0.0286086917827135,0.0,0,0
Organisation type,Participatory development and good governance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0306292606793009,0.0,0,0
Organisation type,Disability issues (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.0332073002891166,0.0,0,0
Organisation type,Knowledge for development (marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003500787677227,0.0,0.028262406885017,0.0,0,0
