sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
Division ID,PrNum,0.0,0.0,0.0,0.0,0.6290909090909091,1.0,0.0,0.0,0.0264385692068429,0.0,0.0269122831658794,0.0,0,0
Division ID,TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0389357952476322,0.0,0,0
Division ID,BraN,0.0,0.0,0.0,0.0,0.4937461300309598,1.0,0.0,0.0,0.2941176470588235,0.0,0.0269122831658794,0.0,0,0
Division ID,ContiN,0.0,0.0,0.0,0.0,0.4921266968325792,1.0,0.0,0.0,0.2941176470588235,0.0,0.0383494315954537,0.0,0,0
Division ID,CounRegPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0422885572139303,0.0,0.0359199517812202,0.0,0,0
Division ID,UrIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0332648758179683,0.0,0,0
Division ID,ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0328598101444208,0.0,0,0
Division ID,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0389357952476322,0.0,0,0
Division ID,IndiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0375855763358074,0.0,0,0
Division ID,DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0510877654540549,0.0,0,0
Division ID,ICTAAToFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.035237369532634,0.0,0,0
Division ID,KnoFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0400405198118524,0.0,0,0
Division ID,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0267838250412095,0.0,0,0
Division ID,OrgaID,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0,0.0501474926253687,0.0,0.0383494315954537,0.0,0,0
Division ID,OrgTy,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.0,0.0,0.2352941176470588,0.0,0.0269122831658794,0.0,0,0
Division ID,OrgCl,0.0,0.0,0.0,0.0,0.5379020979020979,1.0,0.0,0.0,0.3529411764705882,0.0,0.0269122831658794,0.0,0,0
Division ID,OrgS,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.7083333333333334,0.0,0.0269122831658794,0.0,0,0
Division ID,ProjBrCoID,0.0,0.0,0.0,0.0,0.768888888888889,1.0,0.0,0.0,0.1111111111111111,0.0,0.0408002491160768,0.0,0,0
Division ID,CoReNa,0.0,0.0,0.0,0.0,0.6830769230769231,1.0,0.0,0.0,0.1172413793103448,0.0,0.0326308573806666,0.0,0,0
Division ID,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1382113821138211,0.0,0.039745926594727,0.0,0,0
Division ID,SecN,0.0,0.0,0.0,0.0,0.6616993464052288,1.0,0.0,0.0,0.1382113821138211,0.0,0.0269122831658794,0.0,0,0
Division ID,SePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0918918918918919,0.0,0.0266613078144219,0.0,0,0
Division ID,AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033864541832669,0.0,0.0323798820292091,0.0,0,0
Programming process (new),FiYe,0.0,0.0,0.0,0.0,0.4127863247863248,1.0,0.0,0.0,1.0,0.0,0.0336168184521816,0.0,0,0
Programming process (new),CIDABusDeliMod,0.0,0.0,0.0,0.0,0.527717996289425,1.0,0.0,0.0,0.3333333333333333,0.0,0.0318977068403092,0.0,0,0
Programming process (new),CoReID,0.0,0.0,0.0,0.0,0.5595816993464053,1.0,0.0,0.0,0.0070422535211267,0.0,0.0331842677885492,0.0,0,0
Programming process (new),Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0337278080163082,0.0,0,0
Programming process (new),OrganN,0.0,0.0,0.0,0.0,0.6234920634920635,1.0,0.0,0.0,0.0029498525073746,0.0,0.039456252411219,0.0,0,0
Programming process (new),DivID,0.0,0.0,0.0,0.0,0.5084186401833461,1.0,0.0,0.0,0.0769230769230769,0.0,0.0301528085542588,0.0,0,0
Programming process (new),ProPr,0.40095502,0.0,0.0,0.0,0.5413333333333333,1.0,1.0,1.0,1.0,0.0,0.039874384719397,0.0,1,1
Programming process (new),DiviN,0.0,0.0,0.0,0.0,0.4492698412698412,1.0,0.0,0.0,0.0769230769230769,0.0,0.0301528085542588,0.0,0,0
Programming process (new),ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0328598101444208,0.0,0,0
Programming process (new),SecID,0.0,0.0,0.0,0.0,0.6164705882352941,1.0,0.0,0.0,0.04,0.0,0.0301528085542588,0.0,0,0
Programming process (new),PrNum,0.0,0.0,0.0,0.0,0.4773333333333334,1.0,0.0,0.0,0.0015552099533437,0.0,0.0366338593310176,0.0,0,0
Programming process (new),TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0332648758179683,0.0,0,0
Programming process (new),BraN,0.0,0.0,0.0,0.0,0.4812698412698413,1.0,0.0,0.0,0.2,0.0,0.0336168184521816,0.0,0,0
Programming process (new),ContiN,0.0,0.0,0.0,0.0,0.4679365079365079,1.0,0.0,0.0,0.2,0.0,0.0331842677885492,0.0,0,0
Programming process (new),CounRegPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0377716805745798,0.0,0,0
Programming process (new),UrIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0334883603275117,0.0,0,0
Programming process (new),ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0332648758179683,0.0,0,0
Programming process (new),YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0365054012063476,0.0,0,0
Programming process (new),IndiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0358978026960265,0.0,0,0
Programming process (new),DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0365054012063476,0.0,0,0
Programming process (new),ICTAAToFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0346661840940242,0.0,0,0
Programming process (new),KnoFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0375855763358074,0.0,0,0
Programming process (new),GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0301360926843606,0.0,0,0
Programming process (new),OrgaID,0.0,0.0,0.0,0.0,0.5570909090909091,1.0,0.0,0.0,0.0029498525073746,0.0,0.0363202600998841,0.0,0,0
Programming process (new),OrgTy,0.0,0.0,0.0,0.0,0.3691428571428571,1.0,0.0,0.0,0.25,0.0,0.0333933339426382,0.0,0,0
Programming process (new),OrgCl,0.0,0.0,0.0,0.0,0.5682539682539682,1.0,0.0,0.0,0.1666666666666666,0.0,0.0333933339426382,0.0,0,0
Programming process (new),OrgS,0.0,0.0,0.0,0.0,0.4114285714285715,1.0,0.0,0.0,0.0416666666666666,0.0,0.0336168184521816,0.0,0,0
Programming process (new),ProjBrCoID,0.0,0.0,0.0,0.0,0.5810678210678211,1.0,0.0,0.0,0.0065359477124183,0.0,0.0408002491160768,0.0,0,0
Programming process (new),CoReNa,0.0,0.0,0.0,0.0,0.4758692810457516,1.0,0.0,0.0,0.0068965517241379,0.0,0.0331842677885492,0.0,0,0
Programming process (new),SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0301360926843606,0.0,0,0
Programming process (new),SecN,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.008130081300813,0.0,0.0302645508090305,0.0,0,0
Programming process (new),SePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0360692847484266,0.0,0,0
Programming process (new),AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0360692847484266,0.0,0,0
Division name,FiYe,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0588235294117647,0.0,0.0383494315954537,0.0,0,0
Division name,CIDABusDeliMod,0.0,0.0,0.0,0.0,0.5626455026455026,1.0,0.0,0.0,0.1764705882352941,0.0,0.0413146182253434,0.0,0,0
Division name,CoReID,0.0,0.0,0.0,0.0,0.6526315789473685,1.0,0.0,0.0,0.1197183098591549,0.0,0.0371455212344459,0.0,0,0
Division name,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0389357952476322,0.0,0,0
Division name,OrganN,0.0,0.0,0.0,0.0,0.7755656108597286,1.0,0.0,0.0,0.0501474926253687,0.0,0.0320289022001627,0.0,0,0
Division name,DivID,0.0,0.0,0.0,0.0,0.5931818181818183,1.0,0.0,0.0,0.7647058823529411,0.0,0.0431149101077763,0.0,0,0
Division name,ProPr,0.0,0.0,0.0,0.0,0.627012987012987,1.0,0.0,0.0,0.0588235294117647,0.0,0.0323131588131784,0.0,0,0
Division name,DiviN,0.0,0.0,0.0,0.0,0.712820512820513,1.0,0.0,0.0,0.7647058823529411,0.0,0.0485157857550753,0.0,1,1
Division name,ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2941176470588235,0.0,0.0365054012063476,0.0,0,0
Division name,SecID,0.0,0.0,0.0,0.0,0.711111111111111,1.0,0.0,0.0,0.68,0.0,0.0323131588131784,0.0,0,0
Division name,PrNum,0.0,0.0,0.0,0.0,0.6155844155844156,1.0,0.0,0.0,0.0264385692068429,0.0,0.0323131588131784,0.0,0,0
Division name,TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0375855763358074,0.0,0,0
Division name,BraN,0.0,0.0,0.0,0.0,0.6103643724696357,1.0,0.0,0.0,0.2941176470588235,0.0,0.0326308573806666,0.0,0,0
Division name,ContiN,0.0,0.0,0.0,0.0,0.5876923076923077,1.0,0.0,0.0,0.2941176470588235,0.0,0.0371455212344459,0.0,0,0
Division name,CounRegPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0422885572139303,0.0,0.0393416245515587,0.0,0,0
Division name,UrIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0325023992559966,0.0,0,0
Division name,ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0321847006885085,0.0,0,0
Division name,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0321847006885085,0.0,0,0
Division name,IndiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0365054012063476,0.0,0,0
Division name,DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0429864519831064,0.0,0,0
Division name,ICTAAToFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.03456108597332,0.0,0,0
Division name,KnoFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0389357952476322,0.0,0,0
Division name,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0325023992559966,0.0,0,0
Division name,OrgaID,0.0,0.0,0.0,0.0,0.525,1.0,0.0,0.0,0.0501474926253687,0.0,0.0320289022001627,0.0,0,0
Division name,OrgTy,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.0,0.0,0.2352941176470588,0.0,0.0269122831658794,0.0,0,0
Division name,OrgCl,0.0,0.0,0.0,0.0,0.6025174825174826,1.0,0.0,0.0,0.3529411764705882,0.0,0.0269122831658794,0.0,0,0
Division name,OrgS,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.7083333333333334,0.0,0.0269122831658794,0.0,0,0
Division name,ProjBrCoID,0.0,0.0,0.0,0.0,0.6193612235717498,1.0,0.0,0.0,0.1111111111111111,0.0,0.0311390554115917,0.0,0,0
Division name,CoReNa,0.0,0.0,0.0,0.0,0.6284557547715443,1.0,0.0,0.0,0.1172413793103448,0.0,0.0371455212344459,0.0,0,0
Division name,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1382113821138211,0.0,0.0325023992559966,0.0,0,0
Division name,SecN,0.0,0.0,0.0,0.0,0.7572649572649572,1.0,0.0,0.0,0.1382113821138211,0.0,0.0326308573806666,0.0,0,0
Division name,SePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0918918918918919,0.0,0.0317779268487052,0.0,0,0
Division name,AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033864541832669,0.0,0.0368945458829884,0.0,0,0
Continent ID,FiYe,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0389338682291294,0.0,0,0
Continent ID,CIDABusDeliMod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0379991012901739,0.0,0,0
Continent ID,CoReID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0352112676056338,0.0,0.0537862762592016,0.0,0,0
Continent ID,Bio,0.0,0.0,0.0,0.0,0.4577777777777778,1.0,0.7731232129795864,0.0,0.8,0.0,0.0333254602597487,0.0,0,0
Continent ID,OrganN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0147492625368731,0.0,0.0321827736700057,0.0,0,0
Continent ID,DivID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3846153846153846,0.0,0.0439376206670682,0.0,0,0
Continent ID,ProPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0325004722374939,0.0,0,0
Continent ID,DiviN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3846153846153846,0.0,0.0325004722374939,0.0,0,0
Continent ID,ContiID,0.6147625,0.0,0.53032815,0.0,0.8857142857142859,1.0,0.9830895408810348,0.0,1.0,1.0,0.0626607427229726,0.0,1,1
Continent ID,SecID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0439376206670682,0.0,0,0
Continent ID,PrNum,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0077760497667185,0.0,0.0267818980227067,0.0,0,0
Continent ID,TrDev,0.0,0.0,0.0,0.0,0.4327272727272727,1.0,0.7940312777436317,1.0,0.8,0.0,0.0325629836977771,0.0,0,0
Continent ID,BraN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0267818980227067,0.0,0,0
Continent ID,ContiN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0537862762592016,0.0,0,0
Continent ID,CounRegPer,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0124378109452736,0.0,0.0443693253457665,0.0,0,0
Continent ID,UrIs,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.773483235763704,1.0,0.8,0.0,0.0329203945862013,0.0,0,0
Continent ID,ChIss,0.0,0.0,0.0,0.0,0.4327272727272727,1.0,0.7849451476793249,1.0,0.8,0.0,0.0382815579125642,0.0,0,0
Continent ID,YoIss,0.0,0.0,0.0,0.0,0.4327272727272727,1.0,0.7960154725635846,1.0,0.8,0.0,0.0382815579125642,0.0,0,0
Continent ID,IndiIss,0.0,0.0,0.0,0.0,0.6082051282051283,1.0,0.8062827225130891,1.0,0.8,0.0,0.0421942665858396,0.0,0,0
Continent ID,DisIs,0.0,0.0,0.0,0.0,0.478062678062678,1.0,0.7701020002649358,0.0,0.8,0.0,0.0382815579125642,0.0,0,0
Continent ID,ICTAAToFoDev,0.0,0.0,0.0,0.0,0.4747669172932331,1.0,0.7649174360211399,0.0,0.6,0.0,0.0389963796894126,0.0,0,0
Continent ID,KnoFoDevelo,0.0,0.0,0.0,0.0,0.4094584286803966,1.0,0.7853427895981088,0.0,0.8,0.0,0.0352979539744144,0.0,0,0
Continent ID,GeEq,0.0,0.0,0.0,0.0,0.4977777777777777,1.0,0.9031354029060206,1.0,0.8,0.0,0.0329203945862013,0.0,0,0
Continent ID,OrgaID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0147492625368731,0.0,0.0375836493173047,0.0,0,0
Continent ID,OrgTy,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0267818980227067,0.0,0,0
Continent ID,OrgCl,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8333333333333334,0.0,0.0325004722374939,0.0,0,0
Continent ID,OrgS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2083333333333333,0.0,0.0267818980227067,0.0,0,0
Continent ID,ProjBrCoID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0326797385620915,0.0,0.0444574910502307,0.0,0,0
Continent ID,CoReNa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0344827586206896,0.0,0.0429845249646037,0.0,0,0
Continent ID,SeID,0.0,0.0,0.0,0.0,0.7416666666666667,1.0,0.0,0.0,0.040650406504065,0.0,0.045072364792624,0.0,0,0
Continent ID,SecN,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.040650406504065,0.0,0.0328578831259181,0.0,0,0
Continent ID,SePerc,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.027027027027027,0.0,0.0320946079655415,0.0,0,0
Continent ID,AmoSpe,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0009960159362549,0.0,0.0374954836128405,0.0,0,0
Section ID,FiYe,0.0,0.0,0.0,0.0,0.4888888888888889,1.0,0.0,0.0,0.0196078431372549,0.0,0.0338562661409781,0.0,0,0
Section ID,CIDABusDeliMod,0.0,0.0,0.0,0.0,0.6373015873015873,1.0,0.0,0.0,0.0588235294117647,0.0,0.0390642533723021,0.0,0,0
Section ID,CoReID,0.0,0.0,0.0,0.0,0.8976470588235295,1.0,0.0,0.0,0.3591549295774648,0.0,0.0451402384755135,0.0,0,0
Section ID,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0417400960644989,0.0,0,0
Section ID,OrganN,0.0,0.0,0.0,0.0,0.715032679738562,1.0,0.0,0.0,0.1504424778761062,0.0,0.0329882682690908,0.0,0,0
Section ID,DivID,0.0,0.0,0.0,0.0,0.7976470588235294,1.0,0.0,0.0,0.2549019607843137,0.0,0.0463554354961557,0.0,0,0
Section ID,ProPr,0.0,0.0,0.0,0.0,0.7709803921568628,1.0,0.0,0.0,0.0196078431372549,0.0,0.0333933339426382,0.0,0,0
Section ID,DiviN,0.0,0.0,0.0,0.0,0.603921568627451,1.0,0.0,0.0,0.2549019607843137,0.0,0.0333933339426382,0.0,0,0
Section ID,ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0980392156862745,0.0,0.0496581219003581,0.0,0,0
Section ID,SecID,0.38340026,0.0,0.4792503,0.0,0.8947368421052633,1.0,0.0,0.0,0.4901960784313725,0.0,0.0593175370496733,0.0,1,1
Section ID,PrNum,0.0,0.0,0.0,0.0,0.6776470588235295,1.0,0.0,0.0,0.0793157076205287,0.0,0.0269122831658794,0.0,0,0
Section ID,TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0332648758179683,0.0,0,0
Section ID,BraN,0.0,0.0,0.0,0.0,0.62296918767507,1.0,0.0,0.0,0.0980392156862745,0.0,0.0269122831658794,0.0,0,0
Section ID,ContiN,0.0,0.0,0.0,0.0,0.6372549019607843,1.0,0.0,0.0,0.0980392156862745,0.0,0.0390642533723021,0.0,0,0
Section ID,CounRegPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.126865671641791,0.0,0.0363828839795601,0.0,0,0
Section ID,UrIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0337278080163082,0.0,0,0
Section ID,ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0332648758179683,0.0,0,0
Section ID,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.039745926594727,0.0,0,0
Section ID,IndiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0382209734707838,0.0,0,0
Section ID,DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.039745926594727,0.0,0,0
Section ID,ICTAAToFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0588235294117647,0.0,0.0356216215549714,0.0,0,0
Section ID,KnoFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0360424690080077,0.0,0,0
Section ID,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0784313725490196,0.0,0.0337278080163082,0.0,0,0
Section ID,OrgaID,0.0,0.0,0.0,0.0,0.7540106951871659,1.0,0.0,0.0,0.1504424778761062,0.0,0.0390642533723021,0.0,0,0
Section ID,OrgTy,0.0,0.0,0.0,0.0,0.3288888888888889,1.0,0.0,0.0,0.0784313725490196,0.0,0.0269122831658794,0.0,0,0
Section ID,OrgCl,0.0,0.0,0.0,0.0,0.5515384615384615,1.0,0.0,0.0,0.1176470588235294,0.0,0.0269122831658794,0.0,0,0
Section ID,OrgS,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.4705882352941176,0.0,0.0338562661409781,0.0,0,0
Section ID,ProjBrCoID,0.0,0.0,0.0,0.0,0.7604515745692215,1.0,0.0,0.0,0.3333333333333333,0.0,0.0414946474135866,0.0,0,0
Section ID,CoReNa,0.0,0.0,0.0,0.0,0.7443137254901961,1.0,0.0,0.0,0.3517241379310344,0.0,0.0329882682690908,0.0,0,0
Section ID,SeID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4146341463414634,0.0,0.0545597569416042,0.0,1,0
Section ID,SecN,0.0,0.0,0.0,0.0,0.6986584107327142,1.0,0.0,0.0,0.4146341463414634,0.0,0.0477442320911755,0.0,0,0
Section ID,SePerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2756756756756757,0.0,0.044889263124056,0.0,0,0
Section ID,AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0101593625498007,0.0,0.0388132780208446,0.0,0,0
Project number,FiYe,0.0,0.0,0.0,0.0,0.3444444444444444,1.0,0.0,0.0,0.000733137829912,0.0,0.0323131588131784,0.0,0,0
Project number,CIDABusDeliMod,0.0,0.0,0.0,0.0,0.584613941270288,1.0,0.0,0.0,0.002199413489736,0.0,0.0338562661409781,0.0,0,0
Project number,CoReID,0.0,0.0,0.0,0.0,0.7441176470588236,1.0,0.0,0.0,0.1041055718475073,0.0,0.0366338593310176,0.0,0,0
Project number,Bio,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0325023992559966,0.0,0,0
Project number,OrganN,0.0,0.0,0.0,0.0,0.7585081585081586,1.0,0.0,0.0,0.2485337243401759,0.0,0.0366338593310176,0.0,0,0
Project number,DivID,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0095307917888563,0.0,0.0269122831658794,0.0,0,0
Project number,ProPr,0.0,0.0,0.37121314,0.0,0.6757575757575758,1.0,0.0,0.0,0.000733137829912,0.0,0.0473787593030124,0.0,0,0
Project number,DiviN,0.0,0.0,0.0,0.0,0.5282051282051282,1.0,0.0,0.0,0.0095307917888563,0.0,0.0269122831658794,0.0,0,0
Project number,ContiID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036656891495601,0.0,0.0360424690080077,0.0,0,0
Project number,SecID,0.0,0.0,0.0,0.0,0.77,1.0,0.0,0.0,0.0183284457478005,0.0,0.0371455212344459,0.0,0,0
Project number,PrNum,0.0,0.0,0.0,0.0,0.6329004329004329,1.0,0.0,0.0,0.4714076246334311,0.0,0.0473787593030124,0.0,1,1
Project number,TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.037017063109776,0.0,0,0
Project number,BraN,0.0,0.0,0.0,0.0,0.6615384615384615,1.0,0.0,0.0,0.0036656891495601,0.0,0.0323131588131784,0.0,0,0
Project number,ContiN,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0036656891495601,0.0,0.0366338593310176,0.0,0,0
Project number,CounRegPer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0428639347563189,0.0,0,0
Project number,UrIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0321847006885085,0.0,0,0
Project number,ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0267838250412095,0.0,0,0
Project number,YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0319004440754927,0.0,0,0
Project number,IndiIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0314131470246086,0.0,0,0
Project number,DisIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0267838250412095,0.0,0,0
Project number,ICTAAToFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0342619605528542,0.0,0,0
Project number,KnoFoDevelo,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0384497164393753,0.0,0,0
Project number,GeEq,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0321847006885085,0.0,0,0
Project number,OrgaID,0.0,0.0,0.0,0.0,0.6900000000000001,1.0,0.0,0.0,0.2485337243401759,0.0,0.0317730712484485,0.0,0,0
Project number,OrgTy,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.002932551319648,0.0,0.0320289022001627,0.0,0,0
Project number,OrgCl,0.0,0.0,0.0,0.0,0.5905982905982907,1.0,0.0,0.0,0.0043988269794721,0.0,0.0320289022001627,0.0,0,0
Project number,OrgS,0.0,0.0,0.0,0.0,0.3718518518518519,1.0,0.0,0.0,0.0175953079178885,0.0,0.0323131588131784,0.0,0,0
Project number,ProjBrCoID,0.0,0.0,0.0,0.0,0.7566844919786095,1.0,0.0,0.0,0.1121700879765395,0.0,0.0471655668432506,0.0,0,0
Project number,CoReNa,0.0,0.0,0.0,0.0,0.4997737556561086,1.0,0.0,0.0,0.1063049853372434,0.0,0.0366338593310176,0.0,0,0
